0.000000	0.332242	N
0.332242	3.286174	F:maj7
3.286174	6.240107	F:maj7
6.240107	9.194039	F:maj7
9.194039	12.147972	F:maj7
12.147972	15.101904	F:maj7
15.101904	18.014082	F:maj7
18.014082	20.938010	F:maj7
20.938010	23.863797	F:maj7
23.863797	26.789585	F:maj7
26.789585	29.702932	F:maj7
29.702932	32.628719	F:maj7
32.628719	35.530793	F:maj7
35.530793	38.456581	E:min7
38.456581	41.382368	F:maj7
41.382368	44.308155	E:min7
44.308155	47.233943	F:maj7
47.233943	50.159730	E:min7
50.159730	53.085517	F:maj7
53.085517	56.011304	G:sus4
56.011304	58.921147	G:maj
58.921147	61.846935	F:maj7
61.846935	64.772722	C:maj
64.772722	67.698509	F:maj7
67.698509	70.624297	C:maj
70.624297	73.550084	F:maj7
73.550084	76.489276	E:min7
76.489276	79.431388	D:maj
79.431388	82.373500	D:maj
82.373500	85.299287	D:min
85.299287	86.758487	G:sus4
86.758487	88.201362	G:maj
88.201362	91.155294	F:maj7
91.155294	94.067472	F:maj7
94.067472	96.991400	F:maj7
96.991400	99.917188	F:maj7
99.917188	102.842975	F:maj7
102.842975	105.756322	F:maj7
105.756322	107.589660	F:maj7/5
107.589660	111.584183	F:maj7
111.584183	114.509971	E:min7
114.509971	117.435758	F:maj7
117.435758	120.361545	E:min7
120.361545	123.320710	F:maj7
123.320710	126.240277	E:min7
126.240277	129.182389	F:maj7
129.182389	132.107593	G:sus4
132.107593	135.044069	G:maj
135.044069	137.957999	F:maj7
137.957999	140.894475	C:maj
140.894475	143.819679	F:maj7
143.819679	146.761791	C:maj
146.761791	149.653176	F:maj7
149.653176	152.606561	E:min7
152.606561	155.531764	D:maj
155.531764	158.485149	D:maj
158.485149	161.393443	D:min
161.393443	162.811877	G:sus4
162.811877	164.254752	G:maj
164.254752	167.245359	F:maj7
167.245359	170.155363	C:maj
170.155363	173.100854	F:maj7
173.100854	176.028602	C:maj
176.028602	178.947477	F:maj7
178.947477	181.901840	C:maj/3
181.901840	184.798575	G:sus4
184.798575	187.751960	G:maj
187.751960	190.665891	F:maj7
190.665891	193.602366	C:maj
193.602366	196.527570	F:maj7
196.527570	199.469682	C:maj
199.469682	202.361068	F:maj7
202.361068	205.314452	E:min7
205.314452	208.239655	D:maj
208.239655	211.193040	D:maj
211.193040	214.101335	D:min
214.101335	215.519768	G:sus4
215.519768	216.962643	G:maj
216.962643	219.953250	F:maj7
219.953250	222.863254	C:maj
222.863254	225.808745	F:maj7
225.808745	228.736493	C:maj
228.736493	231.655368	F:maj7
231.655368	234.609732	E:min7
234.609732	237.534935	D:maj
237.534935	240.488319	D:maj
240.488319	243.396614	D:min
243.396614	244.815048	G:sus4
244.815048	246.257923	G:maj
246.257923	249.183126	D:maj
249.183126	252.136510	D:maj
252.136510	255.044805	D:min
255.044805	257.924585	G:sus4
257.924585	260.862598	G:maj
260.862598	264.590022	C:maj
264.590022	274.895938	N
