0.000000	1.528119	N
1.528119	3.023316	G:maj/3
3.023316	4.499309	C:maj
4.499309	5.964327	D:maj
5.964327	7.448551	E:min7
7.448551	8.943748	G:maj/3
8.943748	10.414253	C:maj
10.414253	11.903964	D:maj
11.903964	13.465004	G:maj
13.465004	14.858692	G:maj/3
14.858692	16.373094	C:maj
16.373094	17.832626	D:maj
17.832626	19.412871	E:min7
19.412871	20.899837	G:maj/3
20.899837	22.299013	C:maj
22.299013	23.780492	D:7
23.780492	25.256485	B:7
25.256485	26.732478	E:min7
26.732478	28.197497	D:maj/3
28.197497	29.338785	G:maj
29.338785	31.165943	G:sus4
31.165943	34.123415	G:maj
34.123415	35.626843	G:maj/3
35.626843	37.091862	C:maj
37.091862	38.578828	D:maj
38.578828	40.060308	E:min7
40.060308	41.558248	G:maj/3
41.558248	43.017780	C:maj
43.017780	44.515721	D:7
44.515721	45.986227	B:7
45.986227	47.467706	E:min7
47.467706	48.938212	D:maj/3
48.938212	50.068526	G:maj
50.068526	51.923119	G:sus4
51.923119	54.847670	G:maj
54.847670	56.356584	C:maj
56.356584	57.821603	D:maj
57.821603	60.784391	E:min7
60.784391	62.274273	C:maj
62.274273	63.747522	D:maj
63.747522	66.699507	E:min7
66.699507	68.211165	C:maj
68.211165	69.670697	D:maj/b7
69.670697	71.187842	B:7
71.187842	72.658348	E:min7
72.658348	75.577411	A:7
75.577411	78.584267	D:9(*3,4)
78.584267	81.755730	D:7
81.755730	84.499211	N
84.499211	85.983434	E:min
85.983434	87.456684	C:maj
87.456684	88.960111	D:maj
88.960111	89.670673	G:maj
89.670673	90.408669	D:maj/3
90.408669	91.898379	E:min
91.898379	93.371629	C:maj
93.371629	94.875056	D:maj
94.875056	95.593848	G:maj
95.593848	96.323614	D:maj/3
96.323614	97.813324	E:min
97.813324	99.286573	C:maj
99.286573	100.790001	D:maj
100.790001	101.508793	G:maj
101.508793	102.255020	D:maj/3
102.255020	103.744730	C:maj
103.744730	105.217979	D:maj
105.221224	108.187797	E:min
108.187797	109.677507	C:maj
109.677507	111.150756	D:maj
111.150756	112.654184	G:sus4
112.654184	114.120574	G:maj
114.120574	115.623764	G:maj/3
115.623764	117.095329	C:maj
117.095329	118.572698	D:maj
118.572698	120.052971	E:min
120.052971	121.530340	G:maj/3
121.530340	123.010612	C:maj
123.010612	124.489433	D:7
124.489433	125.968254	G:maj
125.968254	127.471681	G:maj/3
127.471681	128.936700	C:maj
128.936700	130.423667	D:maj
130.423667	131.905147	E:min7
131.905147	133.403087	G:maj/3
133.403087	134.862619	C:maj
134.862619	136.360560	D:7
136.360560	137.831065	B:7
137.831065	139.296508	E:min
139.296508	140.794195	D:maj/3
140.794195	142.291882	G:sus4
142.291882	143.777959	G:maj
143.777959	145.286874	C:maj
145.286874	146.751892	D:maj
146.751892	149.714680	E:min7
149.714680	151.204562	C:maj
151.204562	152.677811	D:maj
152.677811	155.629797	E:min7
155.629797	157.141455	C:maj
157.141455	158.600986	D:maj/b7
158.600986	160.118131	B:7
160.118131	161.588637	E:min7
161.588637	164.507701	A:7
164.507701	167.514556	D:9(*3,4)
167.514556	170.419259	D:7
170.419259	171.903482	E:min
171.903482	173.376731	C:maj
173.376731	174.880159	D:maj
174.880159	175.590720	G:maj
175.590720	176.328717	D:maj/3
176.328717	177.818427	E:min
177.818427	179.291676	C:maj
179.291676	180.795104	D:maj
180.795104	181.513896	G:maj
181.513896	182.243661	D:maj/3
182.243661	183.733372	E:min
183.733372	185.206621	C:maj
185.206621	186.710048	D:maj
186.710048	187.428840	G:maj
187.428840	188.175067	D:maj/3
188.175067	189.664777	C:maj
189.664777	191.138026	D:maj
191.141272	194.107845	E:min
194.107845	195.597555	C:maj
195.597555	197.071559	D:maj
197.071559	200.040622	G:maj
200.040622	201.524679	A:min7
201.524679	203.005404	F#:hdim7
203.005404	204.455564	B:7
204.455564	205.956667	E:min7
205.956667	207.440724	C:maj
207.440724	208.913023	B:7
208.913023	211.898247	E:min7
211.898247	213.382304	A:min7
213.382304	214.863029	F#:hdim7
214.863029	216.333630	B:7
216.333630	217.790583	E:min7
217.790583	219.298477	A:min7
219.298477	220.755365	G:maj/3
220.755365	222.256532	C:maj
222.256532	223.745747	C:min7
223.745747	226.713990	C:min7
226.713990	229.685630	C:min7
229.685630	231.122205	G:maj/3
231.122205	232.616515	C:maj
232.616515	234.093844	D:7
234.093844	235.598342	G:maj
235.598342	237.082400	G:maj/3
237.082400	238.563189	C:maj
238.563189	240.054103	D:7
240.054103	241.517848	G:maj
241.517848	243.001905	G:maj/3
243.001905	244.482630	C:maj
244.482630	245.971910	D:7
245.971910	247.444145	G:maj
247.444145	248.928202	C:maj7
248.928202	250.408927	D:7
250.408927	251.859087	G:maj
251.859087	253.360190	N
253.360190	254.878337	E:min
254.878337	256.331893	C:maj
256.331893	257.843184	D:maj
257.843184	258.559773	G:maj
258.559773	259.283155	D:maj/3
259.283155	260.794446	E:min
260.794446	262.258191	C:maj
262.258191	263.755897	D:maj
263.755897	264.503052	G:maj
264.503052	265.236622	D:maj/3
265.236622	266.710555	E:min
266.710555	268.181092	C:maj
268.181092	269.705967	D:maj
269.705967	270.402180	G:maj
270.402180	271.142543	D:maj/3
271.142543	272.619872	C:maj
272.619872	274.107389	D:maj
274.107389	277.058652	E:min
277.058652	278.559754	C:maj
278.559754	280.050668	D:maj
280.050668	283.005326	G:maj
283.005326	284.496240	G:maj/3
284.496240	285.956588	C:maj
285.956588	287.450898	G:maj
287.450898	288.891066	E:min7
288.891066	290.446310	A:min7
290.446310	292.742114	D:7(*3,4)
292.742114	294.345101	G:maj
294.345101	296.593358	G:sus4
296.593358	302.353542	G:maj
302.353542	322.252023	N
