0.000000	0.434466	N
0.434466	2.557472	C:maj
2.557472	4.681348	A:min7
4.681348	6.805224	F:maj(9)
6.805224	8.929101	A:min7
8.929101	11.052107	C:maj
11.052107	13.175983	A:min7
13.175983	15.299860	F:maj(9)
15.299860	17.423736	A:min7
17.423736	19.546742	C:maj
19.546742	21.670618	A:min7
21.670618	23.794495	F:maj(9)
23.794495	25.918371	A:min7
25.918371	28.041377	C:maj
28.041377	30.165253	A:min7
30.165253	32.289130	F:maj(9)
32.289130	34.413006	A:min7
34.413006	36.536012	C:maj
36.536012	38.659888	A:min7
38.659888	40.783765	F:maj(9)
40.783765	42.907641	A:min7
42.907641	45.030647	Bb:maj/2
45.030647	47.154523	C:maj
47.154523	49.278400	Bb:maj/2
49.278400	51.402276	C:maj
51.402276	53.525282	Ab:maj/2
53.525282	55.649159	Bb:maj
55.649159	57.773035	F:min7
57.773035	59.896911	Ab:maj/2
59.896911	62.019917	C:maj
62.019917	64.143794	A:min7
64.143794	66.267670	F:maj(9)
66.267670	68.391546	A:min7
68.391546	70.514552	C:maj
70.514552	72.638429	A:min7
72.638429	74.762305	F:maj(9)
74.762305	76.886181	A:min7
76.886181	79.009187	C:maj
79.009187	81.133064	A:min7
81.133064	83.256940	F:maj(9)
83.256940	85.380816	A:min7
85.380816	87.503822	C:maj
87.503822	89.627699	A:min7
89.627699	91.751575	F:maj(9)
91.751575	93.875451	A:min7
93.875451	95.998457	C:maj
95.998457	98.122334	A:min7
98.122334	100.246210	F:maj(9)
100.246210	102.370086	A:min7
102.370086	104.493093	C:maj
104.493093	106.616969	A:min7
106.616969	108.740845	F:maj(9)
108.740845	110.873100	A:min7
110.873100	112.996106	C:maj
112.996106	115.119983	A:min7
115.119983	117.243859	F:maj(9)
117.243859	119.367735	A:min7
119.367735	121.490741	Bb:maj/2
121.490741	123.614618	C:maj
123.614618	125.738494	Bb:maj/2
125.738494	127.862370	C:maj
127.862370	129.985376	Ab:maj/2
129.985376	132.109253	Bb:maj
132.109253	134.233129	F:min7
134.233129	136.357005	Ab:maj/2
136.357005	138.480011	C:maj
138.480011	140.603888	A:min7
140.603888	142.727764	F:maj(9)
142.727764	144.851640	A:min7
144.851640	146.974647	C:maj
146.974647	149.098523	A:min7
149.098523	151.222399	F:maj(9)
151.222399	153.360741	A:min7
153.360741	155.483747	C:maj
155.483747	157.607624	A:min7
157.607624	159.731500	F:maj(9)
159.731500	161.855376	A:min7
161.855376	163.978382	C:maj
163.978382	166.102259	A:min7
166.102259	168.226135	F:maj(9)
168.226135	170.350011	A:min7
170.350011	172.473017	C:maj
172.473017	174.596894	A:min7
174.596894	176.720770	F:maj
176.720770	178.844646	A:min7
178.844646	180.967652	C:maj
180.967652	183.091529	A:min7
183.091529	185.215405	F:maj
185.215405	187.339281	A:min7
187.339281	189.449161	N
189.449161	191.572167	C:maj
191.572167	193.696043	A:min7
193.696043	195.819919	F:maj(9)
195.819919	197.943796	A:min7
197.943796	200.066802	C:maj
200.066802	202.190678	A:min7
202.190678	204.314554	F:maj(9)
204.314554	206.438431	A:min7
206.438431	208.561437	C:maj
208.561437	210.685313	A:min7
210.685313	212.809189	F:maj(9)
212.809189	214.933066	A:min7
214.933066	217.056072	C:maj
217.056072	219.179948	A:min7
219.179948	221.303824	F:maj(9)
221.303824	223.427701	A:min7
223.427701	239.769096	N
239.769096	241.892103	C:maj
241.892103	244.015979	A:min7
244.015979	246.139855	F:maj
246.139855	248.263731	A:min7
248.263731	250.386738	C:maj
250.386738	252.510614	A:min7
252.510614	254.634490	F:maj
254.634490	256.758366	A:min7
256.758366	258.881373	C:maj
258.881373	261.005249	A:min7
261.005249	263.129125	F:maj
263.129125	265.253001	A:min7
265.253001	267.376008	C:maj
267.376008	269.499884	A:min7
269.499884	271.623760	F:maj
271.623760	273.747636	A:min7
273.747636	275.870643	C:maj
275.870643	277.994519	A:min7
277.994519	280.118395	F:maj
280.118395	282.242272	A:min7
282.242272	285.844146	N
