0.000000	11.427291	N
11.427291	15.784214	E:maj
15.784214	20.124017	C#:min7
20.124017	22.323877	A:maj(9)
22.323877	24.549417	B:maj
24.549417	26.766397	E:maj
26.766397	28.872100	B:7(*5,b13)
28.872100	33.229023	E:maj
33.229023	37.594505	C#:min7
37.594505	39.785806	A:maj(9)
39.785806	41.994226	B:maj
41.994226	44.467999	E:maj
44.467999	46.351148	N
46.351148	50.690951	G#:7
50.690951	55.030754	C#:min7
55.030754	59.456154	F#:7
59.456154	61.578977	F#:min7
61.578977	63.744599	B:maj
63.744599	68.178559	E:maj
68.178559	72.569720	C#:min7
72.569720	74.752461	A:maj(9)
74.752461	76.952322	B:maj
76.952322	79.083704	E:maj
79.083704	81.189407	B:7(*5,b13)
81.189407	85.611982	E:maj
85.611982	89.957415	C#:min7
89.957415	92.150990	A:maj(9)
92.150990	94.337612	B:maj
94.337612	96.785306	E:maj
96.785306	98.695506	B:7(*5,b13)
98.695506	103.020091	E:maj
103.020091	107.416539	C#:min
107.416539	109.616400	A:maj
109.616400	111.816260	B:maj
111.816260	114.521147	E:maj
114.521147	116.147503	N
116.147503	120.558285	G#:7
120.558285	124.888043	C#:min7
124.888043	129.252510	F#:7
129.252510	131.452370	F#:min7
131.452370	133.643671	B:maj
133.643671	138.077631	E:maj
138.077631	142.468793	C#:min7
142.468793	144.651534	A:maj(9)
144.651534	146.851394	B:maj
146.851394	148.982777	E:maj
148.982777	151.088480	B:7(*5,b13)
151.088480	155.492382	E:maj
155.492382	159.850095	C#:min7
159.850095	162.096343	A:maj(9)
162.096343	164.296203	B:maj
164.296203	166.427586	E:maj
166.427586	168.533289	B:7(*5,b13)
168.533289	172.967249	E:maj
172.967249	177.299296	C#:min7
177.299296	179.473566	A:maj(9)
179.473566	181.638661	B:maj
181.638661	183.872395	E:maj
183.872395	185.968852	C#:min7
185.968852	188.133947	A:maj(9)
188.133947	190.363262	B:maj
190.363262	194.785194	E:maj
194.785194	208.928063	N
