0.000000	6.060046	N
6.060046	7.361676	C#:min
7.361676	8.599291	F#:min
8.599291	9.836906	A:maj
9.836906	11.095859	B:maj
11.095859	12.312136	C#:min
12.312136	13.549751	F#:min
13.549751	14.787366	A:maj
14.787366	16.046319	B:maj
16.046319	17.347949	C#:min
17.347949	18.585564	F#:min
18.585564	19.823179	A:maj
19.823179	21.082132	B:maj
21.082132	22.298409	C#:min
22.298409	23.536024	F#:min
23.536024	24.773639	A:maj
24.773639	26.032592	B:maj
26.032592	27.334222	C#:min
27.334222	28.571837	F#:min
28.571837	29.809452	A:maj
29.809452	31.068405	B:maj
31.068405	32.284682	C#:min
32.284682	33.522297	F#:min
33.522297	34.759912	A:maj
34.759912	36.061542	B:maj
36.061542	37.363171	C#:min
37.363171	38.600786	F#:min
38.600786	39.838401	A:maj
39.838401	41.097355	B:maj
41.097355	42.313632	C#:min
42.313632	43.551247	F#:min
43.551247	44.788862	A:maj
44.788862	46.047815	B:maj
46.047815	47.349444	C#:min
47.349444	48.587060	F#:min
48.587060	49.824675	A:maj
49.824675	51.083628	B:maj
51.083628	52.299905	C#:min
52.299905	53.537520	F#:min
53.537520	53.750902	A:maj
53.750902	56.034088	N
56.034088	57.335718	C#:min
57.335718	58.573333	F#:min
58.573333	59.810948	A:maj
59.810948	61.069901	B:maj
61.069901	62.286178	C#:min
62.286178	63.523793	F#:min
63.523793	64.761408	A:maj
64.761408	66.020361	B:maj
66.020361	67.321991	C#:min
67.321991	68.559606	F#:min
68.559606	69.797221	A:maj
69.797221	71.056174	B:maj
71.056174	72.272451	C#:min
72.272451	73.510066	F#:min
73.510066	74.747681	A:maj
74.747681	76.006634	B:maj
76.006634	77.308264	C#:min
77.308264	78.545879	F#:min
78.545879	79.783494	A:maj
79.783494	81.042447	B:maj
81.042447	82.258724	C#:min
82.258724	83.496339	F#:min
83.496339	84.733954	A:maj
84.733954	85.992907	B:maj
85.992907	87.294537	C#:min
87.294537	88.532152	F#:min
88.532152	89.769767	A:maj
89.769767	91.028720	B:maj
91.028720	92.244997	C#:min
92.244997	93.482612	F#:min
93.482612	94.720227	A:maj
94.720227	95.979180	B:maj
95.979180	97.280810	C#:min
97.280810	98.518425	F#:min
98.518425	99.756040	A:maj
99.756040	101.014993	B:maj
101.014993	102.231270	C#:min
102.231270	103.468885	F#:min
103.468885	104.706500	A:maj
104.706500	106.050806	N
106.050806	107.352436	C#:min
107.352436	108.590051	F#:min
108.590051	109.827666	A:maj
109.827666	111.086619	B:maj
111.086619	112.302896	C#:min
112.302896	113.540511	F#:min
113.540511	114.778126	A:maj
114.778126	116.037079	B:maj
116.037079	117.338709	C#:min
117.338709	118.576324	F#:min
118.576324	119.824608	A:maj
119.824608	121.072892	B:maj
121.072892	122.289169	C#:min
122.289169	123.526784	F#:min
123.526784	124.764399	A:maj
124.764399	126.023352	B:maj
126.023352	127.324982	C#:min
127.324982	128.562597	F#:min
128.562597	129.800212	A:maj
129.800212	131.059165	B:maj
131.059165	132.275442	C#:min
132.275442	133.513057	F#:min
133.513057	133.961159	A:maj
133.961159	136.073640	N
136.073640	137.375270	C#:min
137.375270	138.612885	F#:min
138.612885	139.850500	A:maj
139.850500	141.109453	B:maj
141.109453	142.325730	C#:min
142.325730	143.563345	F#:min
143.563345	144.800960	A:maj
144.800960	146.059913	B:maj
146.059913	147.361543	C#:min
147.361543	148.599158	F#:min
148.599158	149.836773	A:maj
149.836773	151.095726	B:maj
151.095726	152.312003	C#:min
152.312003	153.549618	F#:min
153.549618	154.787233	A:maj
154.787233	156.046186	B:maj
156.046186	157.347816	C#:min
157.347816	158.585431	F#:min
158.585431	159.823046	A:maj
159.823046	161.081999	B:maj
161.081999	162.298276	C#:min
162.298276	163.535891	F#:min
163.535891	164.773506	A:maj
164.773506	166.032459	B:maj
166.032459	167.334089	C#:min
167.334089	168.571704	F#:min
168.571704	169.809319	A:maj
169.809319	171.068272	B:maj
171.068272	172.284549	C#:min
172.284549	173.522164	F#:min
173.522164	174.759779	A:maj
174.759779	176.104085	B:maj
176.104085	186.047682	N
186.047682	187.349312	C#:min
187.349312	188.586927	F#:min
188.586927	189.824542	A:maj
189.824542	191.083495	B:maj
191.083495	192.299772	C#:min
192.299772	193.537387	F#:min
193.537387	197.228894	N
197.228894	198.530523	C#:min
198.530523	199.768138	F#:min
199.768138	201.005753	A:maj
201.005753	202.264707	B:maj
202.264707	203.480984	C#:min
203.480984	204.718599	F#:min
204.718599	205.956214	A:maj
205.956214	207.215167	B:maj
207.215167	208.516797	C#:min
208.516797	209.754412	F#:min
209.754412	210.992027	A:maj
210.992027	212.250980	B:maj
212.250980	213.467257	C#:min
213.467257	214.704872	F#:min
214.704872	215.942487	A:maj
215.942487	217.201440	B:maj
217.201440	218.503070	C#:min
218.503070	219.740685	F#:min
219.740685	220.978300	A:maj
220.978300	222.237253	B:maj
222.237253	223.453530	C#:min
223.453530	224.691145	F#:min
224.691145	225.928760	A:maj
225.928760	227.187713	B:maj
227.187713	228.489343	C#:min
228.489343	229.726958	F#:min
229.726958	230.964573	A:maj
230.964573	232.223526	B:maj
232.223526	233.439803	C#:min
233.439803	234.677418	F#:min
234.677418	235.915033	A:maj
235.915033	236.299120	B:maj
236.299120	263.227917	N
