0.000000	4.358741	N
4.358741	7.889321	Ab:maj
7.889321	11.550664	Ab:maj
11.550664	15.342768	F:min
15.342768	19.184307	Db:maj
19.184307	21.052719	Eb:maj
21.052719	22.011642	Eb:sus4
22.011642	23.101327	Eb:maj
23.101327	26.762670	Ab:maj
26.762670	30.554775	F:min
30.554775	34.424427	Db:maj
34.424427	35.336688	Eb:maj
35.336688	36.195286	Eb:sus4
36.195286	36.651417	Eb:maj
36.651417	38.046639	N
38.046639	41.937163	Ab:maj
41.937163	45.774024	F:min
45.774024	49.530392	Db:maj
49.530392	51.515901	Ab:maj
51.515901	53.367253	Eb:maj
53.367253	57.257777	Ab:maj
57.257777	61.094638	F:min
61.094638	64.851006	Db:maj
64.851006	65.548617	Eb:maj
65.548617	66.487709	Eb:sus4
66.487709	66.809684	Eb:maj
66.809684	68.446387	N
68.446387	70.351402	F:min
70.351402	72.310079	Db:maj
72.310079	74.107770	Ab:maj
74.107770	76.039616	Eb:maj
76.039616	77.944631	F:min
77.944631	79.903308	Db:maj
79.903308	81.700999	Ab:maj
81.700999	83.632845	Eb:maj
83.632845	85.537860	F:min
85.537860	87.496537	Db:maj
87.496537	89.294228	Ab:maj
89.294228	91.226074	Eb:maj
91.226074	93.131089	F:min
93.131089	95.089767	Db:maj
95.089767	96.887457	Ab:maj
96.887457	98.819303	Eb:maj
98.819303	99.731564	Ab:maj
99.731564	100.670656	Eb:maj/3
100.670656	101.609748	F:min
101.609748	102.548840	Eb:maj
102.548840	104.507517	Db:maj
104.507517	106.358870	Eb:maj
106.358870	110.020212	Ab:maj
110.020212	113.812317	F:min
113.812317	117.681970	Db:maj
117.681970	118.594231	Eb:maj
118.594231	119.452829	Eb:sus4
119.452829	121.411172	Eb:maj
121.411172	125.301696	Ab:maj
125.301696	128.977570	F:min
128.977570	132.868094	Db:maj
132.868094	136.597630	Eb:maj
136.597630	140.488154	Ab:maj
140.488154	144.271353	F:min
144.271353	148.081383	Db:maj
148.081383	149.932736	Ab:maj
149.932736	151.730426	Eb:maj
151.730426	155.620950	Ab:maj
155.620950	159.296824	F:min
159.296824	163.160517	Db:maj
163.160517	166.943716	Eb:maj
166.943716	168.848731	F:min
168.848731	170.807408	Db:maj
170.807408	172.605098	Ab:maj
172.605098	174.536945	Eb:maj
174.536945	176.441960	F:min
176.441960	178.400637	Db:maj
178.400637	180.198327	Ab:maj
180.198327	182.130174	Eb:maj
182.130174	184.035189	F:min
184.035189	185.993866	Db:maj
185.993866	187.791557	Ab:maj
187.791557	189.723403	Eb:maj
189.723403	191.628418	F:min
191.628418	193.587095	Db:maj
193.587095	195.384786	Ab:maj
195.384786	197.316632	Eb:maj
197.316632	201.073000	Ab:maj
201.073000	204.829367	F:min
204.829367	208.639398	Db:maj
208.639398	211.349349	Eb:maj
211.349349	212.449428	N
212.449428	214.354443	F:min
214.354443	216.313120	Db:maj
216.313120	218.110811	Ab:maj
218.110811	220.042657	Eb:maj
220.042657	221.947672	F:min
221.947672	223.906349	Db:maj
223.906349	225.704040	Ab:maj
225.704040	227.635886	Eb:maj
227.635886	229.540901	F:min
229.540901	231.499579	Db:maj
231.499579	233.297269	Ab:maj
233.297269	235.229115	Eb:maj
235.229115	237.134130	F:min
237.134130	239.092808	Db:maj
239.092808	240.890498	Ab:maj
240.890498	242.822344	Eb:maj
242.822344	246.551881	Db:maj
246.551881	247.705622	Eb:maj
247.705622	248.456896	Eb:sus4
248.456896	250.335080	Eb:maj
250.335080	251.247340	Ab:maj
251.247340	252.186432	Eb:maj/3
252.186432	253.125524	F:min
253.125524	254.064616	Eb:maj
254.064616	256.023294	Db:maj
256.023294	257.901478	Eb:maj
257.901478	268.847146	Ab:maj
