0.000000	0.221859	N
0.221859	2.106501	D:min
2.106501	3.978694	Bb:maj
3.978694	5.841787	C:sus4
5.841787	7.729904	C:maj
7.729904	9.604371	D:min
9.604371	11.478839	Bb:maj
11.478839	13.362406	C:sus4
13.362406	15.234599	C:maj
15.234599	16.991912	F:maj
16.991912	18.984671	Bb:maj/5
18.984671	22.739294	F:maj
22.739294	24.504569	F:maj
24.504569	26.460931	Bb:maj/5
26.460931	28.417292	C:sus4
28.417292	30.232614	C:maj
30.232614	32.116181	G:min
32.116181	33.981549	F:maj/3
33.981549	35.851467	Bb:maj
35.851467	37.739584	F:maj/3
37.739584	41.488519	G:min
41.488519	45.229208	C:maj
45.229208	47.107372	F:maj
47.107372	48.979280	Bb:maj/5
48.979280	52.733903	F:maj
52.733903	54.637090	D:min
54.637090	56.493359	Bb:maj
56.493359	58.381475	C:sus4
58.381475	60.227223	C:maj
60.227223	62.110790	G:min
62.110790	63.976158	F:maj/3
63.976158	65.846076	Bb:maj
65.846076	67.734193	F:maj/3
67.734193	71.483128	Eb:maj7
71.483128	73.340819	A:sus4
73.340819	75.234338	A:maj
75.234338	77.096578	B:min
77.096578	79.000619	G:maj
79.000619	80.856888	A:sus4
80.856888	82.748416	A:maj
82.748416	84.601273	B:min
84.601273	86.484840	G:maj
86.484840	88.350208	A:sus4
88.350208	90.225813	A:maj
90.225813	92.058196	G:maj
92.058196	93.962237	D:maj
93.962237	95.837842	A:maj
95.837842	96.798961	B:min
96.798961	97.708897	A:maj
97.708897	101.479443	G:maj
101.479443	103.314101	A:sus4
103.314101	105.222691	A:maj
105.222691	108.985275	B:min
108.985275	110.862018	G:maj
110.862018	111.794702	C:sus4
111.794702	112.718287	C:maj
112.718287	114.598441	F:maj
114.598441	116.474046	Bb:maj/5
116.474046	118.349651	F:maj
118.349651	120.225256	F:maj(9) 
120.225256	122.100861	D:min
122.100861	123.976466	Bb:maj
123.976466	125.852071	C:sus4
125.852071	127.727676	C:maj
127.727676	129.603281	G:min
129.603281	131.478886	F:maj/3
131.478886	133.382927	Bb:maj
133.382927	135.234646	F:maj/3
135.234646	138.992680	Eb:maj7
138.992680	140.921744	A:sus4
140.921744	142.746165	A:maj
142.746165	144.621770	B:min
144.621770	146.467802	G:maj
146.467802	148.365018	A:sus4
148.365018	149.329550	A:maj
149.329550	150.212188	N
150.212188	152.087793	B:min
152.087793	153.963398	G:maj
153.963398	156.087418	D:maj
156.087418	157.719157	A:maj
157.719157	159.594762	G:maj
159.594762	161.470367	D:maj
161.470367	163.345972	A:maj
163.345972	165.221577	B:min
165.221577	168.961413	G:maj
168.961413	170.849530	A:sus4
170.849530	172.725135	A:maj
172.725135	176.466108	G:maj
176.466108	180.226417	D:maj/3
180.226417	182.102022	E:min
182.102022	183.977627	A:maj/3
183.977627	186.737007	D:maj
186.737007	187.201075	D:maj/3
187.201075	187.731112	D:maj/5
187.731112	191.716630	G:maj
191.716630	193.106557	F#:min
193.106557	195.222158	B:min
195.222158	197.097763	E:min
197.097763	198.973368	F#:min
198.973368	200.848973	G:maj
200.848973	202.724578	A:maj
202.724578	204.600183	B:min
204.600183	206.475788	G:maj
206.475788	208.351393	D:maj
208.351393	210.226998	A:maj
210.226998	212.102603	B:min
212.102603	213.978208	G:maj
213.978208	215.853813	D:maj
215.853813	217.729418	A:maj
217.729418	219.605023	G:maj
219.605023	221.480628	D:maj
221.480628	222.411037	A:maj
222.411037	222.906952	A#:dim
222.906952	224.294604	B:min
224.294604	225.231838	D:maj/5
225.231838	228.967124	G:maj
228.967124	230.850691	A:sus4
230.850691	232.734258	A:maj
232.734258	234.609863	B:min
234.609863	236.485468	G:maj
236.485468	238.361073	A:sus4
238.361073	240.236678	A:maj
240.236678	242.112283	B:min
242.112283	243.987888	G:maj
243.987888	245.863493	A:sus4
245.863493	252.065842	A:maj
252.065842	254.782000	N
