0.000000	4.076769	N
4.076769	7.002837	A:(1,5)
7.002837	8.580941	G:(1,5)
8.580941	9.402870	E:min
9.402870	10.191922	D:maj/3
10.191922	12.000166	G:maj
12.000166	12.328938	D:maj/3
12.328938	12.624833	G:maj
12.624833	14.367323	A:min
14.367323	16.964619	D:maj/3
16.964619	17.786548	E:min
17.786548	18.575600	D:maj/3
18.575600	20.383844	G:maj
20.383844	20.712616	D:maj/3
20.712616	21.008511	G:maj
21.008511	22.751001	A:min
22.751001	25.348297	D:maj/3
25.348297	26.992155	E:min
26.992155	29.392189	D:maj/3
29.392189	31.134679	G:maj
31.134679	33.370326	C:maj
33.370326	35.408710	C:maj
35.408710	37.545726	D:maj
37.545726	38.071761	E:9(*3,4)
38.071761	39.649865	D:maj
39.649865	42.312916	E:(1,2,5,b7)
42.312916	43.134845	E:min
43.134845	43.923897	D:maj/3
43.923897	45.732141	G:maj
45.732141	46.060913	D:maj/3
46.060913	46.356808	G:maj
46.356808	48.099297	A:min
48.099297	50.696594	D:maj/3
50.696594	51.518523	E:min
51.518523	52.307575	D:maj/3
52.307575	54.115819	G:maj
54.115819	54.444591	D:maj/3
54.444591	54.740485	G:maj
54.740485	56.482975	A:min
56.482975	58.883009	D:maj/3
58.883009	60.691253	E:min
60.691253	63.058409	D:maj/3
63.058409	64.932408	G:maj
64.932408	67.003669	C:maj
67.003669	69.173562	C:maj
69.173562	71.244824	D:maj
71.244824	71.737982	E:(1,2,5,b7)
71.737982	73.266770	D:maj
73.266770	75.847628	E:(1,2,5,b7)
75.847628	76.866820	C:maj
76.866820	77.820258	D:maj
77.820258	78.938081	B:maj/3
78.938081	80.055905	E:min
80.055905	81.075097	D:maj/3
81.075097	82.192921	G:maj
82.192921	84.428569	C:maj
84.428569	85.447761	C:maj
85.447761	86.466953	D:maj
86.466953	87.519022	B:maj/3
87.519022	88.636846	E:min
88.636846	89.656038	D:maj/3
89.656038	90.708108	G:maj
90.708108	92.072510	C:maj
92.072510	92.680738	D:maj
92.680738	93.946509	E:min
93.946509	96.034209	D:maj/3
96.034209	97.102717	G:maj
97.102717	98.105471	C:maj
98.105471	99.157540	D:maj
99.157540	99.995908	B:maj/3
99.995908	101.261679	E:min
101.261679	102.379503	C:maj
102.379503	103.382256	D:maj
103.382256	104.154870	B:maj/3
104.154870	105.469956	E:min
105.469956	107.656288	C:maj
107.656288	111.568671	D:maj
111.568671	114.215283	E:(1,2,5,b7)
114.215283	115.020774	F:min
115.020774	115.793387	Eb:maj/3
115.793387	117.634509	Ab:maj
117.634509	117.930403	Eb:maj/3
117.930403	118.193421	Ab:maj
118.193421	120.001665	Bb:min
120.001665	122.631838	Eb:maj
122.631838	123.437329	F:min
123.437329	124.209942	Eb:maj/3
124.209942	126.051064	Ab:maj
126.051064	126.346958	Eb:maj/3
126.346958	126.609976	Ab:maj
126.609976	128.418220	Bb:min
128.418220	130.818253	Eb:maj/3
130.818253	132.741568	F:min
132.741568	135.026531	Eb:maj/3
135.026531	136.867652	Ab:maj
136.867652	138.955352	Db:maj
138.955352	141.075930	Db:maj
141.075930	143.130753	Eb:maj
143.130753	143.673226	F:(1,2,5,b7)
143.673226	145.300646	E:maj
145.300646	146.599294	F:(1,2,5,b7)
146.599294	146.862311	Db:maj/3
146.862311	147.355469	Eb:maj/3
147.355469	148.752749	Db:maj/3
148.752749	151.070589	Eb:maj/3
151.070589	151.892518	F:min
151.892518	152.944588	Db:maj/3
152.944588	153.980218	Eb:maj/3
153.980218	154.785709	C:maj/3
154.785709	156.133673	F:min
156.133673	157.185742	Db:maj/3
157.185742	158.221373	Eb:maj/3
158.221373	159.026864	C:maj/3
159.026864	160.325512	F:min
160.325512	162.429651	Db:maj
162.429651	166.325595	Eb:maj
166.325595	167.689998	F:(1,2,5,b7)
167.689998	168.018769	Db:maj
168.018769	168.462611	Eb:maj
168.462611	169.498242	F:min
169.498242	181.383338	N
181.383338	183.240898	Db:maj
183.240898	187.366983	Eb:maj9
187.366983	189.799893	F:min
189.799893	202.786375	N
