0.000000	0.646045	N
0.646045	2.536128	Gb:maj
2.536128	3.523883	Gb:maj
3.523883	4.009752	Gb:maj
4.009752	4.522317	Ab:maj
4.522317	6.412400	Bb:min7
6.412400	8.334518	Bb:min7
8.334518	10.277993	Gb:maj
10.277993	11.207016	Gb:maj
11.207016	11.692885	Gb:maj
11.692885	12.184093	Ab:maj
12.184093	14.095533	Bb:min7
14.095533	16.006972	Bb:min7
16.006972	17.929090	Gb:maj
17.929090	19.829852	Ab:maj
19.829852	21.751970	Bb:min7
21.751970	23.674088	F:min
23.674088	25.601545	Gb:maj
25.601545	27.512985	Ab:maj
27.512985	29.435103	Bb:min7
29.435103	31.357221	Bb:min7
31.357221	33.295357	Bb:min
33.295357	35.196118	Bb:min
35.196118	37.118236	Gb:maj
37.118236	39.024336	Ab:maj
39.024336	40.967811	Bb:min
40.967811	42.889929	Bb:min
42.889929	44.812047	Gb:maj
44.812047	46.734166	Ab:maj
46.734166	48.656284	Eb:min(9)
48.656284	50.578402	Eb:min(9)
50.578402	52.500520	Bb:min7
52.500520	54.422638	Bb:min7
54.422638	56.344756	Eb:min(9)
56.344756	58.266874	Eb:min(9)
58.266874	60.188992	Gb:maj
60.188992	62.073736	Ab:maj
62.073736	64.011871	Ab:maj
64.011871	65.933990	Gb:maj
65.933990	67.850768	Ab:maj
67.850768	69.756869	F:min
69.756869	71.662969	Bb:min
71.662969	73.601105	Gb:maj
73.601105	75.523223	Ab:maj
75.523223	77.445341	Db:maj
77.445341	79.367459	F:7
79.367459	81.289577	Gb:maj
81.289577	83.211695	Ab:maj
83.211695	85.128474	F:min
85.128474	87.050592	Bb:min
87.050592	88.956693	Gb:maj
88.956693	90.868133	Ab:maj
90.868133	92.779572	Db:sus4
92.779572	94.717708	Db:maj
94.717708	96.655844	Bb:min7
96.655844	98.102771	Bb:min7
98.102771	98.588640	Ab:maj
98.588640	100.494741	Gb:maj7
100.494741	102.400841	Ab:maj
102.400841	104.322959	Bb:min7
104.322959	106.255756	Bb:min7
106.255756	108.177874	Gb:maj(9)
108.177874	110.083974	Ab:maj
110.083974	112.006092	Eb:min(9)
112.006092	113.928210	Eb:min(9)
113.928210	115.850328	Bb:min7
115.850328	117.772447	Bb:min7
117.772447	119.694565	Eb:min(9)
119.694565	121.616683	Eb:min(9)
121.616683	123.538801	Gb:maj
123.538801	125.460919	Ab:maj
125.460919	127.383037	Ab:maj
127.383037	129.305155	Gb:maj
129.305155	131.216595	Ab:maj
131.216595	133.128034	F:min
133.128034	135.050152	Bb:min
135.050152	136.977610	Gb:maj
136.977610	138.878371	Ab:maj
138.878371	140.800489	Db:maj
140.800489	142.722607	F:7
142.722607	144.644725	Gb:maj
144.644725	146.556165	Ab:maj
146.556165	148.488961	F:min
148.488961	150.411079	Bb:min
150.411079	152.333198	Gb:maj
152.333198	154.249976	Ab:maj
154.249976	156.161416	Db:sus4
156.161416	158.083534	Db:maj
158.083534	159.039254	Bb:min
159.039254	160.101758	Ab:maj
160.101758	161.922431	Eb:maj
161.922431	162.894169	Bb:min
162.894169	163.823192	Ab:maj(9)
163.823192	165.766667	Eb:maj
165.766667	167.688785	Eb:maj
167.688785	169.610903	Bb:min
169.610903	171.533022	Bb:min
171.533022	173.455140	Gb:maj
173.455140	175.377258	Ab:maj
175.377258	177.294037	Bb:min
177.294037	179.216155	Bb:min
179.216155	181.138273	Gb:maj
181.138273	183.087087	Ab:maj
183.087087	184.977170	Eb:min(9)
184.977170	186.883270	Eb:min(9)
186.883270	188.805388	Bb:min7
188.805388	190.727506	Bb:min7
190.727506	192.649624	Eb:min(9)
192.649624	194.545046	Eb:min(9)
194.545046	196.467165	Gb:maj
196.467165	198.389283	Ab:maj
198.389283	200.332758	Ab:maj
200.332758	202.254876	Gb:maj
202.254876	204.198351	Ab:maj
204.198351	206.083094	F:min
206.083094	207.994534	Bb:min
207.994534	209.921991	Gb:maj
209.921991	211.849448	Ab:maj
211.849448	213.755549	Db:maj
213.755549	215.677667	F:7
215.677667	217.610463	Gb:maj
217.610463	219.532582	Ab:maj
219.532582	221.438682	F:min
221.438682	223.350122	Bb:min
223.350122	225.272240	Gb:maj
225.272240	227.194358	Ab:maj
227.194358	229.116476	Db:sus4
229.116476	231.038594	Db:maj
231.038594	232.934016	Gb:maj
232.934016	234.882830	Ab:maj
234.882830	236.804948	Gb:maj
236.804948	237.771347	Gb:maj
237.771347	238.230519	Gb:maj
238.230519	238.732406	Ab:maj
238.732406	240.654524	Bb:maj7
240.654524	242.587320	Bb:maj7
242.587320	244.509438	Gb:maj
244.509438	245.443801	Gb:maj
245.443801	245.924331	Gb:maj
245.924331	246.415539	Ab:maj
246.415539	248.337657	Bb:min(9)
248.337657	250.259775	Bb:min(9)
250.259775	252.181893	Bb:min(9)
252.181893	254.104011	Bb:min(9)
254.104011	256.026129	Bb:min(9)
256.026129	259.357800	N
