0.000000	0.673012	N
0.673012	3.970612	D:maj6
3.970612	7.268212	D:maj6
7.268212	10.565812	G:maj9
10.565812	13.827483	D:maj6
13.827483	17.125083	D:maj6
17.125083	20.422683	D:maj6
20.422683	23.720283	G:maj9
23.720283	26.981954	D:maj6
26.981954	30.279554	A:7(11,13)
30.279554	31.420874	G:maj
31.420874	33.550364	G:min
33.550364	36.874754	D:maj6
36.874754	40.122250	D:maj6
40.122250	43.419851	G:maj7
43.419851	46.706939	D:maj(9)
46.706939	50.015051	E:min7
50.015051	53.272381	B:min9
53.272381	56.569981	G:maj7
56.569981	59.857069	D:maj/3
59.857069	61.857959	E:min7
61.857959	64.789478	N
64.789478	68.087079	D:maj6
68.087079	71.384679	G:maj9
71.384679	74.682279	D:maj6
74.682279	77.979879	D:maj6
77.979879	81.277479	G:maj9
81.277479	84.539149	D:maj6
84.539149	87.836750	A:7(11,13)
87.836750	88.978069	G:maj
88.978069	91.107560	G:min
91.107560	94.389116	D:maj6
94.389116	97.679446	D:maj6
97.679446	100.977046	G:maj7
100.977046	104.264134	D:maj(9)
104.264134	107.572246	E:min7
107.572246	110.829577	B:min9
110.829577	114.127177	G:maj7
114.127177	117.414265	D:maj/3
117.414265	119.415155	E:min7
119.415155	122.287891	N
122.287891	123.132517	D:maj/3
123.132517	123.945215	G:maj
123.945215	125.611247	A:maj
125.611247	126.441361	B:min
126.441361	127.225034	D:maj/3
127.225034	128.885261	G:maj
128.885261	135.476825	C:maj(9)
135.476825	138.774425	G:maj7
138.774425	142.061514	D:maj(9)
142.061514	145.369626	E:min7
145.369626	148.626956	B:min9
148.626956	151.924556	G:maj7
151.924556	155.211644	D:maj/3
155.211644	158.743220	E:min7
158.743220	160.113197	N
160.113197	163.410797	G:maj7
163.410797	166.697886	D:maj(9)/3
166.697886	170.005998	E:min7
170.005998	173.290522	B:min9
173.290522	176.560928	G:maj7
176.560928	179.867574	D:maj/3
179.867574	183.170612	E:min7
183.170612	186.415601	B:min9
186.415601	189.713201	G:maj7
189.713201	193.000289	D:maj(9)/3
193.000289	196.308401	E:min7
196.308401	199.592925	B:min9
199.592925	202.863331	G:maj7
202.863331	206.169977	D:maj/3
206.169977	209.473016	E:min7
209.473016	212.718005	B:min9
212.718005	216.015238	G:maj7
216.015238	219.295057	D:maj/3
219.295057	222.598095	E:min7
222.598095	225.843084	B:min9
225.843084	228.983583	G:maj7
228.983583	235.375583	N
