0.000000	0.147036	N
0.147036	2.968725	G:maj
2.968725	5.807918	C:maj
5.807918	8.626106	G:maj
8.626106	11.453046	C:maj
11.453046	12.707227	E:min
12.707227	14.267296	D:maj
14.267296	16.384875	C:maj
16.384875	17.099050	D:maj
17.099050	19.916362	G:maj
19.916362	22.744178	C:maj
22.744178	23.998359	E:min
23.998359	25.570243	D:maj
25.570243	27.676007	C:maj
27.676007	28.390181	G:maj/3
28.390181	29.645238	A:min
29.645238	31.212745	G:maj/3
31.212745	32.451173	C:maj
32.451173	34.040561	G:maj/3
34.040561	35.281614	A:min
35.281614	36.856998	G:maj/3
36.856998	38.104178	D:(1,4,5)
38.104178	39.706694	D:maj
39.706694	41.439330	C:maj
41.439330	42.535385	G:maj
42.535385	44.264517	D:maj
44.264517	45.395583	E:min
45.395583	47.031049	C:maj
47.031049	48.175262	G:maj
48.175262	50.993450	D:maj
50.993450	52.720525	C:maj
52.720525	53.806386	G:maj
53.806386	55.575039	D:maj
55.575039	56.682338	E:min
56.682338	58.410001	C:maj
58.410001	59.462017	G:maj
59.462017	62.280205	D:maj
62.280205	65.098393	G:maj
65.098393	67.916581	G:maj
67.916581	70.743521	C:maj
70.743521	71.997703	E:min
71.997703	73.573962	D:maj
73.573962	75.675350	C:maj
75.675350	76.389525	D:maj
76.389525	79.206838	G:maj
79.206838	82.049532	C:maj
82.049532	83.288834	E:min
83.288834	84.860718	D:maj
84.860718	86.978735	C:maj
86.978735	87.699911	G:maj/3
87.699911	88.935713	A:min
88.935713	90.511097	G:maj/3
90.511097	91.753901	C:maj
91.753901	93.331036	G:maj/3
93.331036	94.572089	A:min
94.572089	96.171979	G:maj/3
96.171979	97.404280	D:(1,4,5)
97.404280	98.997169	D:maj
98.997169	100.729147	C:maj
100.729147	101.825860	G:maj
101.825860	103.593437	D:maj
103.593437	104.686058	E:min
104.686058	106.359969	C:maj
106.359969	107.465737	G:maj
107.465737	110.283925	D:maj
110.283925	112.020118	C:maj
112.020118	113.096862	G:maj
113.096862	114.825753	D:maj
114.825753	115.972814	E:min
115.972814	117.660716	C:maj
117.660716	118.752492	G:maj
118.752492	121.640697	D:maj
121.640697	124.413374	G:maj
124.413374	127.277074	C:maj
127.277074	128.469990	E:min
128.469990	130.046250	D:maj
130.046250	132.147638	C:maj
132.147638	132.861812	D:maj
132.861812	135.679125	G:maj
135.679125	138.521819	C:maj
138.521819	139.761121	E:min
139.761121	141.333005	D:maj
141.333005	143.451022	C:maj
143.451022	144.172198	G:maj/3
144.172198	145.408000	A:min
145.408000	146.983385	G:maj/3
146.983385	148.226188	C:maj
148.226188	149.803323	G:maj/3
149.803323	151.044376	A:min
151.044376	152.644267	G:maj/3
152.644267	153.876568	D:(1,4,5)
153.876568	155.469456	D:maj
155.469456	166.773716	N
166.773716	168.455422	C:maj
168.455422	169.586653	G:maj
169.586653	171.270832	D:maj
171.270832	172.462605	E:min
172.462605	174.086243	C:maj
174.086243	175.242284	G:maj
175.242284	178.130489	D:maj
178.130489	179.775720	C:maj
179.775720	180.882161	G:maj
180.882161	182.581355	D:maj
182.581355	183.703850	E:min
183.703850	185.406542	C:maj
185.406542	186.525538	G:maj
186.525538	189.487262	D:maj
189.487262	193.637708	N
