0.000000	5.951200	N
5.951200	9.715514	B:maj
9.715514	12.906218	F#:maj
12.906218	16.061071	G#:min
16.061071	19.180074	E:maj
19.180074	22.334927	B:maj
22.334927	25.525631	F#:maj
25.525631	28.680484	G#:min
28.680484	31.907038	E:maj
31.907038	35.061892	B:maj
35.061892	38.252595	F#:maj
38.252595	41.407449	G#:min
41.407449	44.634003	E:maj
44.634003	47.788856	B:maj
47.788856	50.979560	F#:maj
50.979560	54.134413	G#:min
54.134413	57.360968	E:maj
57.360968	60.515821	B:maj
60.515821	63.706525	F#:maj
63.706525	66.861378	G#:min
66.861378	70.087932	E:maj
70.087932	73.242786	B:maj
73.242786	76.433490	F#:maj
76.433490	79.588343	G#:min
79.588343	82.814897	E:maj
82.814897	85.969750	B:maj
85.969750	89.160454	F#:maj
89.160454	92.315307	G#:min
92.315307	95.541862	E:maj
95.541862	98.660865	F:min
98.660865	101.815718	B:maj
101.815718	105.006422	F#:maj
105.006422	108.161275	G#:min
108.161275	111.387829	E:maj
111.387829	114.542682	B:maj
114.542682	117.733386	F#:maj
117.733386	120.888239	G#:min
120.888239	124.114794	E:maj
124.114794	125.763922	B:maj
125.763922	127.341348	F#:maj/3
127.341348	128.918775	G#:min
128.918775	130.496202	F#:maj
130.496202	133.615204	E:maj
133.615204	135.694539	F:min
135.694539	136.841759	N
136.841759	138.490886	B:maj
138.490886	140.068313	F#:maj/3
140.068313	141.645740	G#:min
141.645740	143.223166	F#:maj
143.223166	146.342169	E:maj
146.342169	148.421504	F:min
148.421504	149.568723	N
149.568723	152.723577	B:maj
152.723577	155.914280	F#:maj
155.914280	159.069134	G#:min
159.069134	162.295688	E:maj
162.295688	165.450541	B:maj
165.450541	168.641245	F#:maj
168.641245	171.796098	G#:min
171.796098	175.022653	E:maj
175.022653	178.177506	B:maj
178.177506	181.368210	F#:maj
181.368210	184.523063	G#:min
184.523063	187.749618	E:maj
187.749618	190.904471	B:maj
190.904471	194.095175	F#:maj
194.095175	197.250028	G#:min
197.250028	200.476582	E:maj
200.476582	203.631435	B:maj
203.631435	206.822139	F#:maj
206.822139	209.976993	G#:min
209.976993	213.203547	E:maj
213.203547	217.899976	F:min
217.899976	221.126531	N
