0.000000	0.868177	N
0.868177	4.620538	C:maj
4.620538	8.372900	F:maj
8.372900	12.125262	C:maj
12.125262	15.877623	F:maj
15.877623	17.760547	C:maj
17.760547	19.629985	C:maj/3
19.629985	23.382347	F:maj
23.382347	25.265270	C:maj
25.265270	27.134709	C:maj/3
27.134709	30.887070	F:maj
30.887070	32.769994	A:min
32.769994	34.639432	A:min/b7
34.639432	38.391794	F:maj
38.391794	40.274717	A:min
40.274717	42.144155	A:min/b7
42.144155	45.876507	F:maj
45.876507	47.759430	C:maj
47.759430	49.628868	C:maj/3
49.628868	53.366314	F:maj
53.366314	55.249237	C:maj
55.249237	57.118675	E:min
57.118675	60.856121	F:maj
60.856121	62.739044	A:min
62.739044	64.608483	C:maj
64.608483	68.362482	F:maj
68.362482	70.245405	A:min
70.245405	72.114844	C:maj
72.114844	75.868843	F:maj
75.868843	79.621205	C:maj
79.621205	83.373567	F:maj
83.373567	87.125928	C:maj
87.125928	90.878290	F:maj
90.878290	92.761213	A:min
92.761213	94.630652	A:min/b7
94.630652	98.363003	F:maj
98.363003	100.245926	A:min
100.245926	102.115365	A:min/b7
102.115365	105.868938	F:maj
105.868938	107.751861	C:maj
107.751861	109.621299	C:maj/3
109.621299	113.358745	F:maj
113.358745	115.241668	C:maj
115.241668	117.111107	E:min7
117.111107	120.848552	F:maj
120.848552	122.731475	A:min
122.731475	124.600914	C:maj
124.600914	128.354913	F:maj
128.354913	130.237836	A:min
130.237836	132.107275	C:maj
132.107275	135.861274	F:maj
135.861274	137.744198	C:maj
137.744198	139.613636	C:maj/3
139.613636	143.365998	F:maj
143.365998	145.248921	C:maj
145.248921	147.118359	C:maj/3
147.118359	150.870721	F:maj
150.870721	152.753644	A:min
152.753644	154.623083	C:maj
154.623083	158.377082	F:maj
158.377082	160.260006	A:min
160.260006	162.129444	C:maj
162.129444	165.862485	F:maj
165.862485	169.614846	C:maj
169.614846	173.367208	C:maj
173.367208	175.250131	A:min
175.250131	177.119570	C:maj
177.119570	180.852611	F:maj
180.852611	184.604972	C:maj
184.604972	188.357334	C:maj
188.357334	190.240257	A:min
190.240257	192.109696	C:maj
192.109696	195.842736	F:maj
195.842736	197.725660	C:maj
197.725660	199.595098	C:maj/3
199.595098	203.347460	F:maj
203.347460	205.230383	C:maj
205.230383	207.099822	C:maj/3
207.099822	210.852183	F:maj
210.852183	212.735107	A:min
212.735107	214.604545	C:maj
214.604545	218.358544	F:maj
218.358544	220.241468	A:min
220.241468	222.110906	C:maj
222.110906	225.843947	F:maj
225.843947	245.937979	N
