0.000000	2.851831	N
2.851831	4.912927	Db:maj(2)
4.912927	6.999949	Eb:maj(2)
6.999949	9.067527	Db:maj(2)
9.067527	11.199919	Eb:maj(2)
11.199919	13.296663	Db:maj(2)
13.296663	15.383685	Eb:maj(2)
15.383685	17.464225	Db:maj(2)
17.464225	19.557728	Eb:maj(2)
19.557728	21.635028	F:min
21.635028	23.741494	Db:maj7
23.741494	25.822035	Ab:maj
25.822035	27.915538	Eb:maj(2)
27.915538	29.992838	F:min
29.992838	32.099304	Db:maj7
32.099304	34.179844	Ab:maj
34.179844	36.237700	Eb:maj(2)
36.237700	38.314999	F:min
38.314999	40.421466	Db:maj7
40.421466	42.502006	Ab:maj
42.502006	44.595509	Eb:maj(2)
44.595509	46.672809	F:min
46.672809	48.779275	Db:maj7
48.779275	50.859816	Ab:maj
50.859816	52.953319	Eb:maj/3
52.953319	55.030619	F:min
55.030619	57.137085	Db:maj7
57.137085	59.217625	Ab:maj
59.217625	61.311129	Eb:maj
61.311129	63.388428	F:min
63.388428	65.494894	Db:maj7
65.494894	67.575435	Ab:maj
67.575435	69.668938	Eb:maj/3
69.668938	71.746238	F:min
71.746238	73.852704	Db:maj7
73.852704	75.933245	Ab:maj
75.933245	78.026748	Eb:maj
78.026748	80.104048	F:min
80.104048	82.210514	Db:maj7
82.210514	84.291054	Ab:maj
84.291054	86.326225	Eb:maj/3
86.326225	88.403524	Db:maj7
88.403524	90.509990	Eb:maj(2)
90.509990	92.590531	Db:maj7
92.590531	94.684034	Eb:maj
94.684034	96.761334	F:min7(11)
96.761334	98.867800	Db:maj7
98.867800	100.948341	Ab:maj
100.948341	103.041844	Eb:maj
103.041844	105.119144	F:min
105.119144	107.225610	Db:maj7
107.225610	109.306150	Ab:maj
109.306150	111.399653	Eb:maj
111.399653	113.476953	F:min
113.476953	115.583419	Db:maj7
115.583419	117.663960	Ab:maj
117.663960	119.757463	Eb:maj(2)
119.757463	121.834763	F:min
121.834763	123.941229	Db:maj7
123.941229	126.021769	Ab:maj
126.021769	128.115273	Eb:maj/3
128.115273	130.192572	F:min
130.192572	132.299039	Db:maj7
132.299039	134.379579	Ab:maj
134.379579	136.414750	Eb:maj
136.414750	138.492049	F:min
138.492049	140.598515	Db:maj7
140.598515	142.679056	Ab:maj
142.679056	144.772559	Eb:maj(2)/3
144.772559	146.849859	F:min
146.849859	148.956325	Db:maj7
148.956325	151.036865	Ab:maj
151.036865	153.130369	Eb:maj
153.130369	155.207669	F:min
155.207669	157.314135	Db:maj7
157.314135	159.394675	Ab:maj
159.394675	161.471975	Eb:maj/3
161.471975	163.549275	Bb:min
163.549275	165.655741	Db:maj7
165.655741	167.736281	Ab:maj
167.736281	169.829784	Ab:maj
169.829784	171.907084	Bb:min
171.907084	174.013550	Db:maj7
174.013550	176.094091	Eb:maj
176.094091	178.161668	Eb:maj
178.161668	180.238968	F:min
180.238968	182.345434	F:min
182.345434	184.425975	Ab:maj
184.425975	186.519478	Ab:maj
186.519478	188.596778	F:min
188.596778	190.703244	Db:maj7(2)
190.703244	192.783784	Ab:maj
192.783784	194.877288	Eb:maj/3
194.877288	196.954587	F:min
196.954587	199.061054	Db:maj7
199.061054	201.141594	Ab:maj
201.141594	203.235097	Eb:maj
203.235097	205.312397	F:min
205.312397	207.418863	Db:maj7
207.418863	209.499404	Ab:maj
209.499404	211.592907	Eb:maj/3
211.592907	213.670207	Db:maj7
213.670207	215.776673	Eb:(6,9)
215.776673	217.857213	Db:maj
217.857213	219.915069	Eb:maj(6,9)
219.915069	221.992368	Db:maj7
221.992368	224.098835	Eb:maj(6,9)
224.098835	235.256624	Db:maj
