0.000000	5.376383	N
5.376383	7.760251	A:maj
7.760251	10.103543	B:maj
10.103543	12.538131	C#:min
12.538131	14.972720	G#:min
14.972720	17.356588	A:maj
17.356588	19.699879	B:maj
19.699879	22.134468	C#:min
22.134468	24.589345	C#:min
24.589345	27.034078	A:maj
27.034078	29.438234	B:maj
29.438234	31.822102	C#:min
31.822102	34.226258	G#:min
34.226258	36.650703	A:maj
36.650703	39.054859	B:maj
39.054859	41.448871	C#:min
41.448871	43.822595	G#:min
43.822595	46.267328	A:maj
46.267328	48.681628	B:maj
48.681628	51.055352	C#:min
51.055352	53.429076	G#:min
53.429076	55.873808	A:maj
55.873808	58.288109	B:maj
58.288109	60.661833	C#:min
60.661833	63.035557	C#:min
63.035557	65.460001	A:maj
65.460001	67.864157	B:maj
67.864157	70.237881	C#:min
70.237881	72.642037	G#:min
72.642037	75.056338	A:maj
75.056338	77.470638	B:maj
77.470638	79.834218	C#:min
79.834218	82.197798	G#:min
82.197798	84.652675	A:maj
84.652675	87.087263	B:maj
87.087263	89.460987	C#:min
89.460987	91.834711	G#:min
91.834711	94.279444	A:maj
94.279444	96.663312	B:maj
96.663312	99.047180	C#:min
99.047180	101.441192	G#:min
101.441192	103.885925	A:maj
103.885925	106.259648	B:maj
106.259648	108.653661	C#:min
108.653661	110.996952	G#:min
110.996952	113.441685	A:maj
113.441685	115.855985	B:maj
115.855985	118.229709	C#:min
118.229709	120.603433	C#:min
120.603433	123.048166	A:maj
123.048166	125.462466	B:maj
125.462466	127.836190	C#:min
127.836190	130.209914	G#:min
130.209914	132.654647	A:maj
132.654647	135.068947	B:maj
135.068947	137.442671	C#:min
137.442671	139.816395	G#:min
139.816395	142.261127	A:maj
142.261127	144.675428	B:maj
144.675428	147.049152	C#:min
147.049152	149.422876	G#:min
149.422876	151.867608	A:maj
151.867608	154.281909	B:maj
154.281909	156.655633	C#:min
156.655633	159.029356	G#:min
159.029356	161.382792	A:maj
161.382792	163.807237	B:maj
163.807237	166.221537	C#:min
166.221537	168.635837	G#:min
168.635837	171.080570	A:maj
171.080570	173.494870	B:maj
173.494870	175.868594	C#:min
175.868594	178.242318	C#:min
178.242318	180.687051	A:maj
180.687051	183.070919	B:maj
183.070919	185.434499	C#:min
185.434499	187.848799	G#:min
187.848799	190.293532	A:maj
190.293532	192.707832	B:maj
192.707832	195.081556	C#:min
195.081556	197.455280	G#:min
197.455280	199.900013	A:maj
199.900013	202.314313	B:maj
202.314313	204.647460	C#:min
204.647460	207.021184	G#:min
207.021184	209.465917	A:maj
209.465917	211.880217	B:maj
211.880217	214.253941	C#:min
214.253941	216.627665	G#:min
216.627665	230.452958	N
