0.000000	1.393225	N
1.393225	2.908827	E:maj
2.908827	4.433390	E:maj
4.433390	5.901833	E:maj
5.901833	7.445102	E:maj
7.445102	8.913545	D:maj
8.913545	10.438107	D:maj
10.438107	11.906551	D:maj
11.906551	13.431113	D:maj
13.431113	14.899557	E:maj
14.899557	16.442825	E:maj
16.442825	17.911269	E:maj
17.911269	19.435831	N
19.435831	20.885568	E:maj
20.885568	22.428837	E:maj
22.428837	23.878574	D:maj
23.878574	25.449902	D:maj
25.449902	26.899639	A:maj
26.899639	28.442907	A:maj
28.442907	29.892645	E:maj
29.892645	31.417207	E:maj
31.417207	32.866944	E:maj
32.866944	34.363447	E:maj
34.363447	35.859950	D:maj
35.859950	37.393865	D:maj
37.393865	38.852955	A:maj
38.852955	40.349458	A:maj
40.349458	41.771136	E:maj
41.771136	43.061870	E:maj
43.061870	43.464055	F:maj
43.464055	44.913792	F#:min
44.913792	46.447707	F#:min
46.447707	47.411081	E:maj
47.411081	47.719735	D:maj
47.719735	49.431360	C#:maj
49.431360	50.731447	F#:min
50.731447	52.181184	F#:min
52.181184	53.752512	G#:7
53.752512	55.426725	G#:7
55.426725	56.923227	E:maj
56.923227	58.447790	E:maj
58.447790	59.944293	B:maj
59.944293	61.468855	B:maj
61.468855	62.946651	A:maj
62.946651	64.480567	A:maj
64.480567	65.977070	G#:7
65.977070	67.454866	G#:7
67.454866	68.951369	E:maj
68.951369	70.475931	E:maj
70.475931	71.953728	B:maj
71.953728	73.459584	B:maj
73.459584	74.937381	A:maj
74.937381	76.443237	A:maj
76.443237	77.921033	G#:7
77.921033	79.426889	G#:7
79.426889	80.904686	E:maj
80.904686	82.410542	N
82.410542	83.897691	E:maj
83.897691	85.431607	E:maj
85.431607	86.918757	D:maj
86.918757	88.452672	D:maj
88.452672	89.939822	A:maj
89.939822	91.445678	A:maj
91.445678	92.932827	E:maj
92.932827	94.438683	E:maj
94.438683	95.925833	E:maj
95.925833	97.459749	E:maj
97.459749	98.946898	D:maj
98.946898	100.443401	D:maj
100.443401	101.930551	A:maj
101.930551	103.445760	A:maj
103.445760	104.932910	E:maj
104.932910	105.690514	E:maj
105.690514	105.886930	E:maj
105.886930	106.410706	F:maj
106.410706	107.897856	F#:min
107.897856	109.431771	F#:min
109.431771	110.367086	E:maj
110.367086	110.722505	D:maj
110.722505	112.402331	C#:maj
112.402331	113.809042	F#:min
113.809042	115.384865	F#:min
115.384865	116.848814	G#:7
116.848814	118.420142	G#:7
118.420142	119.907291	E:maj
119.907291	121.441207	E:maj
121.441207	122.928357	B:maj
122.928357	124.462272	B:maj
124.462272	125.949422	A:maj
125.949422	127.436571	A:maj
127.436571	128.923721	G#:7
128.923721	130.457637	G#:7
130.457637	131.944786	E:maj
131.944786	133.450642	E:maj
133.450642	134.937792	B:maj
134.937792	136.453001	B:maj
136.453001	137.940151	A:maj
137.940151	139.455360	A:maj
139.455360	140.951863	G#:7
140.951863	142.457719	G#:7
142.457719	143.009554	D:maj
143.009554	143.393033	C#:min
143.393033	143.757806	B:maj
143.757806	145.422665	E:maj
145.422665	146.011913	D:maj
146.011913	146.367333	C#:min
146.367333	146.769518	B:maj
146.769518	148.434377	E:maj
148.434377	149.042331	D:maj
149.042331	149.360338	C#:min
149.360338	149.743817	B:maj
149.743817	151.427383	E:maj
151.427383	152.755529	C:maj
152.755529	154.223973	D:maj
154.223973	155.935598	B:maj
155.935598	157.254391	B:maj
157.254391	158.919250	E:maj
158.919250	160.443813	E:maj
160.443813	161.921609	B:maj
161.921609	163.427465	B:maj
163.427465	164.914615	A:maj
164.914615	166.448530	A:maj
166.448530	167.935680	G#:7
167.935680	169.469595	G#:7
169.469595	170.928686	E:maj
170.928686	172.453248	E:maj
172.453248	173.912338	B:maj
173.912338	175.436901	B:maj
175.436901	176.924050	A:maj
176.924050	178.448613	A:maj
178.448613	179.935762	G#:7
179.935762	181.432265	G#:7
181.432265	182.769765	E:maj
182.769765	184.247561	B:maj
184.247561	185.977893	A:maj
185.977893	186.763557	A:maj
186.763557	187.455689	B:maj
187.455689	188.751084	E:maj
188.751084	190.233573	B:maj
190.233573	191.776841	A:maj
191.776841	192.693449	A:maj
192.693449	193.610057	B:maj
193.610057	202.130770	E:maj
202.130770	204.422290	N
