0.000000	0.890909	N
0.890909	3.155067	C#:min
3.155067	5.788072	B:maj
5.788072	8.284888	A:maj
8.284888	10.622815	B:maj
10.622815	12.886972	C#:min
12.886972	15.519978	B:maj
15.519978	17.908976	A:maj
17.908976	20.201507	B:maj
20.201507	22.652925	E:maj
22.652925	25.098670	B:maj
25.098670	27.595485	A:maj
27.595485	29.933412	B:maj
29.933412	32.413204	E:maj
32.413204	34.830575	B:maj
34.830575	39.631270	A:maj
39.631270	42.082689	E:maj
42.082689	44.528433	B:maj
44.528433	47.025249	A:maj
47.025249	49.363176	B:maj
49.363176	51.820269	E:maj
51.820269	54.260339	B:maj
54.260339	59.038335	A:maj
59.038335	61.648643	C#:min
61.648643	64.009268	B:maj
64.009268	66.347195	A:maj
66.347195	68.753217	B:maj
68.753217	71.340826	C#:min
71.340826	73.565262	B:maj
73.565262	75.993982	A:maj
75.993982	77.287786	A:maj
77.287786	78.400004	B:maj
78.400004	80.851423	C#:min
80.851423	83.212048	B:maj
83.212048	85.731562	A:maj
85.731562	88.069489	B:maj
88.069489	90.498210	C#:min
90.498210	92.995025	G#:min
92.995025	95.378349	A:maj
95.378349	97.716276	B:min
97.716276	100.190393	C#:min
100.190393	102.613439	B:maj
102.613439	105.002437	A:maj
105.002437	107.499253	B:maj
107.499253	109.950672	E:maj
109.950672	112.396416	B:maj
112.396416	114.893231	A:maj
114.893231	117.231158	B:maj
117.231158	119.710950	E:maj
119.710950	122.128321	B:maj
122.128321	126.929017	A:maj
126.929017	129.380435	E:maj
129.380435	131.826180	B:maj
131.826180	134.169781	A:maj
134.169781	135.395491	B:maj
135.395491	136.660922	C:dim7
136.660922	139.140714	C#:min
139.140714	141.558085	G#:min
141.558085	146.358780	A:maj
146.358780	148.764802	C#:min
148.764802	151.102729	B:maj
151.102729	153.576847	A:maj
153.576847	156.073662	B:maj
156.073662	158.570477	C#:min
158.570477	160.885706	B:maj
160.885706	163.314427	A:maj
163.314427	164.608231	A:maj
164.608231	165.720449	B:maj
165.720449	168.171868	C#:min
168.171868	170.532493	B:maj
170.532493	173.006610	A:maj
173.006610	175.389934	B:maj
175.389934	177.818654	C#:min
177.818654	180.315470	G#:min
180.315470	182.698794	A:maj
182.698794	185.036721	B:min
185.036721	187.442743	C#:min
187.442743	189.962257	B:maj
189.962257	192.481770	A:maj
192.481770	194.933189	B:maj
194.933189	197.225720	C#:min
197.225720	199.563647	B:maj
199.563647	201.379513	A:maj
201.379513	202.060462	B:maj
202.060462	203.263473	C#:min/5
203.263473	204.489183	D#:min/3
204.489183	206.867348	F:min
206.867348	209.266113	Eb:maj
209.266113	211.756134	Db:maj
211.756134	214.180972	Eb:maj
214.180972	216.608986	F:min
216.608986	219.000079	Eb:maj
219.000079	221.425577	Db:maj
221.425577	223.885479	Eb:maj
223.885479	226.263645	F:min
226.263645	228.662409	Eb:maj
228.662409	231.152431	Db:maj
231.152431	233.577268	Eb:maj
233.577268	236.005282	F:min
236.005282	238.396376	C:min
238.396376	240.821873	Db:maj
240.821873	243.281775	Eb:maj
243.281775	246.626670	Ab:maj
246.626670	249.000562	Eb:maj
249.000562	251.150825	Db:maj
251.150825	253.352696	Eb:maj
253.352696	255.485758	Ab:maj
255.485758	258.134883	Eb:maj
258.134883	261.454890	Db:maj
261.454890	264.878110	Eb:maj
264.878110	280.006500	Ab:maj
