0.000000	0.965839	N
0.965839	2.897516	C:maj
2.897516	4.829193	G:maj
4.829193	6.738919	A:min
6.738919	8.648646	F:maj
8.648646	10.580323	C:maj
10.580323	12.512000	G:maj
12.512000	14.421726	A:min
14.421726	16.331453	F:maj
16.331453	18.263130	C:maj
18.263130	20.194807	G:maj
20.194807	22.104533	A:min
22.104533	24.014260	F:maj
24.014260	25.945937	C:maj
25.945937	27.877614	G:maj
27.877614	29.787340	A:min
29.787340	31.697067	F:maj
31.697067	33.628744	C:maj
33.628744	35.560421	G:maj
35.560421	37.470147	A:min
37.470147	39.379874	F:maj
39.379874	41.311551	C:maj
41.311551	43.243228	G:maj
43.243228	45.152954	A:min
45.152954	47.062681	F:maj
47.062681	48.994358	C:maj
48.994358	50.926035	G:maj
50.926035	52.835761	A:min
52.835761	54.745488	F:maj
54.745488	56.677165	C:maj
56.677165	58.608842	G:maj
58.608842	60.518568	A:min
60.518568	62.428295	F:maj
62.428295	64.359972	C:maj
64.359972	66.291649	G:maj
66.291649	68.201375	A:min
68.201375	70.111102	F:maj
70.111102	72.042779	C:maj
72.042779	73.974456	G:maj
73.974456	75.884182	A:min
75.884182	77.793909	F:maj
77.793909	79.725586	C:maj
79.725586	81.657263	G:maj
81.657263	83.566989	A:min
83.566989	85.476716	F:maj
85.476716	87.408393	C:maj
87.408393	89.340070	G:maj
89.340070	91.249796	A:min
91.249796	93.159523	F:maj
93.159523	95.091200	C:maj
95.091200	97.022877	G:maj
97.022877	98.932603	A:min
98.932603	100.842330	F:maj
100.842330	102.774007	C:maj
102.774007	104.705684	G:maj
104.705684	106.615410	A:min
106.615410	108.525137	F:maj
108.525137	110.456814	C:maj
110.456814	112.388491	G:maj
112.388491	114.298217	A:min
114.298217	116.207944	F:maj
116.207944	118.139621	C:maj
118.139621	120.071298	G:maj
120.071298	121.981024	A:min
121.981024	123.890751	F:maj
123.890751	125.822428	C:maj
125.822428	127.754105	G:maj
127.754105	129.663831	A:min
129.663831	131.573558	F:maj
131.573558	133.505235	C:maj
133.505235	135.436912	G:maj
135.436912	137.346638	A:min
137.346638	139.256365	F:maj
139.256365	141.188042	C:maj
141.188042	143.119719	G:maj
143.119719	145.029445	A:min
145.029445	146.939172	F:maj
146.939172	148.870849	C:maj
148.870849	150.802526	G:maj
150.802526	152.712253	A:min
152.712253	154.621979	F:maj
154.621979	156.553656	C:maj
156.553656	158.485333	G:maj
158.485333	160.395060	A:min
160.395060	164.236463	F:maj
164.236463	166.168140	C:maj
166.168140	168.099817	G:maj
168.099817	170.009544	A:min
170.009544	171.919270	F:maj
171.919270	173.741193	N
173.741193	175.672870	C:maj
175.672870	177.604547	G:maj
177.604547	179.514274	A:min
179.514274	181.424000	F:maj
181.424000	183.355677	C:maj
183.355677	185.287354	G:maj
185.287354	187.197081	A:min
187.197081	189.106807	F:maj
189.106807	191.038484	C:maj
191.038484	192.970161	G:maj
192.970161	194.879888	A:min
194.879888	196.789614	F:maj
196.789614	198.721291	C:maj
198.721291	200.652968	G:maj
200.652968	202.562695	A:min
202.562695	204.472421	F:maj
204.472421	206.404098	C:maj
206.404098	208.335775	G:maj
208.335775	210.245502	A:min
210.245502	212.155228	F:maj
212.155228	214.086905	C:maj
214.086905	216.018582	G:maj
216.018582	217.928309	A:min
217.928309	219.838035	F:maj
219.838035	221.769712	C:maj
221.769712	223.701389	G:maj
223.701389	225.611116	A:min
225.611116	227.520842	F:maj
227.520842	229.452519	C:maj
229.452519	231.384196	G:maj
231.384196	233.293923	A:min
233.293923	235.203649	F:maj
235.203649	237.135326	C:maj
237.135326	239.067003	G:maj
239.067003	240.976730	A:min
240.976730	242.886456	F:maj
242.886456	244.818133	C:maj
244.818133	246.749810	G:maj
246.749810	248.659537	A:min
248.659537	250.569263	F:maj
250.569263	255.124391	C:maj
255.124391	270.786021	N
