0.000000	0.362295	N
0.362295	1.816371	B:sus2
1.816371	3.211696	B:sus2
3.211696	4.665772	B:sus2
4.665772	6.061097	B:sus2
6.061097	7.515173	B:sus2
7.515173	8.881123	B:sus2
8.881123	9.390294	B:maj
9.390294	9.914153	F#:maj
9.914153	11.666878	E:maj
11.666878	12.215216	E:maj
12.215216	12.797826	G#:min
12.797826	14.521175	F#:maj
14.521175	15.906708	B:maj
15.906708	17.311825	A:maj
17.311825	18.726734	G:maj
18.726734	20.161227	A:maj
20.161227	21.576135	B:maj
21.576135	22.976357	A:maj
22.976357	24.410849	G:maj
24.410849	25.791487	F#:maj
25.791487	27.211291	C#:min
27.211291	28.611512	E:maj
28.611512	30.026421	B:maj
30.026421	31.460914	F#:maj
31.460914	32.861135	C#:min
32.861135	34.271148	E:maj
34.271148	35.705640	D#:maj
35.705640	37.086278	D#:maj
37.086278	38.501186	Ab:maj
38.501186	39.935679	Eb:maj
39.935679	41.331004	Bb:min
41.331004	42.765496	Db:maj
42.765496	44.180405	Ab:maj
44.180405	45.614898	Eb:maj
45.614898	47.029806	Db:maj
47.029806	48.430028	Eb:maj
48.430028	49.805769	F:min
49.805769	51.205991	Eb:maj/3
51.205991	52.581732	Ab:maj
52.581732	54.026016	Bb:min
54.026016	55.401758	Db:maj
55.401758	56.836251	Ab:maj/3
56.836251	58.436514	Bb:min
58.436514	59.670964	Eb:maj
59.670964	61.051602	Ab:maj
61.051602	61.604836	E:maj
61.604836	62.500782	F#:maj
62.500782	63.073599	B:maj
63.073599	63.568083	F#:maj
63.568083	65.315912	E:maj
65.315912	65.854458	E:maj
65.854458	66.373421	G#:min
66.373421	68.199584	F#:maj
68.199584	68.772402	B:maj
68.772402	69.217927	F#:maj
69.217927	70.955963	E:maj
70.955963	71.514093	E:maj
71.514093	72.086911	G#:min
72.086911	73.815156	F#:maj
73.815156	75.195794	B:maj
75.195794	76.600911	A:maj
76.600911	78.006028	G:maj
78.006028	79.435624	A:maj
79.435624	80.835846	B:maj
80.835846	82.250754	A:maj
82.250754	83.650976	G:maj
83.650976	85.065884	F#:maj
85.065884	86.505273	C#:min
86.505273	87.905494	E:maj
87.905494	89.305715	B:maj
89.305715	90.740207	F#:maj
90.740207	92.140429	C#:min
92.140429	93.555337	E:maj
93.555337	94.955559	D#:maj
94.955559	96.409634	D#:maj
96.409634	97.809856	Ab:maj
97.809856	99.224764	Eb:maj
99.224764	100.624986	Bb:min
100.624986	102.039894	Db:maj
102.039894	103.440115	Ab:maj
103.440115	104.840337	Eb:maj
104.840337	106.240558	Db:maj
106.240558	107.655467	Eb:maj
107.655467	109.055688	F:min
109.055688	110.485284	Eb:maj/3
110.485284	111.900193	Ab:maj
111.900193	113.300414	Bb:min
113.300414	114.700635	Db:maj
114.700635	116.125336	Ab:maj/3
116.125336	117.525557	Bb:min
117.525557	118.964945	Eb:maj
118.964945	120.379854	Ab:maj
120.379854	120.849859	Db:maj/3
120.849859	121.794763	Eb:maj/3
121.794763	123.214568	Db:maj
123.214568	124.629477	Eb:maj
124.629477	126.029698	C:min
126.029698	127.444607	F:min
127.444607	128.844828	Db:maj
128.844828	130.259737	Eb:maj
130.259737	131.659958	Ab:maj
131.659958	133.074866	Gb:maj
133.074866	134.475088	Db:maj
134.475088	135.889996	Eb:maj
135.889996	137.290218	C:7
137.290218	138.714918	F:min
138.714918	140.144515	Bb:min
140.144515	141.539840	Bb:min
141.539840	142.940061	Eb:maj
142.940061	144.354970	E:maj
144.354970	145.764983	N
145.764983	146.509156	Ab:maj
146.509156	147.199475	A:maj
147.199475	147.933857	Ab:maj
147.933857	148.614384	Gb:maj
148.614384	149.319391	Ab:maj
149.319391	150.029293	A:maj
150.029293	150.381796	Ab:maj
150.381796	150.729403	A:maj
150.729403	151.072115	B:maj
151.072115	151.434410	A:maj
151.434410	152.144312	Ab:maj
152.144312	152.839527	A:maj
152.839527	153.559221	Ab:maj
153.559221	154.254436	Gb:maj
154.254436	154.969234	Ab:maj
154.969234	155.688928	A:maj
155.688928	156.046327	Ab:maj
156.046327	156.413518	A:maj
156.413518	156.741542	B:maj
156.741542	157.094045	A:maj
157.094045	158.494266	Ab:maj
158.494266	159.909175	Ab:maj
159.909175	161.309396	Ab:maj
161.309396	162.783056	Eb:maj
162.783056	164.207621	Bb:min
164.207621	165.588394	Db:maj
165.588394	166.988615	Ab:maj
166.988615	168.379044	Eb:maj
168.379044	169.779266	Db:maj
169.779266	171.194174	Eb:maj
171.194174	172.594396	F:min
172.594396	174.028888	Eb:maj/3
174.028888	175.429109	Ab:maj
175.429109	176.844018	Bb:min
176.844018	178.244239	Db:maj
178.244239	179.659148	Ab:maj/3
179.659148	181.059369	Bb:min
181.059369	182.498757	Eb:maj
182.498757	183.903874	Ab:maj
183.903874	185.328575	Ab:maj
185.328575	185.857330	Ab:maj
185.857330	186.405668	Eb:maj
186.405668	188.148601	Db:maj
188.148601	188.657772	Db:maj
188.657772	189.206111	F:min
189.206111	190.944147	Eb:maj
190.944147	191.482694	Ab:maj
191.482694	192.011449	Eb:maj
192.011449	193.769069	Db:maj
193.769069	194.332095	Db:maj
194.332095	194.860850	F:min
194.860850	196.569511	Eb:maj
196.569511	198.018691	Db:maj
198.018691	198.380986	Eb:maj
198.380986	199.786103	F:min
199.786103	200.843613	F:min
200.843613	201.191220	Eb:maj/3
201.191220	202.953737	Ab:maj
202.953737	204.358854	Db:maj
204.358854	207.487320	Db:maj
207.487320	212.598617	N
