0.000000	13.275689	N
13.275689	16.017225	Eb:maj
16.017225	18.714752	Bb:maj
18.714752	21.268365	C:min
21.268365	24.094560	Ab:maj
24.094560	26.836096	Eb:maj
26.836096	29.387125	Bb:maj
29.387125	32.087236	C:min
32.087236	34.738222	Ab:maj
34.738222	37.462242	Eb:maj
37.462242	40.091563	Bb:maj
40.091563	42.730898	C:min
42.730898	45.439415	Ab:maj
45.439415	48.163436	Eb:maj
48.163436	50.792756	Bb:maj
50.792756	53.432091	C:min
53.432091	56.045909	Ab:maj
56.045909	58.769929	Eb:maj
58.769929	61.399249	Bb:maj
61.399249	64.038585	C:min
64.038585	66.652402	Ab:maj
66.652402	69.376422	Eb:maj
69.376422	72.005742	Bb:maj
72.005742	74.645078	C:min
74.645078	77.258895	Ab:maj
77.258895	79.982915	Eb:maj
79.982915	82.612236	Bb:maj
82.612236	85.251571	C:min
85.251571	87.999680	Ab:maj
87.999680	90.723700	Eb:maj
90.723700	93.353020	Bb:maj
93.353020	95.992356	C:min
95.992356	98.743011	Ab:maj
98.743011	101.467031	Eb:maj
101.467031	104.096351	Bb:maj
104.096351	106.735687	C:min
106.735687	109.361601	Ab:maj
109.361601	112.085621	Eb:maj
112.085621	114.714941	Bb:maj
114.714941	117.354277	C:min
117.354277	120.042561	Ab:maj
120.042561	122.766582	Eb:maj
122.766582	125.416826	Bb:maj
125.416826	128.035237	C:min
128.035237	130.707929	Ab:maj
130.707929	133.431949	Eb:maj
133.431949	136.082193	Bb:maj
136.082193	138.700605	C:min
138.700605	141.381200	Ab:maj
141.381200	144.105220	Eb:maj(9)
144.105220	146.755464	Bb:maj
146.755464	149.373876	C:min7
149.373876	152.046568	Ab:maj(9)
152.046568	154.770588	Eb:maj(9)
154.770588	157.420832	Bb:maj
157.420832	160.039244	C:min7
160.039244	162.711936	N
162.711936	165.435956	Eb:maj
165.435956	168.065276	Bb:maj
168.065276	170.704611	C:min
170.704611	173.359860	Ab:maj
173.359860	176.083881	Eb:maj
176.083881	178.713201	Bb:maj
178.713201	181.352536	C:min
181.352536	183.966353	Ab:maj
183.966353	198.034141	N
198.034141	202.334223	E:(1,5)
202.334223	206.762284	G:(1,5)
206.762284	211.305070	B:min
211.305070	215.889537	A:maj
215.889537	218.203574	G:maj
218.203574	220.532785	E:min
220.532785	222.846823	G:maj
222.846823	225.114421	A:sus4
225.114421	232.050863	D:maj
232.050863	236.141833	N
