0.000000	15.641876	N
15.641876	20.025685	F:maj
20.025685	24.460964	D:min7
24.460964	28.865240	Bb:maj(9)
28.865240	33.288547	F:maj
33.288547	37.690068	F:maj
37.690068	42.107635	D:min7
42.107635	46.511911	Bb:maj(9)
46.511911	50.920494	F:maj
50.920494	55.321532	F:maj
55.321532	59.739582	D:min7
59.739582	64.143857	Bb:maj(9)
64.143857	68.552440	F:maj
68.552440	72.953961	F:maj
72.953961	77.371528	D:min7
77.371528	81.775804	Bb:maj(9)
81.775804	86.184386	F:maj
86.184386	90.585907	F:maj
90.585907	95.003474	D:min7
95.003474	99.407750	Bb:maj(9)
99.407750	103.816333	F:maj
103.816333	108.217853	F:maj
108.217853	112.635421	D:min7
112.635421	117.039696	Bb:maj(9)
117.039696	121.448279	F:maj
121.448279	125.849800	F:maj
125.849800	130.267367	D:min7
130.267367	134.671643	Bb:maj(9)
134.671643	139.080225	F:maj
139.080225	143.481746	F:maj
143.481746	147.899313	D:min7
147.899313	152.303589	Bb:maj(9)
152.303589	156.712172	F:maj
156.712172	161.113692	F:maj
161.113692	165.531260	D:min7
165.531260	169.935535	Bb:maj(9)
169.935535	174.344118	F:maj
174.344118	178.745639	F:maj
178.745639	183.163206	D:min7
183.163206	187.567482	Bb:maj(9)
187.567482	191.976064	F:maj
191.976064	196.454723	F:maj
196.454723	200.795152	D:min7
200.795152	205.199428	Bb:maj(9)
205.199428	209.608011	F:maj
209.608011	214.009531	F:maj
214.009531	218.427099	D:min7
218.427099	222.831374	Bb:maj(9)
222.831374	227.239957	F:maj
227.239957	241.714625	N
