0.000000	2.938037	N
2.938037	4.833333	Db:maj
4.833333	6.558118	Ab:maj
6.558118	9.784712	Bb:min
9.784712	11.680008	Db:maj
11.680008	13.404793	Ab:maj
13.404793	16.828131	Gb:maj
16.828131	18.533242	Db:maj
18.533242	20.251469	Ab:maj
20.251469	21.976254	Bb:min
21.976254	23.687923	Gb:maj 
23.687923	25.393033	Db:maj
25.393033	27.111260	Ab:maj
27.111260	28.816371	Bb:min
28.816371	30.547714	Gb:maj
30.547714	32.252825	Db:maj7
32.252825	33.971052	Ab:maj
33.971052	35.676162	Bb:min7
35.676162	37.394389	Gb:maj
37.394389	39.099500	Db:maj
39.099500	40.843960	Ab:maj
40.843960	42.549070	Bb:min7
42.549070	44.267297	Gb:maj
44.267297	45.972408	Bb:min7
45.972408	47.802123	Ab:maj
47.802123	51.133647	Gb:maj
51.133647	52.838758	Bb:min7
52.838758	54.661914	Ab:maj
54.661914	56.452281	Gb:maj
56.452281	61.895519	Ab:7(*3,4)
61.895519	63.725234	Db:sus2
63.725234	65.364763	Ab:maj
65.364763	67.122339	Bb:min7(11)
67.122339	68.794659	Gb:maj7
68.794659	70.532560	Db:sus2
70.532560	72.224555	Ab:maj
72.224555	73.936223	Gb:maj
73.936223	75.654450	Ab:maj
75.654450	77.398910	Db:sus2
77.398910	79.084346	Ab:maj
79.084346	80.841922	Bb:min7(11)
80.841922	82.507684	Gb:maj
82.507684	84.239027	Db:sus2
84.239027	85.937580	Ab:maj
85.937580	87.649248	Gb:maj
87.649248	89.360917	Ab:maj
89.360917	91.052912	Db:maj
91.052912	92.797371	Ab:maj
92.797371	94.522156	Gb:maj
94.522156	96.220709	Ab:maj
96.220709	97.932378	Db:maj
97.932378	99.657163	Ab:maj/3
99.657163	101.355715	Bb:min7
101.355715	108.766389	Ab:7
108.766389	110.543639	Db:maj
110.543639	112.255307	Ab:maj
112.255307	115.665529	Bb:min
115.665529	117.409988	Db:sus2
117.409988	119.128215	Ab:maj/3
119.128215	120.833326	Bb:min7(11)
120.833326	122.531879	Gb:maj7
122.531879	124.236989	Db:sus2
124.236989	125.961774	Ab:maj/3
125.961774	127.699676	Bb:min7(11)
127.699676	129.391670	Gb:maj
129.391670	131.116455	Bb:min
131.116455	132.828124	Ab:maj/3
132.828124	134.539793	Gb:maj
134.539793	135.830621	Gb:maj 
135.830621	136.244904	Ab:maj
136.244904	137.976247	Bb:min
137.976247	139.668241	Ab:maj
139.668241	141.373352	Gb:maj
141.373352	142.262285	Ab:sus4
142.262285	143.111253	Ab:maj
143.111253	145.032782	Db:maj
145.032782	146.534591	Ab:maj
146.534591	148.462678	Bb:min
148.462678	149.951370	Gb:maj
149.951370	151.892573	Db:maj
151.892573	153.355034	Ab:maj
153.355034	155.119167	Gb:maj
155.119167	156.778371	Ab:maj
156.778371	158.732690	Db:maj
158.732690	160.267290	Ab:maj
160.267290	162.156028	Bb:min7
162.156028	163.684070	Gb:maj
163.684070	165.592482	Db:maj
165.592482	167.127082	Ab:maj
167.127082	168.832192	Gb:maj/3
168.832192	170.530745	Ab:maj/3
170.530745	172.235856	Db:maj
172.235856	173.934408	Ab:maj
173.934408	175.665751	Gb:maj
175.665751	177.338072	Ab:maj
177.338072	179.043182	Db:maj
179.043182	179.967877	Db:maj
179.967877	180.807316	Ab:maj/3
180.807316	182.538659	Bb:min
182.538659	184.270002	Bb:min/7
184.270002	185.975113	Ab:min
185.975113	187.693340	Ab:min/7
187.693340	189.398451	Gb:maj
189.398451	191.083887	E:dim7
191.083887	192.887370	F:sus4
192.887370	199.688138	Ab:maj
199.688138	201.524411	Db:maj
201.524411	203.209847	Ab:maj/3
203.209847	205.052679	Bb:min7
205.052679	206.764347	Gb:maj
206.764347	208.574388	Db:maj
208.574388	210.187685	Ab:maj/3
210.187685	211.919028	Gb:maj
211.919028	213.624139	Ab:maj
213.624139	215.571900	Db:maj
215.571900	217.060593	Ab:maj
217.060593	219.008354	Bb:min7
219.008354	220.497047	Gb:maj
220.497047	222.425133	Db:maj
222.425133	223.933501	Ab:maj
223.933501	225.658286	Gb:maj/3
225.658286	227.343722	Ab:maj/3
227.343722	229.291483	Db:maj7
229.291483	230.780176	Ab:maj
230.780176	232.511519	Gb:maj
232.511519	234.216630	Ab:maj
234.216630	236.131600	Db:maj
236.131600	237.653084	Ab:maj
237.653084	239.358194	Gb:maj
239.358194	249.975788	Ab:sus4
249.975788	251.667782	Db:maj
251.667782	253.412241	Ab:maj
253.412241	256.842137	Bb:min7
256.842137	258.534132	Db:maj
258.534132	260.265475	Ab:maj
260.265475	267.669590	Gb:maj9
267.669590	286.668458	N
