0.000000	0.629701	N
0.629701	22.817387	C:(1)
22.817387	25.706601	C:maj
25.706601	28.595816	G:maj/3
28.595816	31.855443	F:maj/3
31.855443	34.337204	G:maj
34.337204	37.226418	C:maj
37.226418	40.297745	G:maj/3
40.297745	43.131720	F:maj/3
43.131720	46.276741	G:maj
46.276741	49.490884	G:(1)
49.490884	50.527704	C:maj
50.527704	52.082934	C:maj/3
52.082934	55.055152	F:maj
55.055152	56.541261	D:min
56.541261	57.923688	E:min
57.923688	59.409797	A:min
59.409797	60.965028	D:min
60.965028	62.485697	F:maj
62.485697	63.971806	G:sus4
63.971806	65.423354	G:maj
65.423354	66.460175	C:maj
66.460175	68.188208	C:maj/3
68.188208	70.987623	F:maj
70.987623	72.473732	D:min
72.473732	73.856159	E:min
73.856159	75.342268	A:min
75.342268	76.897498	D:min
76.897498	78.418167	F:maj
78.418167	79.904276	G:sus4
79.904276	81.113900	G:maj
81.113900	82.600009	E:min
82.600009	83.913315	A:min
83.913315	84.569967	F:maj
84.569967	85.261181	G:maj
85.261181	86.609047	C:maj
86.609047	88.077876	E:min
88.077876	89.425742	A:min
89.425742	90.669926	F:maj
90.669926	91.412981	G:sus4
91.412981	92.121474	G:maj
92.121474	93.503901	E:min
93.503901	94.862644	A:min
94.862644	95.597091	F:maj
95.597091	96.490336	G:maj
96.490336	99.428120	F:maj
99.428120	103.537048	G:maj
103.537048	106.554232	C:maj
106.554232	109.809615	G:maj/3
109.809615	110.841809	A:min
110.841809	112.668000	D:min
112.668000	114.017792	F:maj
114.017792	115.923382	G:maj
115.923382	119.000116	C:maj
119.000116	122.076849	G:maj/3
122.076849	123.168594	A:min
123.168594	124.935234	D:min
124.935234	126.304877	F:maj
126.304877	127.972268	G:maj
127.972268	130.771103	C:maj
130.771103	132.895042	F:maj
132.895042	133.629488	G:maj
133.629488	134.641832	A:min
134.641832	136.309224	F:maj
136.309224	137.242169	E:min
137.242169	138.909560	F:maj
138.909560	139.921904	A:min
139.921904	141.589295	F:maj
141.589295	142.621490	E:min
142.621490	144.249181	F:maj
144.249181	145.618824	A:min
145.618824	146.968617	E:min
146.968617	148.318410	A:min
148.318410	149.707902	F:maj
149.707902	152.506737	D:min
152.506737	155.920919	G:maj
155.920919	158.938103	C:maj
158.938103	161.776638	G:maj/3
161.776638	162.808832	A:min
162.808832	164.456374	D:min
164.456374	165.528268	F:maj
165.528268	167.195659	G:maj
167.195659	169.974644	C:maj
169.974644	172.694080	G:maj/3
172.694080	173.666725	A:min
173.666725	174.976818	D:min
174.976818	176.267061	F:maj
176.267061	177.934452	G:maj
177.934452	178.907097	A:min
178.907097	180.217190	D:min
180.217190	181.507433	F:maj
181.507433	183.174824	G:maj
183.174824	184.147469	A:min
184.147469	185.775160	D:min
185.775160	187.105103	F:maj
187.105103	188.415196	G:maj
188.415196	191.075082	A:min
191.075082	193.655568	G:maj/3
193.655568	196.315454	C:maj
196.315454	198.915790	E:min
198.915790	201.575676	A:min
201.575676	204.156162	G:maj/3
204.156162	206.816048	F:maj
206.816048	212.294619	D:min
212.294619	213.306963	C:maj
213.306963	214.676606	C:maj/3
214.676606	217.971688	F:maj
217.971688	219.321481	D:min
219.321481	220.750674	E:min
220.750674	222.120316	A:min
222.120316	223.569359	D:min
223.569359	224.978701	F:maj
224.978701	226.447593	G:sus4
226.447593	227.956185	G:maj
227.956185	228.968530	C:maj
228.968530	230.437422	C:maj/3
230.437422	233.633255	F:maj
233.633255	235.042597	D:min
235.042597	236.451940	E:min
236.451940	237.841433	A:min
237.841433	239.330175	D:min
239.330175	240.799067	F:maj
240.799067	242.267959	G:sus4
242.267959	243.756701	G:maj
243.756701	245.166044	E:min
245.166044	246.495986	A:min
246.495986	247.289982	F:maj
247.289982	247.885479	G:maj
247.885479	249.294822	C:maj
249.294822	250.704164	E:min
250.704164	252.034107	A:min
252.034107	253.383900	F:maj
253.383900	254.043909	G:sus4
254.043909	254.718805	G:maj
254.718805	256.128148	E:min
256.128148	257.458091	A:min
257.458091	258.252086	F:maj
258.252086	258.981570	G:maj
258.981570	262.078153	F:maj
262.078153	265.869483	G:maj
265.869483	269.124866	C:maj
269.124866	272.439798	G:maj/3
272.439798	273.511692	A:min
273.511692	275.218783	D:min
275.218783	276.628126	F:maj
276.628126	278.553566	G:maj
278.553566	281.749399	C:maj
281.749399	284.667333	G:maj/3
284.667333	285.858327	A:min
285.858327	287.525718	D:min
287.525718	288.855661	F:maj
288.855661	290.344403	G:maj
290.344403	293.202788	C:maj
293.202788	295.346576	F:maj
295.346576	296.081022	G:maj
296.081022	297.013967	A:min
297.013967	298.780608	F:maj
298.780608	299.753253	E:min
299.753253	301.440494	F:maj
301.440494	302.398251	A:min
302.398251	304.050755	F:maj
304.050755	305.018437	E:min
305.018437	306.695753	F:maj
306.695753	308.015771	A:min
308.015771	309.340752	E:min
309.340752	310.725282	A:min
310.725282	312.109812	F:maj
312.109812	314.903684	D:min
314.903684	318.352604	G:maj
318.352604	321.369787	C:maj
321.369787	324.208322	G:maj/3
324.208322	325.240517	A:min
325.240517	326.888058	D:min
326.888058	327.959952	F:maj
327.959952	329.627343	G:maj
