0.000000	8.637314	N
8.637314	10.729180	D:min7
10.729180	12.821047	G:7
12.821047	14.902520	D:min7
14.902520	16.988434	G:7
16.988434	33.677106	N
33.677106	35.777341	D:min7
35.777341	37.856981	G:7
37.856981	39.957215	D:min7
39.957215	42.036855	G:7
42.036855	44.137090	D:min7
44.137090	46.216730	G:7
46.216730	48.316964	D:min7
48.316964	50.396604	G:7
50.396604	67.099373	N
67.099373	69.199607	D:min7
69.199607	71.249821	G:7
71.249821	73.354052	D:min7
73.354052	75.428055	G:7
75.428055	77.528289	D:min7
77.528289	79.607693	G:7
79.607693	81.704718	D:min7
81.704718	83.780125	G:7
83.780125	92.124988	D:min7
92.124988	108.819391	N
108.819391	110.919625	D:min7
110.919625	112.990651	G:7
112.990651	115.085975	D:min7
115.085975	117.165615	G:7
117.165615	119.257802	D:min7
119.257802	121.340579	G:7
121.340579	123.435903	D:min7
123.435903	125.525364	G:7
125.525364	126.048784	D:min7
126.048784	142.201549	N
142.201549	144.301783	D:min7
144.301783	146.376928	G:7
146.376928	148.475020	D:min7
148.475020	150.561298	G:7
150.561298	152.661532	D:min7
152.661532	154.733084	G:7
154.733084	156.815977	D:min7
156.815977	158.921047	G:7
158.921047	165.434399	D:min7
165.434399	167.279204	N
167.279204	169.354611	D:min7
169.354611	171.429652	G:7
171.429652	173.533884	D:min7
173.533884	175.602449	G:7
175.602449	177.702683	D:min7
177.702683	179.774881	G:7
179.774881	181.879113	D:min7
181.879113	183.962198	G:7
183.962198	186.062432	D:min7
186.062432	188.112646	G:7
188.112646	190.216877	D:min7
190.216877	192.306589	G:7
192.321947	194.410820	D:min7
194.410820	196.472395	G:7
196.472395	198.576626	D:min7
198.576626	200.651453	G:7
200.651453	202.748478	D:min7
202.748478	204.832144	G:7
204.832144	206.906497	D:min7
206.906497	209.017935	D:min7
209.017935	211.118169	D:min7
211.118169	213.168383	G:7
213.168383	215.272614	D:min7
215.272614	217.348386	G:7
217.348386	219.448620	D:min7
219.448620	221.498834	G:7
221.498834	223.603065	D:min7
223.603065	225.708135	G:7
225.708135	227.808369	D:min7
227.808369	229.858583	D:min7
229.858583	231.962814	D:min7
231.962814	234.059732	D:min7
234.059732	236.159966	D:min7
236.159966	238.210180	G:7
238.210180	240.314411	D:min7
240.314411	242.419481	G:7
242.419481	244.519715	D:min7
244.519715	246.569929	G:7
246.569929	248.674160	D:min7
248.674160	250.779230	D:min7
250.779230	252.860897	D:min7
252.860897	254.929678	G:7
254.929678	257.033909	D:min7
257.033909	259.094323	D:min7
259.094323	261.175990	D:min7
261.175990	263.244771	G:7
263.244771	265.349002	D:min7
265.349002	267.454072	D:min7
267.454072	270.402875	N
