0.000000	7.616145	N
7.616145	8.974512	B:maj
8.974512	10.425760	F#:maj
10.425760	13.072834	E:maj
13.072834	14.466032	B:maj
14.477642	15.824399	F#:maj
15.836009	18.692063	E:maj
18.692063	20.038821	B:maj
20.038821	21.248000	F#:maj
21.248000	24.079093	E:maj
24.079093	25.507120	B:maj
25.507120	26.853878	D#:7
26.865488	29.524172	E:maj
29.524172	30.975420	B:maj
30.975420	32.252517	F#:maj
32.252517	34.992472	E:maj
34.992472	36.548209	B:maj
36.548209	37.778866	F#:maj
37.778866	40.472381	E:maj
40.472381	41.970068	B:maj
41.970068	43.264000	F#:maj
43.264000	45.998730	E:maj
45.998730	47.345488	B:maj
47.345488	48.703855	F#:maj
48.703855	50.793651	E:maj
50.793651	51.490249	E:maj/7
51.490249	52.883447	C#:min7
52.883447	54.272000	D#:min7
54.272000	55.576961	E:maj
55.576961	56.935329	F#:maj
56.935329	58.316916	B:maj
58.316916	59.826213	F#:maj
59.837823	62.403628	E:maj
62.403628	63.831655	B:maj
63.831655	65.259683	F#:maj
65.259683	67.918367	E:maj
67.918367	69.265125	B:maj
69.265125	70.704762	F#:maj
70.704762	73.398277	E:maj
73.398277	74.756644	B:maj
74.756644	76.160000	D#:7
76.160000	78.889796	E:maj
78.889796	80.224943	B:maj
80.224943	81.583311	F#:maj
81.583311	84.334875	E:maj
84.334875	85.879002	B:maj
85.879002	87.168000	F#:maj
87.168000	89.856000	E:maj
89.856000	91.219592	B:maj
91.219592	92.670839	F#:maj
92.672000	95.329524	E:maj
95.317914	96.745941	B:maj
96.745941	98.185578	F#:maj
98.185578	100.751383	E:maj
100.751383	102.376780	B:maj
102.376780	103.572608	F#:maj
103.572608	106.335782	E:maj
106.335782	107.705760	B:maj
107.705760	109.056000	F#:maj
109.056000	111.792472	E:maj
111.792472	113.348209	C#:min7
113.348209	114.613696	D#:min7
114.613696	116.030113	E:maj
116.030113	117.272381	F#:maj
117.272381	118.816508	B:maj
118.816508	120.035556	F#:maj
120.035556	122.763900	E:maj
122.763900	124.168707	B:maj
124.168707	125.503855	F#:maj
125.503855	128.256000	E:maj
128.256000	129.613787	B:maj
129.613787	130.995374	F#:maj
130.995374	133.760000	E:maj
133.760000	135.186576	B:maj
135.186576	136.498503	D#:7
136.498503	137.856871	E:maj
137.856871	139.226848	E:maj
139.226848	140.608435	C#:min7
140.608435	141.966803	F#:maj
141.966803	144.718367	G#:min7
144.718367	146.111565	C#:min7
146.111565	147.456000	F#:maj
147.456000	150.221497	G#:min7
150.221497	151.603084	C#:min7
151.603084	152.949841	F#:maj 
152.949841	155.689796	G#:min7
155.689796	157.222313	C#:min7
157.222313	158.476190	F#:maj
158.476190	160.182857	G#:min7
160.182857	161.169705	N
161.181315	162.690612	B:maj
162.690612	163.932880	F#:maj
163.932880	166.661224	E:maj
166.661224	168.077642	B:maj
168.077642	169.563719	F#:maj
169.563719	172.141134	E:maj
172.141134	173.708481	B:maj
173.708481	174.962358	F#:maj
174.962358	177.679093	E:maj
177.679093	179.025850	B:maj
179.025850	180.569977	D#:maj
180.569977	183.124172	E:maj
183.124172	184.459320	B:maj
184.459320	185.852517	F#:maj
185.852517	188.615692	E:maj
188.615692	189.974059	B:maj
189.974059	191.320816	F#:maj
191.320816	196.352000	E:maj
196.352000	201.363447	N
201.600000	212.992000	N
