0.000000	0.978013	N
0.978013	2.393256	Ab:maj
2.393256	3.635908	Eb:maj/3
3.635908	6.224767	F:min7
6.224767	7.559467	Db:maj
7.559467	8.802119	Ab:maj/3
8.802119	10.182844	Bb:min7
10.182844	11.425496	Bb:min7/4
11.425496	12.760196	Ab:maj
12.760196	14.014354	Eb:maj/3
14.014354	15.326043	F:min7
15.326043	16.649237	F:min7/b7
16.649237	19.468216	Db:maj7
19.468216	25.819549	Eb:7(*3,4)
25.819549	27.223286	Ab:maj
27.223286	28.661541	Eb:maj/3
28.661541	30.982884	F:min7
30.982884	32.257177	Db:maj
32.257177	33.574619	Eb:7
33.574619	34.762617	Ab:maj
34.762617	36.157724	Eb:7(*3,4)
36.157724	37.561461	Ab:maj
37.561461	38.999716	Eb:maj/3
38.999716	41.321059	F:min7
41.321059	42.595353	Db:maj
42.595353	43.953065	Eb:7
43.953065	45.230235	Ab:maj
45.230235	46.668490	Ab:maj
46.668490	47.934154	Db:maj
47.934154	49.240089	Eb:maj/b7
49.240089	50.534519	C:min7
50.534519	51.880725	F:min7
51.880725	53.393769	Bb:min7
53.393769	54.952837	Eb:7(*3,4)
54.952837	56.356574	Ab:maj
56.356574	57.840853	Eb:maj/3
57.840853	60.153567	F:min7
60.153567	61.459502	Db:maj
61.459502	62.805708	Eb:7
62.805708	63.895905	Ab:maj
63.895905	65.291012	Eb:7(*3,4)
65.291012	66.694749	Ab:maj
66.694749	68.063968	Eb:maj/3
68.063968	69.271552	F:min7
69.271552	70.454347	Eb:sus4
70.454347	71.728641	Db:maj
71.728641	73.201414	Eb:7
73.201414	74.605150	Ab:sus4
74.605150	76.072170	Ab:maj
76.072170	77.274551	Db:maj
77.274551	78.689794	Eb:maj/b7
78.689794	79.984223	Ab:maj/3
79.984223	81.364947	F:min7
81.364947	82.716907	Bb:min7
82.716907	83.994077	Eb:7(*3,4)
83.994077	85.202211	Ab:maj
85.202211	86.479381	Ab:maj
86.479381	87.779564	Db:maj
87.779564	89.091252	Eb:7
89.091252	89.770108	Ab:maj
89.770108	90.408693	Eb:maj/3
90.408693	91.047278	F:min7
91.047278	91.680111	F:min7/b7
91.680111	92.888245	Db:maj
92.888245	94.280475	Eb:7(*3,4)
94.280475	95.580657	Ab:maj
95.580657	96.892346	Ab:maj
96.892346	98.261564	Db:maj(9)
98.261564	99.515722	Eb:maj/b7
99.515722	100.821658	Db:maj(9)
100.821658	102.127593	Eb:maj/b7
102.127593	103.433528	Db:maj(9)
103.433528	104.739464	Eb:maj/b7
104.739464	106.045399	Db:maj(9)
106.045399	107.362840	Eb:maj/b7
107.362840	108.668776	E:maj7
108.668776	109.974711	F#:7
109.974711	111.280646	D#:min7
111.280646	112.586582	G#:min7
112.586582	113.892517	C#:min7
113.892517	114.479325	A#:hdim7
114.479325	115.198452	D#:7
115.198452	116.504387	G#:maj
116.504387	117.787311	G#:maj
117.787311	119.093246	Ab:maj
119.093246	120.399181	Eb:maj/b7
120.399181	121.705117	F:min7
121.705117	123.011052	F:min7
123.011052	124.316987	Db:maj
124.316987	125.622923	Eb:7
125.622923	126.928858	Ab:maj
126.928858	128.234793	Eb:7(*3,4)
128.234793	129.540728	Ab:maj
129.540728	130.846664	Eb:maj/3
130.846664	132.152599	F:min7
132.152599	133.458534	F:min7/b7
133.458534	134.764470	Db:maj
134.764470	136.035887	Eb:7
136.035887	137.341822	Ab:maj
137.341822	138.647758	Ab:maj
138.647758	139.953693	Db:maj
139.953693	141.259628	Eb:maj/b7
141.259628	142.565563	Ab:maj/3
142.565563	143.871499	F:min7
143.871499	145.177434	Bb:min7
145.177434	146.483369	Eb:7(*3,4)
146.483369	147.789305	Ab:maj
147.789305	148.773071	Ab:maj
148.773071	149.100993	Ab:maj/3
149.100993	150.401175	Db:maj
150.401175	151.707111	Eb:7
151.707111	152.397473	Ab:maj
152.397473	153.013046	Eb:maj/3
153.013046	153.680396	F:min7
153.680396	154.318981	F:min7/b7
154.318981	155.624917	Db:maj
155.624917	156.315279	Eb:7(*3,4)
156.315279	156.930852	Eb:7
156.930852	158.236787	E:maj7
158.236787	159.542722	Gb:maj/b7
159.542722	160.848658	E:maj7
160.848658	162.154593	Gb:maj
162.154593	163.541071	Eb:7(*3,4)
163.541071	164.859391	Eb:7
164.859391	166.165326	Db:maj
166.165326	167.471261	Eb:7
167.471261	168.777197	C:min7
168.777197	169.979578	F:min7
169.979578	171.285513	Bb:min7
171.285513	172.591448	Eb:7(*3,4)
172.591448	173.897384	Ab:maj
173.897384	174.622264	Gb:maj/2
174.622264	175.203319	Ab:maj
175.203319	176.509254	Db:maj
176.509254	177.815190	Eb:7
177.815190	178.471034	Ab:maj
178.471034	179.121125	Eb:maj/3
179.121125	180.427060	F:min7
180.427060	181.732996	Bb:min7
181.732996	182.991433	Eb:7(*3,4)
182.991433	184.344866	Db:maj/5
184.344866	187.852570	Ab:maj
187.852570	190.240603	Db:maj
190.240603	192.665095	Eb:maj
192.665095	195.703306	Ab:maj
195.703306	197.495851	Bb:min7
197.495851	198.619989	Eb:7(*3,4)
198.619989	200.382151	Eb:7
200.382151	212.474229	Ab:maj
