0.000000	5.327840	N
5.327840	8.912084	Eb:min9
8.912084	12.496328	Eb:min9
12.496328	16.080572	Ab:9(13)
16.080572	19.664816	F:min7
19.664816	22.345469	Bb:sus4
22.345469	23.235673	Bb:maj
23.235673	26.819917	Eb:min9
26.819917	30.404161	Ab:9(13)
30.404161	33.988405	F:min7
33.988405	36.669058	Bb:sus4
36.669058	37.559262	Bb:maj
37.559262	38.904058	Eb:min9
38.904058	41.153037	F:min7
41.153037	42.478813	Ab:min7
42.478813	44.727750	Db:maj/4
44.727750	46.059710	Db:maj/2
46.059710	48.301954	F:min7
48.301954	49.202198	Bb:min7
49.202198	50.105789	Ab:sus4
50.105789	50.985954	F:(1,3,#5,b7,#9)
50.985954	51.899585	N
51.899585	55.483829	Eb:min9
55.483829	59.068072	Ab:9(13)
59.068072	62.652316	F:min7
62.652316	65.332969	Bb:sus4
65.332969	66.223174	N
66.223174	69.807418	Eb:min9
69.807418	73.391662	Ab:9(13)
73.391662	76.975906	F:min7
76.975906	77.876150	Bb:min7
77.876150	78.779741	Ab:sus4
78.779741	79.684066	Gb:sus2
79.684066	80.548082	F:min7
80.548082	84.132326	Eb:min9
84.132326	87.716570	Ab:9(13)
87.716570	91.300814	F:min7
91.300814	94.196173	Bb:sus4
94.196173	94.871671	Eb:min9
94.871671	98.455915	Eb:min9
98.455915	102.040159	Ab:9(13)
102.040159	105.624403	F:min7
105.624403	108.305056	Bb:sus4
108.305056	109.195260	Bb:maj
109.195260	110.540056	Eb:min9
110.540056	112.789036	F:min7
112.789036	114.114811	Ab:min7
114.114811	116.363748	Db:maj/4
116.363748	117.695708	Db:maj/2
117.695708	119.937952	F:min7
119.937952	120.838197	Bb:min7
120.838197	121.741788	Ab:sus4
121.741788	122.621952	F:(1,3,#5,b7,#9)
122.621952	123.535583	N
123.535583	127.119827	Eb:min9
127.119827	130.704071	Ab:9(13)
130.704071	134.288315	F:min7
134.288315	136.968968	Bb:sus4
136.968968	137.859172	N
137.859172	141.443416	Eb:min9
141.443416	145.027660	Ab:9(13)
145.027660	148.611904	F:min7
148.611904	149.512148	Bb:min7
149.512148	150.415739	Ab:sus4
150.415739	151.320065	Gb:sus2
151.320065	152.193200	F:min7
152.193200	153.542497	Gb:maj9
153.542497	155.779491	Eb:min11
155.779491	157.117073	F:min7
157.117073	159.357481	Bb:sus4
159.357481	160.706778	Gb:maj9
160.706778	162.943772	Eb:min11
162.943772	164.281354	F:min7
164.281354	165.635302	Ab:min7
165.635302	166.527974	Cb:maj/2
166.527974	167.866982	Gb:maj9
167.866982	169.179210	F:7
169.179210	170.099651	N
170.099651	170.558860	F:maj
170.558860	171.014912	G:dim
171.014912	171.466230	A:dim
171.466230	173.695348	Bb:min7
173.695348	176.359998	Eb:min9
176.359998	177.277218	F:7(#9)
177.277218	178.177463	Bb:min7
178.177463	179.081053	Ab:sus4
179.081053	179.961218	F:(1,3,#5,b7,#9)
179.961218	180.874849	N
180.874849	184.459093	Eb:min9
184.459093	188.043337	Ab:9(13)
188.043337	191.627581	F:min7
191.627581	194.308234	Bb:sus4
194.308234	195.179346	N
195.179346	198.782682	Eb:min9
198.782682	202.366926	Ab:9(13)
202.366926	205.937505	F:min7
205.937505	206.825385	Bb:min7
206.825385	207.719895	Ab:sus4
207.719895	208.635170	F:(1,3,#5,b7,#9)
208.635170	210.727604	N
