0.000000	0.522677	N
0.522677	11.450633	A:7
11.450633	12.156576	A:maj
12.156576	13.161648	D:maj
13.161648	13.580427	C:maj
13.580427	14.190649	G:maj
14.190649	14.896592	D:maj
14.896592	15.985419	G:maj
15.985419	16.559823	A:sus4
16.559823	17.575023	A:maj
17.575023	18.641679	D:maj
18.641679	19.132250	C:maj
19.132250	19.736489	G:maj
19.736489	20.331547	D:maj
20.331547	20.990882	G:maj
20.990882	21.822398	D:maj
21.822398	24.586308	A:maj
24.586308	25.780879	A:maj
25.780879	27.143315	G:maj
27.143315	28.505751	D:maj
28.505751	29.879898	A:maj
29.879898	31.234527	A:maj
31.234527	32.596962	G:maj
32.596962	34.623049	D:maj
34.623049	37.347921	A:maj
37.347921	40.100120	G:maj
40.100120	42.813280	A:maj
42.813280	45.557671	G:maj
45.557671	48.266927	A:maj
48.266927	50.991799	G:maj
50.991799	53.724479	A:maj
53.724479	56.439094	B:7
56.439094	59.158607	E:7
59.158607	60.560081	A:maj
60.560081	61.914710	G:maj
61.914710	63.257626	D:maj
63.257626	64.639581	A:maj
64.639581	66.082809	A:maj
66.082809	67.401953	G:maj
67.401953	69.441068	D:maj
69.441068	72.340285	A:maj
72.340285	72.833152	A:maj
72.833152	73.847877	A:sus4
73.847877	74.418057	C:maj/5
74.418057	74.978572	G:maj
74.978572	76.568309	D:sus4
76.568309	77.738192	A:sus4
77.738192	78.307839	A:maj
78.307839	79.279076	G:maj/2
79.279076	79.829928	C:maj/5
79.829928	80.311373	G:maj
80.311373	80.992361	D:maj
80.992361	82.005048	D:sus4
82.005048	82.999738	A:maj
82.999738	85.787818	G:maj
85.787818	88.479257	A:maj
88.479257	91.228681	G:maj
91.228681	94.026425	A:maj
94.026425	96.746856	G:maj
96.746856	99.457624	A:maj
99.457624	102.153895	B:7
102.153895	104.883991	E:7
104.883991	106.236958	A:maj
106.236958	107.594758	G:maj
107.594758	108.962222	D:maj
108.962222	110.315190	A:maj
110.315190	111.687485	A:maj
111.687485	113.059781	G:maj
113.059781	114.581870	D:maj
114.581870	115.943890	A:maj
115.943890	118.515140	F:maj
118.515140	121.251075	G:maj
121.251075	123.984996	F:maj
123.984996	129.416195	E:7(#9)
129.416195	130.778826	A:maj
130.778826	132.141458	G:maj/3
132.141458	133.591066	C:maj
133.591066	134.910210	D:maj
134.910210	136.278046	A:maj/5
136.278046	137.564636	G:maj
137.564636	140.302753	D:maj/5
140.302753	141.694377	A:maj
141.694377	143.052176	G:maj
143.052176	144.535609	D:maj
144.535609	145.922401	A:maj
145.922401	147.149736	A:maj
147.149736	148.526864	G:maj
148.526864	150.179251	D:maj
150.179251	151.213471	A:maj
151.213471	152.600263	A:maj
152.600263	153.938735	G:maj
153.938735	155.315862	D:maj
155.315862	156.688158	A:maj
156.688158	157.910661	A:maj
157.910661	159.408590	G:maj
159.408590	161.413881	D:maj
161.413881	164.400074	A:maj
164.400074	165.044897	A:maj
165.044897	166.067123	A:sus4
166.067123	166.632471	C:maj/5
166.632471	167.163994	G:maj
167.163994	168.652259	D:sus4
168.652259	169.768457	A:sus4
169.768457	170.413280	A:maj
170.413280	171.435506	A:sus4
171.435506	172.000854	C:maj/5
172.000854	172.532377	G:maj
172.532377	174.068962	D:sus4
174.068962	175.209320	A:sus4
175.209320	176.596112	A:maj
176.596112	177.823447	G:maj/3
177.823447	179.190911	C:maj
179.190911	180.737160	D:maj
180.737160	182.162608	A:maj/5
182.162608	183.259478	G:maj
183.259478	185.313090	D:maj/5
185.313090	197.441479	A:maj
197.441479	199.090169	N
