0.000000	0.573873	N
0.573873	3.721478	E:maj7
3.721478	6.816912	B:maj
6.816912	9.877567	E:maj7
9.877567	12.920832	B:maj
12.920832	16.033656	E:maj7/5
16.033656	19.085616	B:maj
19.085616	22.163661	E:maj7/5
22.163661	25.224315	B:maj
25.224315	28.337140	E:maj7/5
28.337140	31.389100	B:maj
31.389100	34.467144	E:maj7/5
34.467144	37.562579	F#:maj
37.562579	40.675404	E:maj7/5
40.675404	43.727363	B:maj
43.727363	46.805408	E:maj7/5
46.805408	49.866063	B:maj
49.866063	52.978888	E:maj7/5
52.978888	56.030847	B:maj
56.030847	59.108892	E:maj7/5
59.108892	62.169546	F#:maj
62.169546	65.282371	B:maj
65.282371	68.334331	D#:min7
68.334331	71.412375	E:maj7
71.412375	74.438250	F#:maj
74.438250	77.551075	B:maj
77.551075	80.603034	D#:min7
80.603034	83.681079	E:maj7
83.681079	86.706953	E:maj(2)
86.706953	89.819778	B:maj
89.819778	92.923908	D#:min7
92.923908	95.984562	E:maj7
95.984562	99.062607	E:min(6)
99.062607	102.175432	E:maj7
102.175432	105.227392	B:maj
105.227392	108.305436	E:maj7
108.305436	111.366091	B:maj
111.366091	114.478916	E:maj7
114.478916	117.530875	B:maj
117.530875	120.608920	E:maj7
120.608920	123.704355	F#:maj
123.704355	126.817179	B:maj
126.817179	129.869139	D#:min7
129.869139	132.947184	E:maj7
132.947184	135.973058	F#:maj
135.973058	139.085883	B:maj
139.085883	142.190013	D#:min7
142.190013	145.250667	E:maj7
145.250667	148.328712	E:min
148.328712	151.441537	G#:min
151.441537	154.493496	D#:maj/3
154.493496	157.571541	B:maj/5
157.571541	160.597415	F:dim
160.597415	163.710240	E:min
163.710240	166.814370	F#:maj
166.814370	169.875025	C#:min7
169.875025	172.953069	E:min
172.953069	176.065894	B:maj
176.065894	179.117854	D#:min7
179.117854	182.195898	E:maj
182.195898	185.221773	F#:maj
185.221773	188.334598	B:maj
188.334598	191.438727	D#:min7
191.438727	194.499382	E:maj7
194.499382	197.577427	E:min
197.577427	200.690252	B:maj
200.690252	203.794381	D#:min7
203.794381	206.855036	C#:min7(9)
206.855036	214.550148	E:sus2(6)
