0.000000	1.356406	N
1.356406	2.651372	Ab:maj
2.651372	3.492628	Eb:maj/3
3.492628	6.330683	F:min9
6.330683	7.623286	Ab:maj
7.623286	8.514166	Eb:maj/3
8.514166	11.314412	F:min9
11.319138	12.595200	Ab:maj
12.595200	13.530978	Eb:maj/3
13.530978	16.314683	F:min9
16.314683	17.590745	Ab:maj
17.590745	18.688000	Eb:maj/3
18.688000	21.329132	F:min9
21.329132	22.600468	Ab:maj
22.600468	23.687483	Eb:maj/3
23.687483	26.494818	F:min9
26.496000	27.525120	Ab:maj
27.525120	28.544000	Eb:maj/3
28.544000	31.358031	F:min9
31.358031	32.624640	Ab:maj
32.624640	33.588775	Eb:maj/3
33.588775	36.438646	F:min9
36.443372	37.648542	Ab:maj
37.648542	38.527606	Eb:maj/3
38.527606	40.077785	F:min9
40.082511	41.330215	N
41.330215	42.592098	Ab:maj
42.592098	43.527877	Eb:maj/3
43.527877	46.373022	F:min9
46.373022	47.606548	Ab:maj
47.606548	48.532874	Eb:maj/3
48.532874	51.321305	F:min9
51.328000	52.644628	Ab:maj
52.644628	53.542597	Eb:maj/3
53.542597	56.345206	F:min9
56.345206	57.592911	Ab:maj
57.592911	58.566498	Eb:maj/3
58.566498	61.350203	F:min9
61.350203	62.593182	Ab:maj
62.593182	63.616000	Eb:maj/3
63.616000	66.350474	F:min9
66.350474	67.598178	Ab:maj
67.598178	68.529231	Eb:maj/3
68.529231	71.350745	F:min9
71.350745	72.603175	Ab:maj
72.607902	73.600000	Eb:maj/3
73.600000	76.365194	F:min9
76.365194	77.645982	Ab:maj
77.645982	78.491963	Eb:maj/3
78.491963	81.346560	F:min9
81.346560	82.665157	Ab:maj
82.665157	83.686006	Eb:maj/3
83.686006	86.327926	F:min9
86.327926	87.589809	Ab:maj
87.589809	88.539766	Eb:maj/3
88.539766	91.370732	F:min9
91.370732	92.613711	Ab:maj
92.613711	93.525858	Eb:maj/3
93.525858	96.385182	F:min9
96.385182	97.613982	Ab:maj7
97.613982	98.545034	Eb:maj/3
98.545034	101.357095	F:min9
101.357095	102.614252	Ab:maj7
102.614252	103.493317	Eb:maj/3
103.493317	106.366818	F:min9
106.368000	107.623975	Ab:maj
107.623975	108.517218	Eb:maj/3
108.517218	111.334006	F:min9
111.334006	112.638425	Ab:maj
112.638425	113.692357	Eb:maj/3
113.692357	116.367360	F:min9
116.372086	117.615065	Ab:maj 
117.615065	118.656000	Eb:maj/3
118.656000	121.372357	F:min9
121.372357	122.620062	Ab:maj
122.624788	123.707077	Eb:maj/3
123.707077	126.336000	F:min9
126.336000	128.839680	N
128.839680	130.106289	Ab:maj
130.106289	131.018437	Eb:maj/3
131.018437	133.835225	F:min9
133.839951	135.087655	Ab:maj
135.087655	136.009255	Eb:maj/3
136.009255	138.863852	F:min9
138.863852	140.160000	Ab:maj9
140.160000	141.042609	Eb:maj/3
141.042609	143.864123	F:min9
143.864123	145.152000	Ab:maj9
145.152000	146.033428	Eb:maj/3
146.033428	148.736788	F:min9
148.736000	150.121551	Ab:maj
150.121551	150.939175	Eb:maj/3
150.939175	153.817403	F:min9
153.817403	172.032000	N
