0.000000	1.306036	N
1.306036	3.515756	E:maj
3.515756	5.725476	E:maj
5.725476	7.935197	C#:min
7.935197	10.144917	C#:min
10.144917	12.354637	B:maj
12.354637	14.622439	B:maj
14.622439	16.824351	A:sus2
16.824351	19.063725	A:sus2
19.063725	21.286352	E:maj
21.286352	23.496073	E:maj
23.496073	25.705793	C#:min
25.705793	27.915513	C#:min
27.915513	30.125233	B:maj
30.125233	32.393035	B:maj
32.393035	34.594947	A:sus2
34.594947	36.834321	A:sus2
36.834321	39.044041	E:maj
39.044041	41.253762	E:maj
41.253762	43.463482	C#:min
43.463482	45.673202	C#:min
45.673202	47.882922	B:maj
47.882922	50.150724	B:maj
50.150724	52.352636	A:sus2
52.352636	54.604917	A:sus2
54.604917	56.814638	C#:min
56.814638	59.024358	A:maj
59.024358	61.234078	E:maj
61.234078	63.443798	B:maj
63.443798	65.653518	C#:min
65.653518	67.863238	A:maj
67.863238	70.072958	E:maj
70.072958	72.358182	B:maj
72.358182	74.567902	E:maj
74.567902	76.777622	E:maj
76.777622	78.987342	B:maj
78.987342	81.197062	B:maj
81.197062	83.406783	C#:min
83.406783	85.695069	C#:min
85.695069	87.904789	A:maj
87.904789	90.174958	A:maj
90.174958	92.384678	E:maj
92.384678	93.534230	E:maj
93.534230	94.594398	N
94.594398	96.832594	E:maj
96.832594	99.056541	E:maj
99.056541	101.236465	C#:min
101.236465	103.488175	C#:min
103.488175	105.716077	B:maj
105.716077	107.943978	B:maj
107.943978	110.159837	A:maj
110.159837	112.411824	A:maj
112.411824	114.621662	E:maj
114.621662	116.837520	E:maj
116.837520	119.053379	C#:min
119.053379	121.269238	C#:min
121.269238	123.503161	B:maj
123.503161	125.761169	B:maj
125.761169	127.983050	A:maj
127.983050	130.148497	A:maj
130.148497	132.358217	C#:min
132.358217	134.588477	A:maj
134.588477	136.804336	E:maj
136.804336	139.038259	B:maj
139.038259	141.254118	C#:min
141.254118	143.457934	A:maj
143.457934	145.703899	E:maj
145.703899	147.943844	B:maj
147.943844	150.165724	E:maj
150.165724	152.381583	E:maj
152.381583	154.603463	B:maj
154.603463	156.837386	B:maj
156.837386	159.035181	C#:min
159.035181	161.281146	C#:min
161.281146	163.509048	A:maj
163.509048	165.736950	A:maj
165.736950	167.958830	E:maj
167.958830	170.174689	E:maj
170.174689	172.396569	B:maj
172.396569	174.630492	B:maj
174.630492	176.828287	C#:min
176.828287	179.074252	C#:min
179.074252	181.302154	A:maj
181.302154	183.530055	A:maj
183.530055	185.751936	C#:min
185.751936	187.967795	C#:min
187.967795	190.189675	A:maj
190.189675	192.423598	A:maj
192.423598	194.621393	E:maj
194.621393	196.867358	E:maj
196.867358	199.095260	B:maj
199.095260	201.268969	B:maj
201.268969	203.490849	E:maj
203.490849	205.706708	E:maj
205.706708	207.928588	B:maj
207.928588	210.162511	B:maj
210.162511	212.360306	C#:min
212.360306	214.606272	C#:min
214.606272	216.834173	A:maj
216.834173	219.062075	A:maj
219.062075	221.283955	E:maj
221.283955	223.499814	E:maj
223.499814	225.721694	B:maj
225.721694	227.955617	B:maj
227.955617	230.153412	C#:min
230.153412	232.399378	C#:min
232.399378	234.627279	A:maj
234.627279	236.855181	A:maj
236.855181	239.077061	E:maj
239.077061	241.292920	E:maj
241.292920	243.514800	B:maj
243.514800	245.837077	B:maj
245.837077	247.986892	C#:min
247.986892	250.210840	C#:min
250.210840	252.420385	A:sus2
252.420385	254.648287	A:sus2
254.648287	256.704767	N
256.704767	257.549867	D:maj
257.549867	258.030389	D:7
258.030389	259.439386	G:maj
259.439386	274.233685	N
