0.000000	6.494999	N
6.494999	9.466608	F#:maj(2)
9.466608	12.437355	C#:maj/3
12.437355	15.382388	G#:min7
15.382388	18.341648	C#:maj
18.341648	21.368918	F#:maj(2)
21.368918	24.339665	C#:maj/3
24.339665	27.305582	G#:min7 
27.305582	30.078279	C#:maj
30.078279	33.087670	F#:maj(2)
33.087670	36.058417	C#:maj/3
36.058417	39.024333	C#:min/b3 
39.024333	40.589410	C#:min(6)/5
40.589410	42.048216	D#:7/3
42.048216	44.960997	G#:min7
44.960997	47.994540	F#:maj(2)
47.994540	49.506481	D:maj
49.506481	50.965287	D#:min(1,b3,b5,b7)
50.965287	52.433754	C#:sus4
52.433754	53.902221	C#:maj
53.902221	56.911612	F#:maj(2)
56.911612	59.882359	C#:maj/3
59.882359	62.848275	C#:min/b3 
62.848275	64.413352	C#:min/b3
64.413352	65.823853	D#:7/3
65.823853	68.736634	G#:min7
68.736634	71.770177	F#:maj(2)
71.770177	73.282118	D:maj
73.282118	74.711941	D:maj
74.711941	76.209391	C#:sus4
76.209391	77.639214	C#:maj
77.639214	80.624453	F#:maj
80.624453	83.575878	F#:maj/3
83.575878	86.512811	D#:min7
86.512811	89.498050	D#:min/b7
89.498050	92.449475	B:maj
92.449475	95.434713	F#:maj/3
95.434713	98.371647	G#:min7
98.371647	99.844944	G#:min7/4
99.844944	101.337564	C#:maj
101.337564	104.322802	F#:maj
104.322802	107.274227	F#:maj/3
107.274227	110.211161	D#:min7
110.211161	113.196399	D#:min/b7
113.196399	116.147824	B:maj
116.147824	119.133063	F#:maj/3
119.133063	122.069996	G#:min7
122.069996	123.543294	G#:min7/4
123.543294	125.035913	C#:maj
125.035913	128.021151	F#:maj(2)
128.021151	130.948424	C#:sus4
130.948424	133.909510	E:maj
133.909510	136.894749	B:maj
136.894749	138.358385	F#:maj
138.358385	139.846174	A#:min/5
139.846174	142.831412	F#:7/b7
142.831412	145.768346	E:maj
145.768346	147.241643	B:maj
147.241643	148.695619	B:maj
148.695619	151.680857	G#:min7
151.680857	153.168646	C#:sus4
153.168646	154.632282	C#:maj
154.632282	156.202189	Eb:sus4
156.202189	157.569216	Eb:maj
157.569216	160.554454	Eb:maj
160.554454	163.505879	Ab:maj
163.505879	166.491118	Ab:maj/3
166.491118	169.428051	F:min7
169.428051	170.901349	F:min7/b7
170.901349	172.393968	F:min7/b7
172.393968	175.379206	Db:maj
175.379206	178.330632	Ab:maj/3
178.330632	181.267565	Bb:min7
181.267565	182.895438	Bb:min7/4
182.895438	184.252804	Eb:maj
184.252804	187.204229	Ab:maj
187.204229	190.189467	Ab:maj/3
190.189467	193.126401	Db:maj7
193.126401	194.599698	Eb:7(*3,4)
194.599698	196.092317	Eb:7(*3,4)
196.092317	199.077556	Db:maj7
199.077556	202.028981	Ab:maj/3
202.028981	204.965915	Bb:min7
204.965915	206.593787	Bb:min7/4
206.593787	207.951153	Eb:maj
207.951153	210.989527	Eb:maj
210.989527	213.940952	Ab:maj
213.940952	216.926190	Eb:maj/3
216.926190	219.863124	Bb:min7
219.863124	221.336421	Bb:min7
221.336421	222.829041	Bb:min7
222.829041	225.814279	Ab:maj
225.814279	228.765704	Eb:maj/3
228.765704	231.702638	Bb:min7/5
231.702638	233.330511	Eb:maj
233.330511	238.272095	Eb:maj
