0.000000	1.089012	N
1.089012	3.043056	D:min(*5)
3.043056	4.610925	Bb:maj(*5)
4.610925	6.317816	F:maj(*5)
6.317816	8.016984	C:maj(*5)
8.016984	9.723876	D:min(*5)
9.723876	11.631578	Bb:maj(*5)
11.631578	13.415705	F:maj(*5)
13.415705	17.702893	C:maj(*5)
17.702893	19.252211	D:min
19.252211	20.767146	Bb:maj
20.767146	22.282082	F:maj
22.282082	23.797017	C:maj
23.797017	25.346335	D:min
25.346335	26.861270	Bb:maj
26.861270	28.376205	F:maj
28.376205	29.891140	C:maj
29.891140	31.440459	D:min
31.440459	32.955394	Bb:maj
32.955394	34.470329	F:maj
34.470329	35.932843	C:maj
35.932843	38.952580	Bb:maj
38.952580	42.033118	C:maj
42.033118	43.582436	D:min
43.582436	45.097371	Bb:maj
45.097371	46.612306	F:maj
46.612306	48.127241	C:maj
48.127241	49.676559	D:min
49.676559	51.191494	Bb:maj
51.191494	52.706430	F:maj
52.706430	54.221365	C:maj
54.221365	55.770683	D:min
55.770683	57.285618	Bb:maj
57.285618	58.800553	F:maj
58.800553	60.278206	C:maj
60.278206	65.583013	Bb:maj
65.583013	66.363342	C:maj
66.363342	67.822482	F:maj
67.822482	69.281622	C:maj/3
69.281622	70.740762	D:min
70.740762	72.215819	C:maj
72.215819	73.659043	Bb:maj
73.659043	75.118183	F:maj
75.118183	78.121022	C:maj
78.121022	79.580162	F:maj
79.580162	81.039303	C:maj/3
81.039303	82.554833	D:min
82.554833	84.044843	C:maj
84.044843	85.518297	Bb:maj
85.518297	86.942084	F:maj
86.942084	89.888993	C:maj
89.888993	91.353459	Bb:maj
91.353459	92.835902	F:maj
92.835902	95.840808	C:maj
95.840808	97.390126	D:min
97.390126	98.905061	Bb:maj
98.905061	100.419997	F:maj
100.419997	101.934932	C:maj
101.934932	103.484250	D:min
103.484250	104.999185	Bb:maj
104.999185	106.514120	F:maj
106.514120	108.029055	C:maj
108.029055	109.557729	D:min
109.557729	111.086981	Bb:maj
111.086981	112.608244	F:maj
112.608244	114.083695	C:maj
114.083695	117.119028	Bb:maj
117.119028	120.171032	C:maj
120.171032	121.720351	D:min
121.720351	123.235286	Bb:maj
123.235286	124.750221	F:maj
124.750221	126.265156	C:maj
126.265156	127.792893	D:min
127.792893	129.306698	Bb:maj
129.306698	130.844345	F:maj
130.844345	132.359280	C:maj
132.359280	133.908598	D:min
133.908598	135.423533	Bb:maj
135.423533	136.938468	F:maj
136.938468	138.416121	C:maj
138.416121	143.720928	Bb:maj
143.720928	144.501257	C:maj
144.501257	145.960397	F:maj
145.960397	147.426009	C:maj/3
147.426009	148.878677	D:min
148.878677	150.368659	C:maj
150.368659	151.820676	Bb:maj
151.820676	153.303586	F:maj
153.303586	156.258937	C:maj
156.258937	157.718077	F:maj
157.718077	159.177217	C:maj/3
159.177217	160.636358	D:min
160.636358	162.111414	C:maj
162.111414	163.554638	Bb:maj
163.554638	165.117943	F:maj
165.117943	168.023463	C:maj
168.023463	169.491374	Bb:maj
169.491374	170.951114	F:maj
170.951114	173.900724	C:maj
173.900724	175.321364	D:min
175.321364	176.752107	Bb:maj
176.752107	178.204123	F:maj
178.204123	179.648416	C:maj
179.648416	181.061815	D:min
181.061815	182.513832	Bb:maj
182.513832	183.973572	F:maj
183.973572	185.433311	A:maj
185.433311	186.846710	D:min
186.846710	188.298727	Bb:maj
188.298727	189.758467	F:maj
