0.000000	26.481565	N
26.481565	28.503057	Gb:maj7
28.503057	30.498403	Bb:min7
30.498403	32.510450	Eb:min7
32.510450	34.556469	Db:maj
34.556469	36.577961	Gb:maj7
36.577961	38.573307	Bb:min7
38.573307	40.585354	Eb:min7
40.585354	42.552556	Db:maj
42.552556	44.565844	Gb:maj7
44.565844	46.560130	Bb:min7
46.560130	48.595709	Eb:min7
48.595709	50.565194	Db:maj
50.565194	52.578483	Gb:maj7
52.578483	54.572768	Bb:min7
54.572768	56.608348	Eb:min7
56.608348	58.577833	Db:maj
58.577833	60.591121	Gb:maj7
60.591121	62.585407	Bb:min7
62.585407	64.620986	Eb:min7
64.620986	66.562967	Db:maj
66.562967	68.576256	Gb:maj7
68.576256	70.570541	Bb:min7
70.570541	72.606121	Eb:min7
72.606121	74.575606	Db:maj
74.575606	76.588894	Gb:maj7
76.588894	78.583180	Bb:min7
78.583180	80.618760	Eb:min7
80.618760	82.588244	Db:maj
82.588244	84.601533	Gb:maj7
84.601533	86.595818	Bb:min7
86.595818	88.631398	Eb:min7
88.631398	90.586493	Db:maj
90.586493	92.599782	Gb:maj7
92.599782	94.594067	Bb:min7
94.594067	96.596178	Eb:min7
96.596178	98.574049	Db:maj
98.574049	100.587338	Gb:maj7
100.587338	102.581623	Bb:min7
102.581623	104.617203	Eb:min7
104.617203	106.586688	Db:maj
106.586688	108.599976	Gb:maj7
108.599976	110.594262	Bb:min7
110.594262	112.571290	Eb:min7
112.571290	114.555537	Db:maj
114.555537	116.568761	Gb:maj7
116.568761	118.575363	Bb:min7
118.575363	120.583929	Eb:min7
120.583929	122.548419	Db:maj
122.548419	124.561643	Gb:maj7
124.561643	126.568245	Bb:min7
126.568245	128.576811	Eb:min7
128.576811	130.561582	Db:maj
130.561582	132.574807	Gb:maj7
132.574807	134.581409	Bb:min7
134.581409	136.589974	Eb:min7
136.589974	138.600821	Db:maj
138.600821	140.614046	Gb:maj7
140.614046	142.620648	Bb:min7
142.620648	144.629214	Eb:min7
144.629214	146.548174	Db:maj
146.548174	148.561398	Gb:maj7
148.561398	150.568000	Bb:min7
150.568000	152.576566	Eb:min7
152.576566	154.567960	Db:maj
154.567960	156.581184	Gb:maj7
156.581184	158.587786	Bb:min7
158.587786	160.596352	Eb:min7
160.596352	162.574500	Db:maj
162.574500	164.587725	Gb:maj7
164.587725	166.594327	Bb:min7
166.594327	168.602893	Eb:min7
168.602893	170.587664	Db:maj
170.587664	172.600888	Gb:maj9
172.600888	174.607490	Bb:min7
174.607490	176.616056	Eb:min7
176.616056	178.626903	Db:maj
178.626903	180.640128	Gb:maj9
180.640128	182.646730	Bb:min7
182.646730	184.655295	Eb:min7
184.655295	186.574096	Db:maj
186.574096	188.582396	Gb:maj9
188.582396	190.568268	Bb:min7
190.568268	192.581493	Eb:min7
192.581493	194.527817	Db:maj
194.527817	196.536117	Gb:maj7
196.536117	198.521989	Bb:min7
198.521989	200.535214	Eb:min7
200.535214	202.481538	Db:maj
202.481538	204.489838	Gb:maj7
204.489838	206.475711	Bb:min7
206.475711	208.534002	Eb:min7
208.534002	210.435259	Db:maj
210.435259	212.443559	Gb:maj7
212.443559	214.521200	Bb:min7
214.521200	216.532984	Eb:min7
216.532984	218.517872	Db:maj
218.517872	220.526171	Gb:maj7
220.526171	222.525301	Bb:min7
222.525301	224.525269	Eb:min7
224.525269	226.535420	Db:maj
226.535420	228.543720	Gb:maj7
228.543720	230.529593	Bb:min7
230.529593	232.542817	Eb:min7
232.542817	234.526073	Db:maj
234.526073	236.534373	Gb:maj7
236.534373	238.530813	Bb:min7
238.530813	240.533470	Eb:min7
240.533470	242.519416	Db:maj
242.519416	244.527716	Gb:maj7
244.527716	246.513589	Bb:min7
246.513589	248.526813	Eb:min7
248.526813	250.518138	Db:maj
250.518138	252.539886	Gb:maj7
252.539886	254.525758	Bb:min7
254.525758	256.538983	Eb:min7
256.538983	258.519549	Db:maj
258.519549	260.527849	Gb:maj7
260.527849	262.513722	Bb:min7
262.513722	264.526946	Eb:min7
264.526946	266.473270	Db:maj
266.473270	301.366688	N
