0.000000	0.083481	N
0.083481	3.769794	Eb:maj
3.769794	7.449938	C:min
7.449938	11.144518	Ab:maj
11.144518	14.810534	Bb:maj
14.810534	18.501973	Eb:maj
18.501973	22.197095	C:min
22.197095	25.886362	Ab:maj
25.886362	29.579868	Bb:maj
29.579868	32.803464	Eb:maj
32.803464	33.271306	Bb:maj/3
33.271306	36.966428	C:min
36.966428	40.655695	Ab:maj
40.655695	44.349201	Bb:maj
44.349201	48.040639	Eb:maj
48.040639	51.735762	C:min
51.735762	55.425029	Ab:maj
55.425029	59.118534	Bb:maj
59.118534	62.809973	Eb:maj
62.809973	66.505095	C:min
66.505095	70.194362	Ab:maj
70.194362	73.887868	Bb:maj
73.887868	77.579306	Eb:maj
77.579306	81.274428	C:min
81.274428	84.963695	Ab:maj
84.963695	88.657201	Bb:maj
88.657201	92.348640	Eb:maj
92.348640	96.043762	C:min
96.043762	99.733029	Ab:maj
99.733029	103.426534	Bb:maj
103.426534	107.117973	Eb:maj
107.117973	110.813095	C:min
110.813095	114.502362	Ab:maj
114.502362	118.195868	Bb:maj
118.195868	121.887306	Eb:maj
121.887306	125.582428	C:min
125.582428	129.271695	Ab:maj
129.271695	132.965201	Bb:maj
132.965201	136.656640	Eb:maj
136.656640	140.351762	C:min
140.351762	144.041029	Ab:maj
144.041029	147.734535	Bb:maj
147.734535	151.425973	Eb:maj
151.425973	155.121095	C:min
155.121095	158.810362	Ab:maj
158.810362	162.503868	Bb:maj
162.503868	166.195306	Eb:maj
166.195306	169.890428	C:min
169.890428	173.579695	Ab:maj
173.579695	177.273201	Bb:maj
177.273201	180.964640	Eb:maj
180.964640	184.659762	C:min
184.659762	188.349029	Ab:maj
188.349029	192.042535	Bb:maj
192.042535	195.005617	Eb:maj
195.005617	195.733973	Eb:maj7/7
195.733973	198.715363	C:min
198.715363	199.429095	Bb:maj
199.429095	203.118362	Ab:maj
203.118362	206.811868	Bb:maj
206.811868	208.182667	Eb:maj
208.182667	209.545813	Eb:sus4
209.545813	212.526343	Eb:maj
212.526343	224.717625	N
