0.000000	8.069296	N
8.069296	8.901555	C:min
8.901555	10.095666	Ab:maj
10.095666	11.108851	Bb:maj
11.108851	12.013481	C:min
12.013481	12.700999	Ab:maj
12.700999	13.895110	Bb:maj
13.895110	14.419795	Eb:maj
14.419795	15.812925	C:min
15.812925	16.645184	C:min
16.645184	17.839295	Ab:maj
17.839295	18.852480	Bb:maj
18.852480	19.757110	C:min
19.757110	20.444628	Ab:maj
20.444628	23.683202	Bb:maj
23.683202	31.517294	C:min
31.517294	39.242830	C:min
39.242830	47.058830	C:min
47.058830	50.984922	F:maj
50.984922	54.947199	C:min
54.947199	58.832777	Bb:maj
58.832777	60.849457	F:maj
60.849457	62.730399	G:maj
62.730399	63.562659	C:min
63.562659	64.756770	Ab:maj
64.756770	65.769955	Bb:maj
65.769955	66.674584	C:min
66.674584	67.362103	Ab:maj
67.362103	68.556214	Bb:maj
68.556214	69.080899	Eb:maj
69.080899	70.474028	C:min
70.474028	71.306288	C:min
71.306288	72.500399	Ab:maj
72.500399	73.513584	Bb:maj
73.513584	74.418213	C:min
74.418213	75.105732	Ab:maj
75.105732	76.498122	Bb:maj
76.498122	76.982901	Eb:maj
76.982901	78.417847	C:min
78.417847	79.077147	Ab:maj
79.077147	83.323810	Bb:maj
83.323810	91.157839	C:min
91.157839	106.825895	C:min
106.825895	110.704127	F:maj
110.704127	114.640532	C:min
114.640532	118.615720	Bb:maj
118.615720	120.516053	F:maj
120.516053	122.377605	G:maj
122.377605	123.209864	C:min
123.209864	124.403975	Ab:maj
124.403975	125.417160	Bb:maj
125.417160	126.321790	C:min
126.321790	127.009308	Ab:maj
127.009308	128.203419	Bb:maj
128.203419	128.728104	Eb:maj
128.728104	130.121234	C:min
130.121234	130.953493	C:min
130.953493	132.147604	Ab:maj
132.147604	133.160789	Bb:maj
133.160789	134.065419	C:min
134.065419	134.752937	Ab:maj
134.752937	136.145328	Bb:maj
136.145328	136.630107	Eb:maj
136.630107	138.065052	C:min
138.065052	138.724352	Ab:maj
138.724352	141.923893	Bb:maj
141.923893	142.756152	C:min
142.756152	143.950263	Ab:maj
143.950263	144.963448	Bb:maj
144.963448	145.868078	C:min
145.868078	146.700337	C:min
146.700337	147.894448	Ab:maj
147.894448	148.907633	Bb:maj
148.907633	149.812263	C:min
149.812263	150.644522	C:min
150.644522	151.838633	Ab:maj
151.838633	152.851818	Bb:maj
152.851818	153.756448	C:min
153.756448	154.489364	C:min
154.489364	155.652834	Ab:maj
155.652834	159.666803	G:maj
159.666803	167.462049	N
167.462049	175.218513	C:(1)
175.218513	176.050772	C:min
176.050772	177.244883	Ab:maj
177.244883	178.258068	Bb:maj
178.258068	179.162698	C:min
179.162698	179.850216	Ab:maj
179.850216	181.044327	Bb:maj
181.044327	181.569013	Eb:maj
181.569013	182.962142	C:min
182.962142	183.794401	C:min
183.794401	184.988512	Ab:maj
184.988512	186.001697	Bb:maj
186.001697	186.906327	C:min
186.906327	187.593845	Ab:maj
187.593845	188.986236	Bb:maj
188.986236	189.471015	Eb:maj
189.471015	190.905961	C:min
190.905961	191.700998	Ab:maj
191.700998	192.864468	Bb:maj
192.864468	193.388029	Eb:maj
193.388029	194.803584	C:min
194.803584	195.598621	Ab:maj
195.598621	196.762091	Bb:maj
196.762091	197.285652	Eb:maj
197.285652	198.701207	C:min
198.701207	199.496244	Ab:maj
199.496244	200.659714	Bb:maj
200.659714	201.183275	Eb:maj
201.183275	202.598830	C:min
202.598830	203.393867	Ab:maj
203.393867	204.557337	Bb:maj
204.557337	205.080898	Eb:maj
205.080898	206.380106	C:min
206.380106	207.175143	Ab:maj
207.175143	208.338613	Bb:maj
208.338613	208.862174	Eb:maj
208.862174	210.277729	C:min
210.277729	211.072766	Ab:maj
211.072766	212.236236	Bb:maj
212.236236	212.759797	Eb:maj
212.759797	214.175352	C:min
214.175352	214.970389	Ab:maj
214.970389	216.133859	Bb:maj
216.133859	216.657420	Eb:maj
216.657420	218.072974	C:min
218.072974	223.190204	N
