0.000000	10.018768	N
10.018768	12.159674	E:min
12.159674	12.703263	E:min/b3
12.703263	13.171586	D:maj/3
13.171586	14.262946	E:min
14.262946	16.403852	C:maj
16.403852	16.947441	B:min
16.947441	17.415764	D:maj
17.415764	18.523850	E:min
18.523850	20.664755	E:min
20.664755	21.208344	E:min/b3
21.208344	21.676667	D:maj/3
21.676667	22.768027	E:min
22.768027	24.908933	C:maj
24.908933	27.007710	B:min
27.007710	29.148615	E:min
29.148615	29.692204	E:min/b3
29.692204	30.160528	D:maj/3
30.160528	31.251888	E:min
31.251888	33.392793	C:maj
33.392793	33.936382	B:min
33.936382	34.404705	D:maj
34.404705	35.512791	E:min
35.512791	37.653697	E:min
37.653697	38.197286	E:min/b3
38.197286	38.665609	D:maj/3
38.665609	39.756969	E:min
39.756969	41.897874	C:maj
41.897874	43.990204	B:min
43.990204	46.097415	C:maj7
46.097415	48.233651	D:maj
48.233651	50.340862	B:min7
50.340862	51.438005	E:min
51.438005	52.477098	D:maj
52.477098	54.584308	C:maj7
54.584308	56.720544	D:7
56.720544	58.827755	B:7
58.827755	60.952381	B:sus4
60.952381	63.093286	E:min
63.093286	63.636876	E:min/b3
63.636876	64.105199	D:maj/3
64.105199	65.196559	E:min
65.196559	67.337464	C:maj
67.337464	67.881053	B:min
67.881053	68.349376	D:maj
68.349376	69.457462	E:min
69.457462	71.598368	E:min
71.598368	72.141957	E:min/b3
72.141957	72.610280	D:maj/3
72.610280	73.701640	E:min
73.701640	75.842545	C:maj
75.842545	76.919002	B:7
76.919002	77.966803	D:maj
77.966803	80.107708	E:min
80.107708	80.651297	E:min7/b3
80.651297	81.119620	D:7/3
81.119620	82.210980	E:min
82.210980	84.351886	C:maj
84.351886	84.895475	B:min
84.895475	85.363798	D:maj
85.363798	86.471884	E:min
86.471884	88.612789	E:min
88.612789	89.156379	E:min7/b3
89.156379	89.624702	D:7/3
89.624702	90.716062	E:min
90.716062	92.856967	C:maj
92.856967	93.901497	B:7
93.901497	94.975420	D:maj
94.975420	97.116325	E:min
97.116325	97.659914	E:min7/b3
97.659914	98.128237	D:7/3
98.128237	99.219597	E:min
99.219597	101.360503	E:min
101.360503	101.904092	E:min/b3
101.904092	102.372415	D:maj/3
102.372415	103.463775	E:min
103.463775	105.604680	C:maj
105.604680	106.148270	B:min
106.148270	106.616593	D:maj
106.616593	107.724679	E:min
107.724679	109.865584	E:min
109.865584	110.409173	E:min/b3
110.409173	110.877496	D:maj/3
110.877496	111.968856	E:min
111.968856	114.109762	C:maj
114.109762	116.208539	B:min
116.208539	118.315750	C:maj7
118.315750	120.451985	D:maj
120.451985	122.559196	B:min7
122.559196	123.656339	E:min
123.656339	124.695432	D:maj
124.695432	126.802643	C:maj7
126.802643	128.938879	D:7
128.938879	131.006984	B:7
131.006984	133.178050	B:sus4
133.178050	135.311621	E:min
135.311621	135.855210	E:min/b3
135.855210	136.323533	D:maj/3
136.323533	137.414893	E:min
137.414893	139.555799	C:maj
139.555799	140.099388	B:min
140.099388	140.567711	D:maj
140.567711	141.675797	E:min
141.675797	143.816702	E:min
143.816702	144.360292	E:min/b3
144.360292	144.828615	D:maj/3
144.828615	145.919975	E:min
145.919975	148.060880	C:maj
148.060880	149.137337	B:7
149.137337	150.185137	D:maj
150.185137	152.326043	E:min
152.326043	152.869632	E:min/b3
152.869632	153.337955	D:maj/3
153.337955	154.429315	E:min
154.429315	156.570220	C:maj
156.570220	157.113810	B:min
157.113810	157.582133	D:maj
157.582133	158.690219	E:min
158.690219	160.831124	E:min
160.831124	161.374713	E:min/b3
161.374713	161.843036	D:maj/3
161.843036	162.934396	E:min
162.934396	165.075302	C:maj
165.075302	166.151759	B:7
166.151759	167.199559	D:maj
167.199559	169.306770	C:maj7
169.306770	171.443006	D:maj
171.443006	173.550217	B:min7
173.550217	174.647359	E:min
174.647359	175.686452	D:maj
175.686452	177.793663	C:maj7
177.793663	179.929899	D:maj
179.929899	181.823855	B:7
181.823855	184.164212	B:sus4
184.164212	186.299501	N
186.299501	188.433072	E:min
188.433072	188.976661	E:min/b3
188.976661	189.444985	D:maj/3
189.444985	190.536345	E:min
190.536345	192.677250	C:maj
192.677250	193.220839	B:min
193.220839	193.689162	D:maj
193.689162	194.797248	E:min
194.797248	196.938154	E:min
196.938154	197.481743	E:min/b3
197.481743	197.950066	D:maj/3
197.950066	199.041426	E:min
199.041426	201.182331	C:maj
201.182331	202.258788	B:7
202.258788	203.306589	D:maj
203.306589	205.440160	E:min
205.440160	205.983749	E:min/b3
205.983749	206.452072	D:maj/3
206.452072	207.543432	E:min
207.543432	209.684337	C:maj
209.684337	210.227927	B:min
210.227927	210.696250	D:maj
210.696250	211.804335	E:min
211.804335	213.945241	E:min
213.945241	214.488830	E:min/b3
214.488830	214.957153	D:maj/3
214.957153	216.048513	E:min
216.048513	218.189419	C:maj
218.189419	219.265875	B:7
219.265875	229.227392	N
