0.000000	4.086664	N
4.086664	7.936000	E:min
7.936000	11.783877	G:maj
11.783877	14.672811	D:maj
14.673060	14.977823	D:sus4
14.977823	15.279457	D:maj
15.279457	15.553130	D:sus2
15.553130	19.411748	C:maj
19.411748	23.278630	E:min
23.278630	27.120905	G:maj 
27.120905	29.991186	D:maj
29.991186	30.333932	D:sus4
30.333932	30.645023	D:maj
30.645023	30.907879	D:sus2
30.907879	34.816000	C:maj
34.816000	38.644768	E:min
38.644768	42.552889	G:maj
42.552889	45.409586	D:maj
45.409586	45.766674	D:sus4
45.766674	46.049292	D:maj
46.049368	46.363916	D:sus2
46.363916	50.299697	C:maj
50.299697	54.158222	E:min7
54.158222	58.106019	G:maj
58.106019	61.042070	D:maj
61.042070	61.711608	D:sus4
61.711922	62.081034	D:sus2
62.081034	66.041290	C:maj 
66.041290	69.888000	E:min7 
69.888000	73.801202	G:maj
73.801202	77.349051	D:maj
77.349051	77.725976	D:sus2
77.725976	81.520905	C:maj
81.520905	85.383512	E:min7
85.383512	89.244123	G:maj
89.244123	92.723638	D:maj
92.723638	93.179916	D:sus2
93.179916	96.918126	C:maj
96.918126	100.774462	E:min7
100.774462	104.637829	G:maj
104.637829	108.098225	D:maj
108.098225	108.514826	D:sus2
108.514826	112.403109	C:maj
112.403109	116.234960	E:min7
116.234960	120.040807	G:maj
120.040807	122.903574	D:maj
122.903574	123.195077	D:sus4
123.195077	123.572002	D:maj
123.572002	123.849737	D:sus2
123.849737	127.673900	C:maj
127.673900	131.546949	E:min7
131.546949	135.514585	G:maj
135.514585	139.045780	D:maj
139.045780	139.391276	D:sus2
139.391276	143.112606	C:maj
143.112606	147.000889	E:min7
147.000889	150.906830	G:maj
150.906830	154.420367	D:maj
154.420367	154.808866	D:sus2
154.808866	158.665737	C:maj
158.665737	162.433654	E:min7
162.433654	166.263758	G:maj
166.263758	169.822914	D:maj
169.822914	170.171879	D:sus2
170.171879	173.974540	C:maj
173.974540	177.829415	E:min7
177.829415	181.637997	G:maj
181.637997	185.110026	D:maj
185.110026	185.480271	D:sus2
185.480271	189.440000	C:maj
189.440000	193.164326	E:min7
193.164326	196.973256	G:maj
196.973256	200.761486	D:maj
200.761486	204.544000	C:maj
204.544000	219.211852	E:min7
219.211852	223.219164	A:min7
223.219164	227.087608	E:min7
227.087608	231.040000	A:min7
231.040000	234.804659	E:min7
234.804659	238.831809	A:min7
238.831809	242.720091	E:min7
242.720091	246.469507	G:maj
246.469507	254.226234	E:min7
254.226234	257.836782	G:maj
257.836782	261.348139	D:maj
261.348139	261.691244	D:sus2
261.691244	265.910920	C:maj
265.910920	273.408000	E:min
273.408000	276.404730	N
