0.000000	0.338763	N
0.338763	3.177474	Db:maj
3.177474	5.893853	Gb:maj
5.893853	8.663556	Db:maj
8.663556	11.392482	Gb:maj
11.392482	14.155912	Db:maj
14.155912	15.507828	Ab:maj
15.507828	16.222995	Ab:sus4
16.222995	16.925615	Ab:maj
16.925615	19.572987	Db:maj
19.572987	22.389740	Gb:maj
22.389740	25.215904	Db:maj
25.215904	26.549000	Ab:maj
26.549000	27.264167	Ab:sus4
27.264167	27.966787	Ab:maj
27.966787	30.745900	Gb:maj
30.745900	32.096034	Ab:maj
32.094679	32.747112	Ab:sus4
32.747112	33.462279	Ab:maj
33.462279	36.210025	Gb:maj
36.210025	37.598566	Ab:maj
37.598566	38.331409	Ab:sus4
38.331409	38.982865	Ab:maj
38.982865	41.743158	Gb:maj
41.743158	43.125941	Ab:sus4
43.125941	44.522271	Ab:maj
44.522271	47.257471	Db:maj
47.257471	50.140095	Db:7
50.140095	52.696503	Gb:maj
52.696503	55.519530	Ab:maj
55.519530	58.248456	F:min7
58.248456	61.052662	Bb:min7
61.052662	63.841186	Gb:maj
63.841186	65.218195	Ab:sus4
65.218195	66.497968	Ab:maj
66.497968	69.283354	Db:maj
69.283354	72.112655	Db:7
72.112655	74.841581	Gb:maj
74.841581	77.482679	Ab:maj
77.482679	80.230425	F:min7
80.230425	83.109913	Bb:min7
83.109913	85.885889	Gb:maj
85.885889	88.658729	Ab:7(*3,4)
88.658729	91.397065	Db:maj
91.397065	94.141675	Gb:maj
94.141675	96.930198	Db:maj
96.930198	99.652851	Gb:maj
99.652851	102.413144	Db:maj
102.413144	105.173437	Gb:maj
105.173437	107.933730	Db:maj
107.933730	109.301329	Ab:maj
109.301329	110.029043	Ab:sus4
110.029043	110.681476	Ab:maj
110.681476	113.441769	Db:maj
113.441769	116.202062	Gb:maj
116.202062	118.959218	Db:maj
118.959218	120.342501	Ab:maj
120.342501	121.057668	Ab:sus4
121.057668	121.719511	Ab:maj
121.719511	124.476667	Gb:maj
124.476667	125.856814	Ab:maj
125.856814	126.565707	Ab:sus4
126.565707	127.233824	Ab:maj
127.233824	130.003527	Gb:maj
130.003527	131.371126	Ab:maj
131.371126	132.092567	Ab:sus4
132.092567	132.751273	Ab:maj
132.751273	135.524113	Gb:maj
135.524113	136.891712	Ab:sus4
136.891712	138.271859	Ab:maj
138.271859	141.038425	Db:maj
141.038425	143.817539	Db:7
143.817539	146.562148	Gb:maj
146.562148	149.325578	Ab:maj
149.325578	152.085871	F:min7
152.085871	154.839890	Bb:min7
154.839890	157.600183	Gb:maj
157.600183	160.357340	Ab:maj
160.357340	161.408133	Db:sus4
161.408133	163.114496	Db:maj
163.114496	166.025350	Db:7
166.025350	168.779370	Gb:maj
168.779370	171.545936	Ab:maj
171.545936	174.306229	F:min7
174.306229	177.279818	Bb:min7
177.279818	180.002470	Gb:maj
180.002470	182.756490	Ab:maj
182.756490	185.541877	Db:maj
185.541877	188.251982	Gb:maj
188.251982	191.037369	Db:maj
191.037369	193.785115	Gb:maj
193.785115	196.539135	Db:maj
196.539135	199.290018	Ab:maj
199.290018	202.059721	Gb:maj
202.059721	203.427321	Ab:sus4
203.427321	204.832561	Ab:maj
204.832561	207.580307	Gb:maj
207.580307	208.973000	Ab:sus4
208.973000	210.334326	Ab:maj
210.334326	213.082073	Db:maj
213.082073	215.861186	Db:7
215.861186	218.608932	Gb:maj
218.608932	221.381772	Ab:maj
221.381772	224.129518	F:min7
224.129518	226.883538	Bb:min7
226.883538	229.643831	Gb:maj
229.643831	232.404124	Ab:maj
232.404124	233.796817	Db:sus4
233.796817	235.183237	Db:maj
235.183237	238.050177	Db:7
238.050177	240.835564	Gb:maj
240.835564	243.602130	Ab:maj
243.602130	246.349877	F:min7
246.349877	249.292098	Bb:min7
249.292098	252.058664	Gb:maj
252.058664	254.800137	Ab:maj
254.800137	257.585524	Db:maj
257.585524	260.308176	Gb:maj
260.308176	263.074743	Db:maj
263.074743	267.070894	Gb:maj
267.070894	274.222562	Db:maj
