0.000000	1.213291	G:min7
1.213291	3.081278	Bb:maj
3.081278	4.180447	Eb:maj
4.180447	5.317756	Bb:maj
5.317756	6.075206	F:maj
6.075206	7.199747	G:min7
7.199747	9.078048	Bb:maj
9.078048	10.174823	Eb:maj
10.174823	12.071133	Bb:maj
12.071133	13.195675	G:min7
13.195675	15.100963	Bb:maj
15.100963	16.199025	Eb:maj
16.199025	18.086646	Bb:maj
18.086646	19.211187	G:min7
19.211187	21.089488	Bb:maj
21.089488	22.186263	Eb:maj
22.186263	23.684354	Bb:maj
23.684354	24.084154	F:maj
24.084154	25.208696	G:min7
25.208696	27.086997	Bb:maj
27.086997	28.183771	Eb:maj
28.183771	29.323478	Bb:maj
29.323478	30.081663	F:maj
30.081663	31.206204	G:min7
31.206204	33.084505	Bb:maj
33.084505	34.181280	Eb:maj
34.181280	36.058256	Bb:maj
36.058256	37.155031	Eb:maj
37.155031	39.059625	Bb:maj 
39.059625	40.184166	G:min7
40.184166	41.534694	Bb:maj
41.534694	42.062467	F:maj
42.062467	43.159242	Eb:maj
43.159242	44.483628	Bb:maj
44.483628	45.036218	F:maj
45.036218	46.160760	G:min7
46.160760	47.511287	Bb:maj
47.511287	48.039061	F:maj
48.039061	49.135835	Eb:maj
49.135835	50.460221	Bb:maj
50.460221	51.037460	F:maj
51.037460	52.162002	G:min7
52.162002	53.512529	Bb:maj
53.512529	54.040303	F:maj
54.040303	55.137077	Eb:maj
55.137077	56.461463	Bb:maj
56.461463	57.034014	F:maj
57.034014	58.158555	G:min7
58.158555	59.509082	Bb:maj
59.509082	60.036856	F:maj
60.036856	61.133631	Eb:maj
61.133631	62.458017	Bb:maj
62.458017	63.063946	N
63.063946	64.188487	G:min7
64.188487	65.539014	Bb:maj
65.539014	66.066788	F:maj
66.066788	67.163563	Eb:maj
67.163563	68.487949	Bb:maj
68.487949	69.053243	F:maj
69.053243	70.177784	G:min7
70.177784	71.528311	Bb:maj
71.528311	72.056085	F:maj
72.056085	73.152860	Eb:maj
73.152860	74.477246	Bb:maj
74.477246	75.070381	N
75.070381	76.194922	G:min7
76.194922	78.100211	Bb:maj
78.100211	79.198273	Eb:maj
79.198273	81.085893	Bb:maj
81.085893	82.210434	G:min7
82.210434	84.088736	Bb:maj
84.088736	85.185510	Eb:maj
85.185510	86.680091	Bb:maj
