0.000000	4.670551	N
4.670551	27.865874	Db:maj
27.865874	29.072870	Bb:min
29.072870	29.597651	Ab:maj
29.597651	31.827971	Db:maj
31.827971	33.113684	Bb:min
33.113684	33.822139	Ab:maj
33.822139	35.527677	Db:maj
35.527677	36.813391	Bb:min
36.813391	37.443128	Ab:maj
37.443128	39.489774	Db:maj
39.489774	40.695965	Bb:min
40.695965	41.395814	Ab:maj
41.395814	64.416874	Db:maj
64.416874	65.873141	Bb:min
65.873141	66.345444	Ab:maj
66.345444	68.287134	Db:maj
68.287134	69.704043	Bb:min
69.704043	70.307541	Eb:maj
70.307541	72.052438	Db:maj/3
72.052438	73.338152	Bb:min
73.338152	74.085965	Ab:maj
74.085965	75.948937	Db:maj
75.948937	77.431444	Bb:min
77.431444	77.995584	Ab:maj
77.995584	79.766720	Db:maj
79.766720	81.209867	Bb:min
81.209867	81.905202	Ab:maj
81.905202	83.728816	Db:maj
83.728816	85.106367	Bb:min
85.106367	85.814821	Eb:maj
85.814821	87.481001	Db:maj/3
87.481001	88.976627	Bb:min
88.976627	89.658842	Ab:maj
89.658842	91.416859	Db:maj
91.416859	92.636975	Bb:min
92.636975	93.240473	Ab:maj
93.240473	95.260880	Db:maj
95.260880	99.065543	Gb:maj
99.065543	102.975161	Db:maj
102.975161	106.806063	Gb:maj
106.806063	110.623845	Bb:min
110.623845	112.552416	Gb:maj
112.552416	114.480986	Ab:maj
114.480986	118.351246	Eb:min
118.351246	120.201099	Gb:maj
120.201099	122.326463	Ab:maj
122.326463	126.052408	Eb:min
126.052408	127.928500	Gb:maj
127.928500	130.014505	Ab:maj
130.014505	134.120917	Eb:min
134.120917	157.329359	Db:maj
157.329359	160.792914	N
160.792914	162.144225	Bb:min
162.144225	162.708364	Ab:maj
162.708364	164.558218	Db:maj
164.558218	165.896409	Bb:min
165.896409	166.709820	Eb:maj
166.709820	168.533434	Db:maj/3
168.533434	169.727311	Bb:min
169.727311	170.343929	Ab:maj
170.343929	172.285619	Db:maj
172.285619	173.545093	Bb:min
173.545093	174.174830	Ab:maj
174.174830	176.090281	Db:maj
176.090281	177.507190	Bb:min
177.507190	178.058210	Ab:maj
178.058210	180.013020	Db:maj
180.013020	181.141299	Bb:min
181.141299	181.600482	Eb:maj
181.600482	183.948877	Db:maj/3
183.948877	185.247711	Bb:min
185.247711	185.746253	Ab:maj
185.746253	187.674823	Db:maj
187.674823	189.131090	Bb:min
189.131090	189.668991	Ab:maj
189.668991	191.650039	Db:maj
191.650039	192.948872	Bb:min
192.948872	193.473653	Ab:maj
193.473653	195.310387	Db:maj
195.310387	196.832252	Bb:min
196.832252	197.461989	Eb:maj
197.461989	199.180647	Db:maj/3
199.180647	200.650034	Bb:min
200.650034	201.266652	Ab:maj
201.266652	202.998430	Db:maj
202.998430	204.297263	Bb:min
204.297263	205.176271	Ab:maj
205.176271	216.682095	Db:maj
216.682095	218.308917	N
