0.000000	3.856217	N
3.856217	5.025244	Ab:maj
5.025244	6.252035	C:min
6.252035	8.654982	Bb:maj
8.654982	9.824009	Ab:maj
9.824009	11.050800	C:min
11.050800	13.464331	Bb:maj
13.464331	14.667959	Ab:maj
14.667959	15.871877	C:min
15.871877	18.271776	Bb:maj
18.271776	19.475403	Ab:maj
19.475403	20.679322	C:min
20.679322	23.079220	Bb:maj
23.079220	24.282848	Ab:maj
24.282848	25.486766	C:min
25.486766	27.886665	Bb:maj
27.886665	29.090293	Ab:maj
29.090293	30.294211	C:min
30.294211	32.694110	Bb:maj
32.694110	33.897737	Ab:maj
33.897737	35.101656	C:min
35.101656	37.501554	Bb:maj
37.501554	38.705182	Ab:maj
38.705182	39.909100	C:min
39.909100	42.308999	Bb:maj
42.308999	43.512627	Ab:maj
43.512627	44.716545	C:min
44.716545	47.116444	Bb:maj
47.116444	48.320071	Ab:maj
48.320071	49.523989	C:min
49.523989	51.913490	Bb:maj
51.913490	53.117118	Ab:maj
53.117118	54.321036	C:min
54.321036	56.720935	Bb:maj
56.720935	57.924562	Ab:maj
57.924562	59.128481	C:min
59.128481	61.528379	Bb:maj
61.528379	62.732007	Ab:maj
62.732007	63.935925	C:min
63.935925	66.335824	Bb:maj
66.335824	68.734864	F:min
68.734864	69.930395	Ab:maj
69.930395	71.122668	Bb:maj
71.122668	72.326295	Ab:maj
72.326295	73.530214	C:min
73.530214	75.930112	Bb:maj
75.930112	77.133740	Ab:maj
77.133740	78.337658	C:min
78.337658	80.737557	Bb:maj
80.737557	81.941185	Ab:maj
81.941185	83.145103	C:min
83.145103	85.530034	Bb:maj
85.530034	87.941092	F:min
87.941092	89.153491	Ab:maj
89.153491	90.350923	Bb:maj
90.350923	91.554550	Ab:maj
91.554550	92.758469	C:min
92.758469	95.165851	Bb:maj
95.165851	96.369479	Ab:maj
96.369479	97.573397	C:min
97.573397	99.958328	Bb:maj
99.958328	101.161956	Ab:maj
101.161956	102.365874	C:min
102.365874	104.750805	Bb:maj
104.750805	105.954433	Ab:maj
105.954433	107.158351	C:min
107.158351	109.543282	Bb:maj
109.543282	110.746909	Ab:maj
110.746909	111.950828	C:min
111.950828	114.374849	Bb:maj
114.374849	115.578477	Ab:maj
115.578477	116.782395	C:min
116.782395	119.181694	Bb:maj
119.181694	120.385321	Ab:maj
120.385321	121.589240	C:min
121.589240	123.986619	Bb:maj
123.986619	125.190247	Ab:maj
125.190247	126.394165	C:min
126.394165	128.791544	Bb:maj
128.791544	131.202603	F:min
131.202603	132.415002	Ab:maj
132.415002	133.612433	Bb:maj
133.612433	134.816061	Ab:maj
134.816061	136.019979	C:min
136.019979	138.417359	Bb:maj
138.417359	139.620986	Ab:maj
139.620986	140.824905	C:min
140.824905	143.199481	Bb:maj
143.199481	144.403109	Ab:maj
144.403109	145.607027	C:min
145.607027	148.004406	Bb:maj
148.004406	150.415465	F:min
150.415465	151.627864	Ab:maj
151.627864	152.825295	Bb:maj
152.825295	154.028923	Ab:maj
154.028923	155.232841	C:min
155.232841	157.607418	Bb:maj
157.607418	158.811045	Ab:maj
158.811045	160.014964	C:min
160.014964	162.389540	Bb:maj
162.389540	163.593168	Ab:maj
163.593168	164.797086	C:min
164.797086	167.194465	Bb:maj
167.194465	169.605524	F:min
169.605524	170.817923	Ab:maj
170.817923	172.015354	Bb:maj
172.015354	173.218982	Ab:maj
173.218982	174.422900	C:min
174.422900	176.797477	Bb:maj
176.797477	178.001104	Ab:maj
178.001104	179.205022	C:min
179.205022	181.645700	Bb:maj
181.645700	182.880948	Ab:maj
182.880948	184.068070	C:min
184.068070	186.458356	Bb:maj
186.458356	188.864684	F:min
188.864684	190.083891	Ab:maj
190.083891	191.254971	Bb:maj
191.254971	192.458598	Ab:maj
192.458598	193.662516	C:min
193.662516	196.103194	Bb:maj
196.103194	197.306821	Ab:maj
197.306821	198.510740	C:min
198.510740	200.951417	Bb:maj
200.951417	205.119979	N
