0.000000	2.733993	N
2.733993	3.155945	G:min9
3.155945	4.788439	C:7
4.788439	5.872555	F:maj7
5.872555	7.800573	E:7(#9)
7.800573	10.158730	A:min
10.158730	10.640544	G:min7
10.640544	11.546122	C:7
11.546122	12.991565	F:maj7
12.991565	14.329615	E:7
14.329615	15.307755	N
15.307755	17.200181	A:maj
17.200181	17.623946	N
17.623946	18.134785	G:min9
18.134785	19.051973	C:7
19.051973	20.477098	F:maj7
20.477098	22.799093	E:7
22.799093	25.157250	A:min
25.157250	25.639064	G:min7
25.639064	26.544642	C:7
26.544642	27.990084	F:maj7
27.990084	29.328134	E:7(#9)
29.328134	30.306275	N
30.306275	32.198701	A:maj
32.198701	32.622465	N
32.622465	33.133304	G:min9
33.133304	34.050492	C:7
34.050492	35.475617	F:maj7
35.475617	37.797613	E:7
37.797613	40.155769	A:min
40.155769	40.637583	G:min7
40.637583	41.543162	C:7
41.543162	42.988604	F:maj7
42.988604	45.322449	E:7(#9)
45.322449	47.641542	A:maj
47.641542	48.149478	G:min9
48.149478	49.066667	C:7
49.066667	50.491791	F:maj7
50.491791	52.813787	E:7(#9)
52.813787	55.171944	A:min
55.171944	55.653758	G:min7
55.653758	56.559336	C:7
56.559336	58.004778	F:maj7
58.004778	60.338623	E:7(#9)
60.338623	62.657716	A:maj
62.657716	63.165653	G:min9
63.165653	64.082841	C:7
64.082841	65.507966	F:maj7
65.507966	67.829961	E:7(#9)
67.829961	70.188118	A:min
70.188118	70.669932	G:min7
70.669932	71.575510	C:7
71.575510	73.020952	F:maj7
73.020952	75.354797	E:7(#9)
75.354797	77.673890	A:maj
77.673890	78.181827	G:min9
78.181827	79.099015	C:7
79.099015	80.524140	F:maj7
80.524140	82.802358	E:9
82.802358	85.160515	A:min
85.160515	85.642329	G:min7
85.642329	86.547907	C:7
86.547907	87.993350	F:maj7
87.993350	90.327195	E:7
90.327195	92.646288	A:maj
92.646288	93.154224	G:min9
93.154224	94.071412	C:7
94.071412	95.496537	F:maj9
95.496537	97.818533	E:7(#9)
97.818533	100.176689	A:min
100.176689	100.658503	G:min7
100.658503	101.564082	C:7
101.564082	103.009524	F:maj7
103.009524	105.343369	E:7(#9)
105.343369	107.662462	A:maj
107.662462	108.170398	G:min9
108.170398	109.087587	C:7
109.087587	110.512711	F:maj7
110.512711	112.802540	E:7(#9)
112.802540	115.160696	A:min
115.160696	115.642511	G:min9
115.642511	116.548089	C:7
116.548089	117.993531	F:maj7
117.993531	120.327376	E:7(#9)
120.327376	122.646469	A:maj
122.646469	123.154406	G:min9
123.154406	124.071594	C:7
124.071594	125.496718	F:maj7
125.496718	127.796825	E:7(#9)
127.796825	130.154982	A:min
130.154982	130.636796	G:min7
130.636796	131.622313	C:7
131.622313	132.987817	F:maj7
132.987817	135.321662	E:7(#9)
135.321662	137.640755	A:maj7
137.640755	138.148691	G:min7
138.148691	139.065879	C:7
139.065879	140.491004	F:maj7
140.491004	142.813000	E:7
142.813000	145.171156	A:min
145.171156	145.652971	G:min7
145.652971	146.558549	C:7
146.558549	148.003991	F:maj7
148.003991	150.337836	E:7
150.337836	152.656929	A:maj
152.656929	153.164866	G:min9
153.164866	154.082054	C:7
154.082054	155.507178	F:maj7
155.507178	157.829174	E:7(#9)
157.829174	161.559354	N
