0.000000	10.843719	N
10.843719	13.142494	C:maj
13.142494	15.545760	D:min
15.545760	17.983855	F:maj
17.983855	22.767166	C:maj
22.767166	25.379410	D:min
25.379410	27.550476	F:maj
27.550476	32.333787	C:maj
32.333787	34.760272	D:min
34.760272	37.163537	F:maj
37.163537	41.958458	C:maj
41.958458	44.350113	D:min
44.350113	46.753379	F:maj
46.753379	51.584000	C:maj
51.584000	54.125714	D:min
54.125714	56.331610	F:maj
56.331610	61.254240	C:maj
61.265850	63.611066	D:min
63.611066	66.060771	F:maj
66.060771	71.018231	C:maj
71.018231	73.258957	D:min
73.258957	75.520000	F:maj
75.520000	80.410703	C:maj
80.410703	82.755918	D:min
82.755918	85.248000	F:maj
85.248000	89.988934	C:maj
89.988934	92.368980	D:maj
92.368980	94.760635	F:maj
94.760635	99.532336	C:maj
99.532336	101.958821	D:min
101.958821	104.327256	F:maj
104.327256	109.168617	C:maj
109.168617	111.525442	D:min
111.525442	113.963537	F:maj
113.975147	118.656000	C:maj
118.656000	121.312653	D:min
121.312653	123.520000	F:maj
123.520000	128.640000	C:maj
128.640000	136.533333	N
136.533333	138.228390	C:maj
138.240000	140.480726	D:min
140.480726	142.720000	F:maj
142.720000	147.516372	C:maj
147.516372	149.954467	D:min
149.954467	152.380952	F:maj
152.380952	157.117823	C:maj
157.117823	159.567528	D:min
159.567528	161.959184	F:maj
161.970794	166.707664	C:maj
166.707664	169.216000	D:min
169.216000	171.549025	F:maj
171.549025	176.518095	C:maj
176.518095	178.770431	D:min
178.770431	181.104036	F:maj
181.120000	186.096327	C:maj
186.096327	188.464762	D:min
188.464762	190.717098	F:maj
190.717098	192.896000	C:maj
192.896000	195.198549	N
195.198549	197.613424	C:maj
197.613424	200.086349	D:min
200.086349	202.443175	F:maj
202.443175	204.800000	C:maj
204.800000	212.992000	N
