0.000000	0.205016	N
0.205016	1.738538	G:maj
1.738538	3.673892	D:maj/3
3.673892	5.412431	E:min
5.412431	7.150969	C:maj
7.150969	8.848504	C:maj
8.848504	10.382026	G:maj
10.382026	12.136966	D:maj/3
12.136966	13.859103	E:min
13.859103	15.794457	C:maj
15.794457	17.327979	G:maj
17.327979	19.066517	D:maj/3
19.066517	20.805056	E:min
20.805056	22.773212	C:maj
22.773212	24.306734	G:maj
24.306734	26.045273	D:maj/3
26.045273	27.783811	E:min
27.783811	29.751967	C:maj
29.751967	31.285490	G:maj
31.285490	33.024028	D:maj/3
33.024028	34.762566	E:min
34.762566	36.689720	C:maj
36.689720	38.452860	G:maj
38.452860	40.166796	D:maj/3
40.166796	41.905335	E:min
41.905335	43.619271	C:maj
43.619271	45.382411	G:maj
45.382411	47.096348	D:maj/3
47.096348	48.834886	E:min
48.834886	50.548822	C:maj
50.548822	52.131548	G:maj
52.131548	53.812682	D:maj/3
53.812682	55.543020	E:min
55.543020	57.478374	C:maj
57.478374	59.061100	G:maj
59.061100	60.742234	D:maj/3
60.742234	62.472571	E:min
62.472571	64.407925	C:maj
64.407925	65.990651	G:maj
65.990651	67.671785	D:maj/3
67.671785	69.402123	E:min
69.402123	71.370279	C:maj
71.370279	72.928403	G:maj
72.928403	74.634139	D:maj/3
74.634139	76.364477	E:min
76.364477	78.316232	C:maj
78.316232	80.095774	G:maj
80.095774	81.826111	D:maj/3
81.826111	83.564650	E:min
83.564650	85.311389	C:maj
85.311389	87.090930	G:maj
87.090930	88.821268	D:maj/3
88.821268	90.559806	E:min
90.559806	92.306545	C:maj
92.306545	94.021780	G:maj
94.021780	95.745654	D:maj/3
95.745654	97.478948	E:min
97.478948	99.174561	C:maj
99.174561	100.926695	G:maj
100.926695	102.659989	D:maj/3
102.659989	104.383863	E:min
104.383863	106.079477	C:maj
106.079477	107.859871	G:maj
107.859871	109.602586	D:maj/3
109.602586	111.307619	E:min
111.307619	113.031493	C:maj
113.031493	114.783627	G:maj
114.783627	116.516921	D:maj/3
116.516921	118.240795	E:min
118.240795	120.002350	C:maj
120.002350	121.754484	G:maj
121.754484	123.487778	D:maj/3
123.487778	125.211652	E:min
125.211652	126.973206	C:maj
126.973206	128.725340	G:maj
128.725340	130.458634	D:maj/3
130.458634	132.182508	E:min
132.182508	133.944062	C:maj
133.944062	135.696196	G:maj
135.696196	137.429490	D:maj/3
137.429490	139.153364	E:min
139.153364	140.914918	C:maj
140.914918	142.667053	G:maj
142.667053	144.400347	D:maj/3
144.400347	146.042042	E:min
146.042042	147.773522	C:maj
147.773522	149.525656	G:maj
149.525656	151.192537	D:maj/3
151.192537	152.941596	E:min
152.941596	154.690656	C:maj
154.690656	156.442790	G:maj
156.442790	158.176084	D:maj/3
158.176084	159.899958	E:min
159.899958	161.579386	C:maj
161.579386	163.331520	G:maj
163.331520	165.064814	D:maj/3
165.064814	166.748634	E:min
166.748634	168.454890	C:maj
168.454890	170.207024	G:maj
170.207024	171.940318	D:maj/3
171.940318	173.634234	E:min
173.634234	175.310201	C:maj
175.310201	177.062335	G:maj
177.062335	178.795629	D:maj/3
178.795629	180.519503	E:min
180.519503	182.281058	C:maj
182.281058	183.845967	G:maj
183.845967	185.572415	D:maj/3
185.572415	187.308959	E:min
187.308959	189.192459	C:maj
189.192459	190.757368	G:maj
190.757368	192.483816	D:maj/3
192.483816	194.220361	E:min
194.220361	196.007386	C:maj
196.007386	202.326500	N
