0.000000	0.453696	N
0.453696	5.348842	B:min
5.348842	7.665081	A:maj
7.665081	14.375012	B:min
14.375012	21.371487	E:min
21.371487	24.666756	G:maj
24.666756	30.397657	F#:7
30.397657	37.203103	B:min
37.203103	42.862369	G:maj
42.862369	47.853029	F#:min7
47.853029	51.076661	E:min7
51.076661	54.897262	A:7(*3,4)
54.897262	61.034103	D:maj13
61.034103	63.780160	G:7
63.780160	68.317123	F#:7
68.317123	74.931539	B:min
74.931539	76.865718	N
76.865718	78.298444	E:min11
78.298444	80.662441	F#:sus4
80.662441	82.453347	G:maj7
82.453347	84.268133	F#:7
84.268133	85.175526	E:min7
85.175526	86.035161	A:7(b9)
86.035161	87.921583	D:maj7
87.921583	88.685703	C#:7(#9)
88.685703	89.593096	F#:7
89.593096	91.288487	B:maj
91.288487	104.660591	N
104.660591	106.093317	E:min11
106.093317	108.361799	F#:sus4
108.361799	110.128827	G:maj7
110.128827	111.848097	F#:7
111.848097	112.731611	E:min7
112.731611	113.591246	A:7(b9)
113.591246	115.358274	D:maj7
115.358274	116.217910	C#:7(#9)
116.217910	117.077545	F#:7
117.077545	118.725179	B:maj
118.725179	128.372197	N
128.372197	131.977889	G:maj7
131.977889	135.559703	F#:7
135.559703	137.470003	E:min7
137.470003	139.213153	A:7
139.213153	140.836908	D:maj7
140.836908	142.627815	G:maj7
142.627815	144.394843	C#:7(#9)
144.394843	146.137992	F#:7
146.137992	148.693019	B:min
148.693019	149.791442	B:7
149.791442	150.674956	E:min7
150.674956	151.534591	A:7(b9)
151.534591	153.301619	D:maj7
153.301619	154.161254	C#:7(#9)
154.161254	155.020890	F#:7
155.020890	156.668524	B:maj
156.668524	166.267784	N
166.267784	169.873476	G:maj7
169.873476	173.455290	F#:7
173.455290	175.365590	E:min7
175.365590	177.108740	A:7
177.108740	178.732495	D:maj7
178.732495	180.523402	G:maj7
180.523402	182.290430	C#:7(#9)
182.290430	184.033579	F#:7
184.033579	185.728971	B:min
185.728971	187.424363	B:7
187.424363	191.030055	G:maj7
191.030055	194.611868	F#:7
194.611868	196.522169	E:min7
196.522169	198.265318	A:7
198.265318	199.889074	D:maj7
199.889074	201.679980	G:maj7
201.679980	203.447008	C#:7(#9)
203.447008	205.190158	F#:7
205.190158	206.790034	B:min
206.790034	208.461547	B:7
208.461547	212.067240	G:maj7
212.067240	215.410266	F#:7
215.410266	217.320566	E:min7
217.320566	218.968200	A:7
218.968200	220.615835	D:maj7
220.615835	222.454499	G:maj7
222.454499	224.054376	C#:7(#9)
224.054376	225.916919	F#:7
225.916919	227.827219	B:min
227.827219	229.498732	B:7
229.498732	233.104425	G:maj7
233.104425	236.686238	F#:7
236.686238	238.596539	E:min7
238.596539	240.339688	A:7
240.339688	241.963443	D:maj7
241.963443	243.754350	G:maj7
243.754350	245.521378	C#:7(#9)
245.521378	247.264527	F#:7
247.264527	248.864404	B:min
248.864404	250.989613	B:7
250.989613	254.595306	G:maj7
254.595306	258.177119	F#:7
258.177119	260.087420	E:min7
260.087420	261.830569	A:7
261.830569	263.454324	D:maj7
263.454324	265.245231	G:maj7
265.245231	267.012259	C#:7(#9)
267.012259	268.755409	F#:7
268.755409	270.522437	B:min
270.522437	272.337222	B:7
272.337222	275.942914	G:maj7
275.942914	279.524728	F#:7
279.524728	281.435028	E:min7
281.435028	283.178178	A:7
283.178178	284.801933	D:maj7
284.801933	286.592840	G:maj7
286.592840	288.359868	C#:7(#9)
288.359868	290.103017	F#:7
290.103017	291.702894	B:min
291.702894	293.613194	B:7
293.613194	294.496708	E:min7
294.496708	295.356344	A:7(b9)
295.356344	297.123372	D:maj7
297.123372	297.983007	C#:7(#9)
297.983007	298.842642	F#:7
298.842642	300.633549	B:maj
300.633549	310.137294	N
310.137294	313.742986	G:maj7
313.742986	317.324800	F#:7
317.324800	319.235101	E:min7
319.235101	320.978250	A:7
320.978250	322.602005	D:maj7
322.602005	324.392912	G:maj7
324.392912	326.159940	C#:7(#9)
326.159940	327.903089	F#:7
327.903089	329.550723	B:min
329.550723	331.484903	B:7
331.484903	335.090595	G:maj7
335.090595	338.672409	F#:7
338.672409	340.582709	E:min7
340.582709	342.325858	A:7
342.325858	343.949614	D:maj7
343.949614	345.740521	G:maj7
345.740521	347.507549	C#:7(#9)
347.507549	349.250698	F#:7
349.250698	350.850575	B:min
350.850575	352.378815	B:7
352.378815	355.984507	G:maj7
355.984507	359.566321	F#:7
359.566321	361.476621	E:min7
361.476621	363.219771	A:7
363.219771	364.843526	D:maj7
364.843526	366.634433	G:maj7
366.634433	368.401461	C#:7(#9)
368.401461	370.144610	F#:7
370.144610	371.744487	B:min
371.744487	373.392121	B:7
373.392121	376.997813	G:maj7
376.997813	380.579627	F#:7
380.579627	382.489927	E:min7
382.489927	384.233077	A:7
384.233077	385.856832	D:maj7
385.856832	387.647739	G:maj7
387.647739	389.414767	C#:7(#9)
389.414767	391.157916	F#:7
391.157916	392.757793	B:min
392.757793	394.668093	B:7
394.668093	398.273786	G:maj7
398.273786	401.855599	F#:7
401.855599	403.765900	E:min7
403.765900	405.509049	A:7
405.509049	407.132805	D:maj7
407.132805	408.923711	G:maj7
408.923711	410.690739	C#:7(#9)
410.690739	412.553282	F#:7
412.553282	414.320310	B:min
414.320310	415.944066	B:7
415.944066	419.549758	G:maj7
419.549758	423.131572	F#:7
423.131572	425.041872	E:min7
425.041872	426.785021	A:7
426.785021	428.408777	D:maj7
428.408777	430.199684	G:maj7
430.199684	431.966712	C#:7(#9)
431.966712	433.709861	F#:7
433.709861	435.309738	B:min
435.309738	437.100644	B:7
437.100644	437.984158	E:min7
437.984158	438.843794	A:7(b9)
438.843794	440.610822	D:maj7
440.610822	441.470457	C#:7(#9)
441.470457	442.330092	F#:7
442.330092	444.001605	B:maj
444.001605	453.457593	N
453.457593	457.063285	G:maj7
457.063285	460.645099	F#:7
460.645099	462.555399	E:min7
462.555399	464.298548	A:7
464.298548	465.922304	D:maj7
465.922304	467.713211	G:maj7
467.713211	469.480239	C#:7(#9)
469.480239	471.342782	F#:7
471.342782	473.109810	B:min
473.109810	474.733565	B:7
474.733565	510.265155	N
510.265155	512.032183	C#:7(#9)
512.032183	513.894726	B:min
513.894726	515.637876	B:7
515.637876	519.243568	G:maj7
519.243568	522.825382	F#:7
522.825382	524.735682	E:min7
524.735682	526.478831	A:7
526.478831	528.102587	D:maj7
528.102587	529.893494	G:maj7
529.893494	531.660522	C#:7(#9)
531.660522	533.523065	F#:7
533.523065	535.290093	B:min
535.290093	536.543727	B:7
536.543727	537.427241	E:min7
537.427241	538.286877	A:7(b9)
538.286877	540.053905	D:maj7
540.053905	540.913540	C#:7(#9)
540.913540	541.773175	F#:7
541.773175	543.444688	B:maj
543.444688	545.247534	N
545.247534	546.491967	E:min11
546.491967	548.692932	F#:sus4
548.692932	550.483839	G:maj7
550.483839	552.298624	F#:7
552.298624	553.206017	E:min7
553.206017	554.065652	A:7(b9)
554.065652	555.692513	D:maj7
555.692513	556.588255	C#:7(#9)
556.588255	557.496793	F#:7
557.496793	559.121924	B:maj
559.121924	567.849007	N
567.849007	569.794045	D:(1,5)/5
569.794045	572.788382	A:(1,5)/5
572.788382	589.136689	B:(1,5)/5
