0.000000	0.168620	N
0.168620	2.293237	D:min9
2.293237	4.425637	Db:9
4.425637	6.545066	Bb:maj7
6.545066	7.593106	A:7(*3,4,13)
7.593106	8.648929	A:7(b13)
8.648929	10.773546	D:min9
10.773546	12.905946	Db:9
12.905946	15.025374	Bb:maj7
15.025374	16.073415	A:7(*3,4,13)
16.073415	17.129238	A:7(b13)
17.129238	19.253855	D:min9
19.253855	21.386255	G:7(b13)
21.386255	23.505683	Bb:maj7/2
23.505683	24.553724	A:7(*3,4,13)
24.553724	25.609547	Bb:min6
25.609547	27.734164	D:min9
27.734164	29.866564	G:7(b13)
29.866564	31.985992	Bb:maj7/2
31.985992	33.034033	A:7(*3,4,13)
33.034033	34.137818	Bb:min6
34.137818	36.277391	D:min9
36.277391	38.393125	G:7(b13)
38.393125	40.519208	Bb:maj7/2
40.519208	41.586015	A:7(*3,4,13)
41.586015	42.646862	Bb:min6
42.646862	44.786435	D:min9
44.786435	46.902170	G:7(b13)
46.902170	49.028253	Bb:maj7/2
49.028253	51.139175	N
51.139175	53.263792	D:min11
53.263792	55.396191	G:7(b13)
55.396191	57.515620	G:min11
57.515620	58.563661	A:7(*3,4,13)
58.563661	59.632302	A:7(b13)
59.632302	61.756919	D:min11
61.756919	63.889319	G:7(b13)/3
63.889319	66.008747	G:min11
66.008747	67.056788	A:7(*3,4,13)
67.056788	68.125429	A:7(b13)
68.125429	70.250046	D:min9
70.250046	72.382446	Db:9
72.382446	74.501874	Bb:maj7
74.501874	75.549915	A:7(*3,4,13)
75.549915	76.605738	A:7(b13)
76.605738	78.730355	D:min9
78.730355	80.862755	Db:9
80.862755	82.982183	Bb:maj7
82.982183	84.030224	A:7(*3,4,13)
84.030224	85.096143	A:7(b13)
85.096143	87.235716	D:min9
87.235716	89.351450	G:7(b13)
89.351450	91.477533	G:min9
91.477533	92.544340	A:7(*3,4,13)
92.544340	93.605187	A:7(b13)/3
93.605187	95.744760	D:min9
95.744760	97.860494	G:7(b13)
97.860494	99.986577	G:min9
99.986577	102.112425	N
102.112425	104.237042	D:min11
104.237042	106.369441	G:7(b13)
106.369441	108.488870	G:min11
108.488870	109.536911	A:7(*3,4,13)
109.536911	110.605552	A:7(b13)
110.605552	112.730169	D:min11
112.730169	114.862569	G:7(b13)/3
114.862569	116.981997	G:min11
116.981997	118.030038	A:7(*3,4,13)
118.030038	119.098679	A:7(b13)
119.098679	121.223296	D:min11
121.223296	123.355696	G:7(b13)
123.355696	125.475125	G:min11
125.475125	126.523165	A:7(*3,4,13)
126.523165	127.591807	A:7(b13)
127.591807	129.716424	D:min11
129.716424	131.848823	G:7(b13)
131.848823	133.968252	G:min11
133.968252	135.016292	A:7(*3,4,13)
135.016292	136.084934	A:7(b13)
136.084934	138.209551	D:min11
138.209551	140.341950	Eb:aug/2
140.341950	142.461379	F:maj/4
142.461379	143.509420	D:maj/4
143.509420	144.578061	A:aug/b7
144.578061	146.702678	C:maj/4
146.702678	148.835078	Eb:maj/2
148.835078	150.954506	F:maj/4
150.954506	152.002547	D:maj/4
152.002547	153.071188	A:aug/b7
153.071188	155.195805	D:min11
155.195805	157.328205	G:7(b13)
157.328205	159.447633	G:min11
159.447633	160.495674	A:7(*3,4,13)
160.495674	161.564315	A:7(b13)
161.564315	163.688932	D:min11
163.688932	165.821332	Ab:minmaj7(13)
165.821332	167.940761	G:min11
167.940761	168.988801	A:7(*3,4,13)
168.988801	170.057443	A:7(b13)
170.057443	172.182060	D:min11
172.182060	174.314459	G:7(b13)
174.314459	176.433888	G:min11
176.433888	177.481928	A:7(*3,4,13)
177.481928	178.550570	A:7(b13)
178.550570	180.675187	D:min11
180.675187	182.807586	Ab:minmaj7(13)
182.807586	184.927015	G:min11
184.927015	185.975056	A:7(*3,4,13)
185.975056	187.043697	A:7(b13)
187.043697	189.168314	D:min11
189.168314	191.300714	G:7(b13)
191.300714	193.420142	G:min11
193.420142	194.468183	A:7(*3,4,13)
194.468183	195.536824	A:7(b13)
195.536824	197.661441	D:min11
197.661441	199.793841	Ab:minmaj7(13)
199.793841	201.913269	G:min11
201.913269	202.961310	A:7(*3,4,13)
202.961310	204.029952	A:7(b13)
204.029952	206.154569	D:min11
206.154569	208.286968	G:7(b13)
208.286968	210.406397	G:min11
210.406397	211.454437	A:7(*3,4,13)
211.454437	212.523079	A:7(b13)
212.523079	214.647696	D:min11
214.647696	216.780095	Ab:min6
216.780095	218.899524	G:min11
218.899524	219.947565	A:7(*3,4,13)
219.947565	221.061698	A:7(b13)
221.061698	223.186315	D:min11
223.186315	225.318715	G:7(b13)
225.318715	227.438143	G:min11
227.438143	228.486184	A:7(*3,4,13)
228.486184	229.554825	A:7(b13)
229.554825	231.679442	D:min11
231.679442	233.811842	Ab:min6/3
233.811842	235.931271	Bb:maj9
235.931271	236.979311	A:7(*3,4,13)/b2
236.979311	238.047953	A:7(b13)
238.047953	240.172570	D:min11
240.172570	242.304969	G:7(b13)
242.304969	244.424398	G:min11
244.424398	245.472438	A:7(*3,4,13)
245.472438	246.541080	A:7(b13)
246.541080	248.665697	D:min11
248.665697	250.798096	Ab:min6
250.798096	252.917525	G:min11
252.917525	253.965566	A:7(*3,4,13)
253.965566	255.034207	A:7(b13)
255.034207	257.089118	F:maj9
257.089118	263.042167	N
