0.000000	0.430046	N
0.430046	2.088796	B:min
2.088796	3.993287	D:maj
3.993287	5.713473	A:maj
5.713473	7.556528	E:sus4
7.556528	9.215278	B:min
9.215278	11.119769	D:maj
11.119769	12.839954	A:maj
12.839954	14.683010	E:sus4
14.683010	16.341760	B:min
16.341760	18.246251	D:maj
18.246251	19.966436	A:maj
19.966436	21.625186	E:sus4
21.625186	28.567363	B:min
28.567363	30.345315	B:min
30.345315	32.180148	D:maj
32.180148	34.014981	A:maj
34.014981	35.638103	E:sus4
35.638103	37.416055	B:min
37.416055	39.250888	D:maj
39.250888	39.942903	A:maj
39.942903	42.708843	N
42.708843	44.486795	B:min
44.486795	46.223678	D:maj
46.223678	47.987940	A:maj
47.987940	49.779582	E:sus4
49.779582	51.557535	B:min
51.557535	53.294418	D:maj
53.294418	55.058680	A:maj
55.058680	56.850322	E:sus4
56.850322	58.628275	B:min
58.628275	60.365157	D:maj
60.365157	62.129420	A:maj
62.129420	63.921062	E:sus4
63.921062	65.699015	B:min
65.699015	67.435897	D:maj
67.435897	69.200160	A:maj
69.200160	70.991802	E:maj/3
70.991802	72.769754	B:min
72.769754	74.506637	D:maj
74.506637	76.270900	A:maj
76.270900	78.062542	E:maj
78.062542	79.840494	B:min
79.840494	81.577377	D:maj
81.577485	84.966882	N
84.966882	86.744835	B:min
86.744835	88.481718	D:maj
88.481718	90.245980	A:maj
90.245980	92.037622	E:sus4
92.037622	93.815575	B:min
93.815575	95.552458	D:maj
95.552458	97.316720	A:maj
97.316720	99.108362	E:sus4
99.108362	100.886315	B:min
100.886315	102.623197	D:maj
102.623197	104.387460	A:maj
104.387460	106.179102	E:sus4
106.179102	107.957054	B:min
107.957054	109.693937	D:maj
109.693937	111.458200	A:maj
111.458200	113.089227	E:sus4
113.089227	114.867179	B:min
114.867179	116.604062	D:maj
116.604062	118.368325	A:maj
118.368325	120.159967	E:sus4
120.159967	121.937919	B:min
121.937919	123.674802	D:maj
123.674802	125.439064	A:maj
125.439064	127.230707	E:maj/3
127.230707	129.008659	B:min
129.008659	130.745542	D:maj
130.745542	132.509804	A:maj
132.509804	134.301446	E:maj
134.301446	136.079399	B:min
136.079399	137.816282	D:maj
137.816282	141.387998	N
141.387998	143.165950	B:min
143.165950	144.902833	D:maj
144.902833	146.667095	A:maj
146.667095	155.113960	E:maj
155.113960	156.891912	B:min
156.891912	158.628795	D:maj
158.628795	160.393058	A:maj
160.393058	162.184700	E:sus4
162.184700	163.962652	B:min
163.962652	165.699535	D:maj
165.699535	167.463797	A:maj
167.463797	169.255440	E:maj/3
169.255440	171.033392	B:min
171.033392	172.770275	D:maj
172.770275	174.534537	A:maj
174.534537	176.326179	E:maj
176.326179	178.104132	B:min
178.104132	179.841015	D:maj
179.841015	181.605277	A:maj
181.605277	189.446508	N
