0.000000	41.767981	N
41.767981	43.693038	Db:maj(9)
43.693038	44.425198	Ab:maj
44.425198	45.606253	F:min
45.606253	47.529308	Eb:sus4
47.529308	49.447390	Db:maj(9)
49.447390	51.372447	Db:maj(9)
51.372447	52.104607	Ab:maj
52.104607	53.285662	F:min
53.285662	55.208718	Eb:sus4
55.208718	57.126799	Db:maj(9)
57.126799	59.051857	Db:maj(9)
59.051857	59.784016	Ab:maj
59.784016	60.965072	F:min
60.965072	62.888127	Eb:maj
62.888127	64.806209	Db:maj
64.806209	66.731266	Db:maj(9)
66.731266	67.463426	Ab:maj
67.463426	68.666518	F:min
68.666518	70.586186	Eb:maj
70.586186	72.485618	Db:maj
72.485618	74.410676	Db:maj(9)
74.410676	75.142835	Ab:maj
75.142835	76.323890	F:min
76.323890	78.246946	Eb:maj
78.246946	80.165028	Db:maj
80.165028	82.090085	Db:maj(9)
82.090085	82.822245	Ab:maj
82.822245	84.003300	F:min
84.003300	85.926355	Eb:maj
85.926355	87.844437	Db:maj
87.844437	89.769494	Db:maj(9)
89.769494	90.501654	Ab:maj
90.501654	91.682709	F:min
91.682709	93.605765	Eb:sus4
93.605765	95.523846	Db:maj(9)
95.523846	97.448904	Db:maj(9)
97.448904	98.181063	Ab:maj
98.181063	99.362119	F:min
99.362119	101.285174	Eb:sus4
101.285174	103.203256	Db:maj(9)
103.203256	105.128313	Db:maj(9)
105.128313	105.860473	Ab:maj
105.860473	107.041528	F:min
107.041528	108.964584	Eb:maj
108.964584	110.882665	Db:maj
110.882665	112.807723	Db:maj(9)
112.807723	113.539882	Ab:maj
113.539882	114.720937	F:min
114.720937	116.643993	Eb:maj
116.643993	117.354829	Db:maj
117.354829	118.562075	N
118.562075	120.487132	Db:maj(9)
120.487132	121.219292	Ab:maj
121.219292	122.400347	F:min
122.400347	124.323402	Eb:maj
124.323402	126.241484	Db:maj
126.241484	128.166541	Db:maj(9)
128.166541	128.898701	Ab:maj
128.898701	130.079756	F:min
130.079756	132.002812	Eb:maj
132.002812	133.920893	Db:maj
133.920893	135.845951	Db:maj(9)
135.845951	136.578110	Ab:maj
136.578110	137.759166	F:min
137.759166	139.682221	Eb:sus4
139.682221	141.600303	Db:maj(9)
141.600303	143.525360	Db:maj(9)
143.525360	144.257520	Ab:maj
144.257520	145.438575	F:min
145.438575	147.361631	Eb:sus4
147.361631	149.286436	Db:maj(9)
149.286436	151.211493	Db:maj(9)
151.211493	151.943653	Ab:maj
151.943653	153.124708	F:min
153.124708	155.047764	Eb:sus4
155.047764	156.965845	Db:maj(9)
156.965845	158.890903	Db:maj(9)
158.890903	159.623062	Ab:maj
159.623062	160.804118	F:min
160.804118	162.727173	Eb:sus4
162.727173	164.645255	Db:maj(9)
164.645255	166.570312	Db:maj(9)
166.570312	167.302472	Ab:maj
167.302472	168.483527	F:min
168.483527	170.406582	Eb:maj
170.406582	172.324664	Db:maj
172.324664	174.249722	Db:maj(9)
174.249722	174.981881	Ab:maj
174.981881	176.162936	F:min
176.162936	178.085992	Eb:maj
178.085992	179.033430	Db:maj
179.033430	198.941391	N
198.941391	200.866448	Db:maj(9)
200.866448	202.791506	Db:maj(9)
202.791506	203.523665	Ab:maj
203.523665	204.704720	F:min
204.704720	206.627776	Eb:sus4
206.627776	208.545858	Db:maj(9)
208.545858	210.470915	Db:maj(9)
210.470915	211.203075	Ab:maj
211.203075	212.384130	F:min
212.384130	214.307185	Eb:maj
214.307185	216.225267	Db:maj
216.225267	218.150324	Db:maj(9)
218.150324	218.882484	Ab:maj
218.882484	220.063539	F:min
220.063539	221.986595	Eb:maj
221.986595	223.720684	Db:maj
223.720684	225.645741	Db:maj(9)
225.645741	226.377901	Ab:maj
226.377901	227.558956	F:min
227.558956	229.482012	Eb:maj
229.482012	231.400093	Db:maj
231.400093	233.325151	Db:maj(9)
233.325151	234.057310	Ab:maj
234.057310	235.238366	F:min
235.238366	237.161421	Eb:maj
237.161421	239.114588	Db:maj
239.114588	241.039646	Db:maj(9)
241.039646	241.771805	Ab:maj
241.771805	242.952861	F:min
242.952861	244.875916	Eb:sus4
244.875916	246.793998	Db:maj(9)
246.793998	248.719055	Db:maj(9)
248.719055	249.451215	Ab:maj
249.451215	250.632270	F:min
250.632270	252.555325	Eb:sus4
252.555325	254.432676	Db:maj(9)
254.432676	256.357733	Db:maj(9)
256.357733	257.089893	Ab:maj
257.089893	258.270948	F:min
258.270948	260.194003	Eb:maj
260.194003	262.112085	Db:maj
262.112085	264.037143	Db:maj(9)
264.037143	264.769302	Ab:maj
264.769302	265.950357	F:min
265.950357	267.873413	Eb:maj
267.873413	269.791495	Db:maj
269.791495	271.716552	Db:maj(9)
271.716552	272.448712	Ab:maj
272.448712	273.640508	F:min
273.640508	275.578997	Eb:maj
275.578997	277.470904	Db:maj
277.470904	279.395961	Db:maj(9)
279.395961	280.128121	Ab:maj
280.128121	281.309176	F:min
281.309176	283.232232	Eb:maj
283.232232	285.150313	Db:maj
285.150313	297.860479	N
