0.000000	0.785847	N
0.785847	1.460788	A:maj
1.460788	2.119885	B:min
2.119885	2.997625	D:maj
2.997625	4.304729	G:maj
4.304729	5.643520	D:maj(11)
5.643520	7.836735	A:maj
7.836735	8.511676	A:maj
8.511676	9.170773	B:min
9.170773	10.048513	D:maj
10.048513	11.355617	G:maj
11.355617	12.694408	D:maj(11)
12.694408	14.887623	A:maj
14.887623	15.562564	A:maj
15.562564	16.221661	B:min
16.221661	17.099401	D:maj
17.099401	18.406505	G:maj
18.406505	19.745296	D:maj(11)
19.745296	21.938511	A:maj
21.938511	22.613452	A:maj
22.613452	23.272549	B:min
23.272549	24.150289	D:maj
24.150289	25.457393	G:maj
25.457393	26.796184	D:maj(11)
26.796184	28.989399	A:maj
28.989399	29.664340	A:maj
29.664340	30.323437	B:min
30.323437	31.201177	D:maj
31.201177	32.508281	G:maj6
32.508281	33.847072	D:maj6(9,11)
33.847072	36.040287	A:maj6
36.040287	36.715228	A:maj
36.715228	37.374325	B:min
37.374325	38.252065	D:maj
38.252065	39.559169	G:maj7
39.559169	40.897960	D:maj6(9,11)
40.897960	43.091175	A:maj6
43.091175	43.766116	A:maj
43.766116	44.425213	B:min
44.425213	45.302953	D:maj
45.302953	46.610057	G:maj7
46.610057	47.948848	D:maj6(9,11)
47.948848	50.142063	A:maj6
50.142063	50.817004	A:maj
50.817004	51.476101	B:min
51.476101	52.353841	D:maj
52.353841	53.660945	G:maj7
53.660945	54.999736	D:maj6(9,11)
54.999736	57.192951	A:maj6
57.192951	57.867892	A:maj
57.867892	58.526989	B:min
58.526989	59.404729	D:maj
59.404729	60.711833	G:maj
60.711833	62.050624	D:maj
62.050624	64.243839	A:maj
64.243839	64.918780	A:maj
64.918780	65.577877	B:min
65.577877	66.455617	D:maj
66.455617	67.762721	G:maj
67.762721	69.101512	D:maj
69.101512	71.288163	A:maj
71.288163	71.963104	A:maj
71.963104	72.622201	B:min(11)
72.622201	73.499941	D:maj(9)
73.499941	74.807045	G:maj
74.807045	76.358514	D:maj6(9)
76.358514	78.339051	A:maj6
78.339051	79.013992	A:maj
79.013992	79.673089	B:min(11)
79.673089	80.550829	D:maj(9)
80.550829	81.857933	G:maj7
81.857933	83.603659	D:maj6(9)
83.603659	85.389939	A:maj6
85.389939	86.064880	A:maj
86.064880	86.723977	B:min
86.723977	87.601717	D:maj(9)
87.601717	88.908821	G:maj7
88.908821	90.247612	D:maj6(9)
90.247612	92.440827	A:maj6
92.440827	93.115768	A:maj
93.115768	93.774865	B:min
93.774865	94.652605	D:maj(9)
94.652605	95.959709	G:maj7
95.959709	97.298500	D:maj6(9)
97.298500	99.456871	A:maj6
99.456871	100.131812	A:maj
100.131812	100.790909	B:min
100.790909	101.627937	D:maj
101.627937	102.975753	G:maj
102.975753	104.314544	D:maj
104.314544	106.530249	A:maj
106.530249	107.205190	A:maj
107.205190	107.864288	B:min
107.864288	108.701315	D:maj
108.701315	110.049131	G:maj
110.049131	111.387923	D:maj
111.387923	113.580408	A:maj
113.580408	114.915556	D:maj6/3
114.915556	117.077914	G:maj
117.077914	118.416705	D:maj
118.416705	120.609191	A:maj(9)
120.609191	121.944338	D:maj6/3
121.944338	124.106696	G:maj
124.106696	125.445487	D:maj
125.445487	127.674921	A:maj(9)
127.674921	128.349862	A:maj
128.349862	129.008959	B:min
129.008959	129.886699	D:maj(9)
129.886699	131.193803	G:maj7
131.193803	132.974875	D:maj6(9)
132.974875	134.739592	A:maj6
134.739592	138.274830	E:min11
138.274830	141.833288	D:maj
141.833288	143.522540	E:min7
143.522540	145.351111	G:maj7
145.351111	148.912472	D:maj
148.912472	150.593016	E:min11
150.593016	152.447710	G:maj7
152.447710	156.006168	D:maj
156.006168	157.695420	E:min7
157.695420	159.523991	G:maj7
159.523991	161.198730	D:maj
161.198730	163.131791	A:maj
163.131791	169.999093	N
169.999093	170.674034	A:maj
170.674034	171.333131	B:min
171.333131	172.170159	D:maj
172.170159	173.517975	G:maj
173.517975	174.856766	D:maj
174.856766	177.049252	A:maj
177.049252	177.724193	A:maj
177.724193	178.383290	B:min
178.383290	179.220317	D:maj
179.220317	180.568134	G:maj
180.568134	181.906925	D:maj
181.906925	184.099410	A:maj
184.099410	185.434558	D:maj7/3
185.434558	187.596916	G:maj
187.596916	188.935707	D:maj
188.935707	191.128193	A:maj(9)
191.128193	192.463340	D:maj6/3
192.463340	194.625699	G:maj
194.625699	195.964490	D:maj
195.964490	198.193923	A:maj(9)
198.193923	198.868864	A:maj6
198.868864	199.527961	B:min(9)
199.527961	200.364989	D:maj
200.364989	201.712805	G:maj7
201.712805	203.051596	D:maj
203.051596	205.244082	A:maj6
205.244082	205.919023	A:maj6
205.919023	206.578120	B:min(9)
206.578120	207.415147	D:maj
207.415147	208.762964	G:maj7
208.762964	210.101755	D:maj
210.101755	212.294240	A:maj6
212.294240	212.969181	A:maj
212.969181	213.628278	B:min
213.628278	214.465306	D:maj
214.465306	215.813122	G:maj
215.813122	217.151914	D:maj
217.151914	219.344399	A:maj
219.344399	220.019340	A:maj
220.019340	220.678437	B:min
220.678437	221.515465	D:maj
221.515465	222.863281	G:maj
222.863281	224.202072	D:maj
224.202072	226.394558	A:maj
226.394558	227.069499	A:maj
227.069499	227.728596	B:min
227.728596	228.565624	D:maj
228.565624	229.913440	G:maj
229.913440	231.252231	D:maj
231.252231	233.444717	A:maj
233.444717	250.456938	N
