0.000000	24.812787	N
24.812787	28.550610	F:min
28.550610	31.592562	Bb:min
31.592562	33.043951	F:min
33.043951	34.728109	Gb:maj
34.728109	35.979905	Ab:maj
35.979905	37.231701	F:min
37.231701	38.610923	Bb:min
38.610923	39.853550	Gb:maj
39.853550	41.409042	Ab:maj
41.409042	44.206683	Bb:min
44.206683	45.590340	Gb:maj
45.590340	47.003885	Ab:maj
47.003885	48.387541	F:min
48.387541	49.771198	Bb:min
49.771198	52.580706	Gb:maj
52.580706	53.988977	F:(1,4,5,b7)
53.988977	55.388456	F:maj
55.388456	56.787936	Gb:maj
56.787936	58.180383	Ab:maj
58.180383	59.565798	F:min
59.565798	61.035603	Bb:min
61.035603	62.392888	Gb:maj
62.392888	63.753689	Ab:maj
63.753689	66.521002	Db:maj
66.521002	67.941579	Gb:maj
67.941579	69.330510	Ab:maj
69.330510	70.729990	F:min
70.729990	72.140018	Bb:min
72.140018	73.550047	Eb:min
73.550047	75.026885	F:min
75.026885	77.723873	Bb:min
77.723873	79.088190	Gb:maj
79.088190	80.491186	Ab:maj
80.491186	81.894182	F:min
81.894182	83.297178	Bb:min
83.297178	84.700174	Gb:maj
84.700174	86.103170	Ab:maj
86.103170	88.845869	Db:maj
88.845869	90.248865	Gb:maj
90.248865	91.651861	Ab:maj
91.651861	93.040792	F:min
93.040792	94.457853	Bb:min
94.457853	95.816896	Eb:min
95.816896	97.219892	F:min
97.219892	100.020610	Bb:min
100.020610	102.823085	Bb:min
102.823085	105.606222	Gb:maj
105.606222	108.551107	Ab:maj
108.551107	111.191834	Bb:min
111.191834	114.159575	Bb:min
114.159575	116.891725	Gb:maj
116.891725	119.595745	Ab:maj
119.595745	122.348993	Bb:min
122.348993	125.109274	Bb:min
125.109274	127.932847	Eb:maj
127.932847	130.745872	Db:maj
130.745872	133.583511	Bb:min
133.583511	135.046283	Gb:maj
135.046283	136.463345	Ab:maj
136.463345	139.074183	Bb:min
139.074183	140.477179	Gb:maj
140.477179	141.918854	Ab:maj
141.918854	144.710781	Bb:min
144.710781	146.173554	Gb:maj
146.173554	147.627536	Ab:maj
147.627536	149.090309	F:min
149.090309	150.507370	Bb:min
150.507370	151.651920	Eb:min
151.651920	153.100628	F:min
153.100628	154.568675	Bb:min
154.568675	155.871457	Db:maj
155.871457	157.304341	Gb:maj
157.304341	158.746017	Ab:maj
158.746017	161.441246	Bb:min
161.441246	162.803805	Gb:maj
162.803805	164.266577	Ab:maj
164.266577	165.581667	Bb:min
165.581667	166.727974	Db:maj
166.727974	168.296235	Gb:maj
168.296235	169.846915	Ab:maj
169.846915	171.183102	F:min
171.183102	172.579065	Bb:min
172.579065	173.967996	Eb:min
173.967996	175.370993	F:min
175.370993	178.342250	Bb:min
178.342250	180.961879	Gb:maj
180.961879	182.639145	F:min
182.639145	196.908213	N
