0.000000	16.460245	N
16.460245	18.401814	A:min
18.401814	20.343383	F:maj7
20.343383	22.284953	G:maj
22.284953	24.208254	C:maj
24.208254	26.149823	A:min
26.149823	28.091393	F:maj7
28.091393	30.032962	G:maj
30.032962	31.956263	C:maj
31.956263	33.897833	A:min
33.897833	35.839402	F:maj7
35.839402	37.780971	G:maj
37.780971	39.704272	C:maj
39.704272	41.645842	A:min
41.645842	43.587411	F:maj7
43.587411	45.528980	G:maj
45.528980	47.438367	C:maj
47.438367	49.379937	F:maj7
49.379937	51.321506	F:maj7
51.321506	53.263075	G:maj
53.263075	55.186377	A:min7
55.186377	57.127946	F:maj7
57.127946	59.069515	F:maj7
59.069515	61.011085	G:maj
61.011085	62.920272	A:min7
62.920272	64.861841	F:maj7
64.861841	66.803411	F:maj7
66.803411	68.744980	G:maj
68.744980	70.668281	A:min7
70.668281	72.609851	F:maj7
72.609851	74.551420	F:maj7
74.551420	76.492989	G:maj
76.492989	78.416291	A:min7
78.416291	80.357860	F:maj7
80.357860	82.299429	F:maj7
82.299429	84.240999	G:maj
84.240999	86.148934	A:min7
86.148934	88.090504	F:maj7
88.090504	90.032073	F:maj7
90.032073	91.973642	G:maj
91.973642	93.896943	A:min7
93.896943	95.838513	A:min
95.838513	97.780082	F:maj7/3
97.780082	99.721651	G:maj/2
99.721651	101.644953	A:min7
101.644953	103.586522	A:min
103.586522	105.528091	F:maj7/3
105.528091	107.469661	G:maj/2
107.469661	109.371791	A:min7
109.371791	111.313361	A:min
111.313361	113.254930	F:maj7/3
113.254930	115.196499	G:maj/2
115.196499	117.119801	A:min7
117.119801	119.061370	A:min
119.061370	121.002939	F:maj7/3
121.002939	122.944509	G:maj/2
122.944509	124.867810	A:min7
124.867810	126.809379	F:maj7
126.809379	128.750949	F:maj7
128.750949	130.692518	G:maj
130.692518	132.601705	A:min7
132.601705	134.543275	F:maj7
134.543275	136.484844	F:maj7
136.484844	138.426413	G:maj
138.426413	140.335601	A:min7
140.335601	142.277170	F:maj7
142.277170	144.218740	F:maj7
144.218740	146.160309	G:maj
146.160309	148.069496	A:min7
148.069496	150.011066	F:maj7
150.011066	151.952635	F:maj7
151.952635	153.894204	G:maj
153.894204	155.803392	A:min7
155.803392	157.744961	F:maj7
157.744961	159.686531	F:maj7
159.686531	161.628100	G:maj
161.628100	163.537287	A:min7
163.537287	165.478857	F:maj7
165.478857	167.420426	F:maj7
167.420426	169.361995	G:maj
169.361995	171.311020	A:min7
171.311020	173.252590	A:min
173.252590	175.194159	F:maj7
175.194159	177.135728	G:maj
177.135728	179.059030	C:maj
179.059030	181.000599	A:min
181.000599	182.942168	F:maj7
182.942168	184.883738	G:maj
184.883738	186.807039	C:maj
186.807039	188.748608	A:min
188.748608	190.690178	F:maj7/3
190.690178	192.631747	G:maj/2
192.631747	194.555048	A:min7
194.555048	196.496617	A:min
196.496617	198.438187	F:maj7/3
198.438187	200.379756	G:maj/2
200.379756	202.303057	A:min7
202.303057	204.244627	F:maj7
204.244627	206.186196	F:maj7
206.186196	208.127765	G:maj
208.127765	210.051067	A:min7
210.051067	211.992636	F:maj7
211.992636	213.934205	F:maj7
213.934205	215.875775	G:maj
215.875775	217.799076	A:min7
217.799076	219.740645	F:maj7
219.740645	221.682215	F:maj7
221.682215	223.623784	G:maj
223.623784	225.547085	A:min7
225.547085	227.488654	F:maj7
227.488654	229.430224	F:maj7
229.430224	231.371793	G:maj
231.371793	235.403900	A:min7
235.403900	239.079167	N
