0.000000	1.661678	N
1.661678	3.570068	C:min
3.570068	5.485714	Ab:maj
5.485714	7.404263	Eb:maj
7.404263	8.364989	Eb:maj
8.364989	9.328617	Bb:maj
9.328617	11.237007	C:min
11.237007	13.152653	Ab:maj
13.152653	15.071202	Eb:maj
15.071202	16.031927	Eb:maj
16.031927	16.995556	Bb:maj
16.995556	18.903946	C:min
18.903946	20.819592	Ab:maj
20.819592	22.738141	Eb:maj
22.738141	23.698866	Eb:maj
23.698866	24.662494	Bb:maj
24.662494	26.585397	C:min
26.585397	28.506848	Ab:maj
28.506848	30.426848	Eb:maj
30.426848	31.386122	Eb:maj
31.386122	32.346848	Bb:maj
32.346848	34.269751	C:min
34.269751	36.191202	Ab:maj
36.191202	38.111202	Eb:maj
38.111202	39.070476	Eb:maj
39.070476	40.031202	Bb:maj
40.031202	41.954104	C:min
41.954104	43.875556	Ab:maj
43.875556	45.795556	Eb:maj
45.795556	46.754830	Eb:maj
46.754830	47.715556	Bb:maj
47.715556	49.638458	C:min
49.638458	51.559909	C:min
51.559909	53.482812	C:min
53.482812	55.404263	Ab:maj
55.404263	57.324263	Eb:maj
57.324263	58.283537	Eb:maj
58.283537	59.244263	Bb:maj
59.244263	61.167166	C:min
61.167166	63.088617	Ab:maj
63.088617	65.008617	Eb:maj
65.008617	65.967891	Eb:maj
65.967891	66.928617	Bb:maj
66.928617	68.851519	C:min
68.851519	70.772971	Ab:maj
70.772971	72.692971	Eb:maj
72.692971	73.652245	Eb:maj
73.652245	74.612971	Bb:maj
74.612971	76.535873	C:min
76.535873	78.457324	Ab:maj
78.457324	80.377324	Eb:maj
80.377324	81.336599	Eb:maj
81.336599	82.297324	Bb:maj
82.297324	84.220227	C:min
84.220227	86.141678	Ab:maj
86.141678	88.061678	Eb:maj
88.061678	89.020952	Eb:maj
89.020952	89.971519	Bb:maj
89.971519	91.894422	C:min
91.894422	93.815873	Ab:maj
93.815873	95.735873	Eb:maj
95.735873	96.695147	Eb:maj
96.695147	97.651519	Bb:maj
97.651519	99.574422	C:min
99.574422	101.495873	Ab:maj
101.495873	103.415873	Eb:maj
103.415873	104.375147	Eb:maj
104.375147	105.335873	Bb:maj
105.335873	107.258776	C:min
107.258776	109.180227	Ab:maj
109.180227	111.100227	Eb:maj
111.100227	112.059501	Eb:maj
112.059501	113.008617	Bb:maj
113.008617	114.931519	C:min
114.931519	116.852971	Ab:maj
116.852971	118.772971	Eb:maj
118.772971	119.732245	Eb:maj
119.732245	120.692971	Bb:maj
120.692971	122.615873	C:min
122.615873	124.537324	Ab:maj
124.537324	126.457324	Eb:maj
126.457324	127.416599	Eb:maj
127.416599	128.371519	Bb:maj
128.371519	130.294422	C:min
130.294422	132.215873	Ab:maj
132.215873	134.135873	Eb:maj
134.135873	135.095147	Eb:maj
135.095147	136.050068	Bb:maj
136.050068	137.972971	C:min
137.972971	139.894422	Ab:maj
139.894422	141.814422	Eb:maj
141.814422	142.773696	Eb:maj
142.773696	143.728617	Bb:maj
143.728617	145.651519	C:min
145.651519	147.572971	Ab:maj
147.572971	149.492971	Eb:maj
149.492971	150.452245	Eb:maj
150.452245	151.407166	Bb:maj
151.407166	153.330068	C:min
153.330068	155.251519	Ab:maj
155.251519	157.171519	Eb:maj
157.171519	158.130794	Eb:maj
158.130794	159.085714	Bb:maj
159.085714	161.008617	C:min
161.008617	162.930068	Ab:maj
162.930068	164.850068	Eb:maj
164.850068	165.809342	Eb:maj
165.809342	166.764263	Bb:maj
166.764263	168.687166	C:min
168.687166	170.608617	Ab:maj
170.608617	172.528617	Eb:maj
172.528617	173.487891	Eb:maj
173.487891	174.442812	Bb:maj
174.442812	176.365714	Ab:maj6
176.365714	178.287166	Ab:maj6
178.287166	180.207166	C:min
180.207166	182.121361	C:min
182.121361	184.044263	Ab:maj6
184.044263	185.965714	Ab:maj6
185.965714	187.885714	C:min
187.885714	189.799909	C:min
189.799909	191.722812	Ab:maj6
191.722812	193.644263	Ab:maj6
193.644263	195.564263	C:min
195.564263	197.478458	C:min
197.478458	199.401361	F:min
199.401361	201.322812	Ab:maj6
201.322812	203.242812	C:min
203.242812	205.157007	C:min
205.157007	207.079909	C:min
207.079909	209.001361	Ab:maj
209.001361	210.921361	Eb:maj
210.921361	211.880635	Eb:maj
211.880635	212.835556	Bb:maj
212.835556	214.758458	C:min
214.758458	216.679909	Ab:maj
216.679909	218.599909	Eb:maj
218.599909	219.559184	Eb:maj
219.559184	220.514104	Bb:maj
220.514104	226.877083	N
