0.000000	0.375877	N
0.375877	4.066871	E:maj
4.066871	8.423352	A:min6/5
8.423352	11.448858	E:maj
11.448858	15.922416	C#:7/3
15.922416	19.077322	F#:min7
19.077322	22.472543	B:9(11)
22.472543	25.867764	E:maj7
25.867764	29.090451	E:maj9
29.090451	32.331624	E:maj7
32.331624	35.578958	E:maj7
35.578958	38.943370	C#:min9
38.943370	42.079790	C#:min7
42.079790	45.364096	A:maj
45.364096	48.519002	A:maj
48.519002	51.797147	E:maj
51.803309	55.019834	E:maj7
55.019834	58.285654	E:maj7
58.285654	61.520665	E:maj7
61.520665	64.731028	C#:min7
64.731028	68.039982	C#:min7
68.039982	71.225698	A:maj
71.225698	74.503842	A:min6
74.503842	77.738853	E:maj
77.738853	80.973864	E:maj7
80.973864	84.233523	A:maj7
84.233523	87.450048	A:maj7
87.450048	90.709707	G#:min7
90.709707	93.957042	C#:min9
93.957042	97.241348	F#:min7
97.241348	100.445549	B:7
100.445549	103.674398	E:maj9
103.674398	105.288823	E:7(*3,4)
105.288823	106.909409	E:7
106.909409	110.193716	A:maj7
110.193716	113.416403	A:maj7
113.416403	116.676061	G#:min7
116.676061	119.917234	C#:min7
119.917234	123.096788	F#:min7
123.096788	126.356446	B:7(b9)
126.356446	127.829147	E:maj
127.829147	129.646915	A:maj
129.646915	131.070319	E:maj7
131.070319	132.844954	A:maj
132.844954	134.594941	C#:min7
134.594941	136.110775	F#:min7
136.110775	139.364271	C#:min9
139.364271	142.642416	E:maj7
142.642416	145.840455	E:maj7
145.840455	149.118600	C#:min7
149.118600	152.335125	C#:min7
152.335125	155.582460	A:maj7
155.582460	158.823632	A:maj7
158.823632	162.101777	E:maj7
162.101777	164.092079	N
164.092079	165.312140	G:maj/b7
165.312140	168.571799	E:maj7
168.571799	171.788324	E:maj7
171.788324	175.066468	C#:min7
175.066468	176.656245	C#:min7
176.656245	178.276832	E:maj
178.276832	181.530328	A:maj7
181.530328	184.765339	D:7
184.765339	188.400875	E:maj7
188.400875	191.229199	E:maj7
191.229199	194.501182	A:maj7
194.501182	197.730031	A:maj7
197.730031	200.958880	G#:min7
200.958880	204.218538	C#:min7
204.218538	207.465873	A:maj7
207.465873	210.768665	A:maj7
210.768665	213.948219	C#:min7
213.948219	215.556481	C#:min7
215.556481	216.345208	B:min7
216.345208	217.189392	Bb:9(b13)  
217.189392	220.436726	A:maj7
220.436726	223.690223	D:7
223.690223	226.925234	G#:min7
226.925234	230.209540	C#:min9
230.209540	233.407580	F#:min7
233.407580	236.630267	A:min6/3
236.630267	239.797497	E:maj7
239.797497	243.137260	E:aug
243.137260	246.273681	E:maj6
246.273681	249.551825	C#:maj/3
249.551825	253.483133	F#:min9
253.483133	258.209330	B:7(b9)
258.209330	265.224853	E:maj7
265.224853	265.944646	N
