0.000000	1.087081	N
1.087081	2.717701	A:maj
2.717701	4.334018	E:maj
4.334018	5.936032	F#:min
5.936032	7.580956	D:maj(9)
7.580956	9.211577	A:maj
9.211577	10.827894	F:dim
10.827894	12.129530	F#:min
12.129530	14.074832	D:maj(9)
14.074832	15.662542	A:maj
15.662542	17.214492	E:maj
17.214492	18.802202	F#:min
18.802202	20.404215	D:maj
20.404215	21.991925	A:maj
21.991925	23.508116	F:dim
23.508116	24.681019	F#:min
24.681019	28.264094	D:maj
28.264094	29.837500	A:maj
29.837500	31.403754	E:maj
31.403754	32.991464	F#:min
32.991464	34.579173	D:maj(9)
34.579173	36.166883	A:maj
36.166883	37.790352	F:dim
37.790352	38.991862	F#:min
38.991862	40.887101	D:maj(9)
40.887101	42.474811	A:maj
42.474811	44.062521	E:maj
44.062521	45.650230	F#:min
45.650230	47.230788	D:maj(9)
47.230788	48.818498	A:maj
48.818498	50.399056	F:dim
50.399056	51.908095	F#:min
51.908095	53.538716	D:maj(9)
53.538716	55.126426	A:maj
55.126426	56.699832	E:maj
56.699832	57.497782	F#:min
57.497782	58.281015	F#:min(9)
58.281015	59.067093	F#:min
59.067093	59.860947	E:maj
59.860947	61.448657	D:maj
61.448657	63.000608	D:min/b3
63.000608	64.588317	A:maj
64.588317	65.611031	A:maj
65.611031	66.176027	G:maj
66.176027	67.763737	A:maj
67.763737	69.315687	E:maj
69.315687	70.131759	F#:min
70.131759	70.929845	F#:min(9)
70.929845	71.685176	F#:min
71.685176	72.483261	E:maj
72.483261	74.043057	D:maj
74.043057	75.630767	D:min/b3
75.630767	77.218477	A:maj
77.218477	78.820490	A:maj
78.820490	79.778837	A:maj
79.778837	80.372441	G:maj
80.372441	81.981606	A:maj
81.981606	83.540708	A:maj
83.540708	85.128418	E:maj
85.128418	86.723279	F#:min
86.723279	88.282382	D:maj(9)
88.282382	89.877243	A:maj
89.877243	91.436346	F:dim
91.436346	92.616400	F#:min
92.616400	94.611765	D:maj(9)
94.611765	96.185171	A:maj
96.185171	97.744274	E:maj
97.744274	99.339135	F#:min
99.339135	100.912541	D:maj(9)
100.912541	102.507403	A:maj
102.507403	104.066505	F:dim
104.066505	105.661367	F#:min
105.661367	107.241924	D:maj(9)
107.241924	108.829634	A:maj
108.829634	110.403040	E:maj
110.403040	111.204657	F#:min
111.204657	111.989621	F#:min(9)
111.989621	112.777453	F#:min
112.777453	113.564156	E:maj
113.564156	115.130410	D:maj
115.130410	116.675209	D:min/b3
116.675209	118.291526	A:maj
118.291526	119.299936	A:maj
119.299936	119.879236	G:maj
119.879236	121.445490	A:maj
121.445490	123.040351	E:maj
123.040351	123.824384	F#:min
123.824384	124.608217	F#:min(9)
124.608217	125.377800	F#:min
125.377800	126.192226	E:maj
126.192226	127.767721	D:maj
127.767721	129.341127	D:min/b3
129.341127	132.480787	A:maj
132.480787	133.296098	D:maj
133.296098	134.082801	N
134.082801	134.676404	F:maj
134.676404	135.241400	N
135.241400	138.781563	A:maj
138.781563	139.403774	D:maj
139.403774	140.362121	N
140.362121	140.977180	F:maj
140.977180	141.527872	N
141.527872	145.046580	A:maj
145.046580	145.847587	D:maj
145.847587	146.734416	N
146.734416	148.307822	F:maj
148.307822	149.065917	A:maj
149.065917	149.895531	E:maj/3
149.895531	150.632172	F#:min
150.632172	151.347356	E:maj
151.347356	154.658661	D:maj
154.658661	157.741106	D:maj
157.741106	160.859311	E:maj
160.859311	163.998971	E:maj
163.998971	165.586681	A:maj
165.586681	167.160087	E:maj
167.160087	168.747796	F#:min
168.747796	169.527348	F#:min
169.527348	170.321202	E:maj
170.321202	171.923216	D:maj
171.923216	173.460863	D:min/b3
173.460863	175.048572	A:maj
175.048572	176.121349	A:maj
176.121349	176.657738	G:maj
176.657738	178.288358	A:maj
178.288358	179.847461	E:maj
179.847461	182.234263	F#:min
182.234263	182.987121	E:maj
182.987121	184.489009	D:maj
184.489009	186.176844	D:min/b3
186.176844	189.330808	E:maj
189.330808	192.592050	E:maj
192.592050	194.186911	A:maj
194.186911	195.695951	E:maj
195.695951	198.792700	F#:min7
198.792700	200.416169	D:maj
200.416169	201.953815	F:maj
201.953815	204.549935	A:maj
204.549935	205.072020	G:maj
205.072020	206.731248	A:maj
206.731248	208.268895	E:maj
208.268895	210.671915	F#:min
210.671915	211.451466	E:maj
211.451466	213.053480	D:maj
213.053480	214.626886	D:min/b3
214.626886	217.172943	A:maj
217.172943	217.816609	G:maj
217.816609	219.318497	A:maj
219.318497	220.899054	E:maj
220.899054	223.302074	F#:min
223.302074	224.103081	E:maj
224.103081	225.626424	D:maj
225.626424	227.206982	D:min/b3
227.206982	229.810254	A:maj
229.810254	230.432465	G:maj
230.432465	231.998719	A:maj
231.998719	233.572125	E:maj
233.572125	236.668874	F#:min
236.668874	238.159231	D:maj
238.159231	239.815686	D:min/b3
239.815686	242.969650	A:maj
242.969650	244.521600	A:maj
244.521600	246.187980	E:maj
246.187980	247.775690	F#:min
247.775690	248.562393	F#:min
248.562393	249.341944	E:maj
249.341944	250.915350	D:maj
250.915350	252.431542	F:maj
252.431542	254.083618	A:maj
254.083618	255.056269	A:maj
255.056269	255.664176	G:maj
255.664176	257.230430	A:maj
257.230430	258.768077	E:maj
258.768077	260.420153	F#:min
260.420153	261.163945	F#:min
261.163945	261.979255	E:maj
261.979255	263.577693	D:maj
263.577693	265.083156	F:maj
265.083156	268.315791	A:maj
268.315791	269.810526	A:maj
269.810526	271.476906	E:maj
