0.000000	0.216586	N
0.216586	2.376527	E:min7
2.376527	4.536467	A:7
4.536467	6.699626	D:maj7
6.699626	8.860797	D:maj7
8.860797	11.020738	E:min7
11.020738	13.180678	A:7
13.180678	15.343837	D:maj7
15.343837	17.505008	D:maj7
17.505008	19.664949	E:min7
19.664949	21.824889	A:7
21.824889	23.988048	D:maj7
23.988048	25.074339	B:sus4
25.074339	26.154701	B:maj
26.154701	28.314641	E:min7
28.314641	30.474582	A:7
30.474582	32.637741	D:maj7
32.637741	34.798912	D:maj7
34.798912	36.958853	E:min7
36.958853	39.118793	A:7
39.118793	41.281952	D:maj7
41.281952	42.368242	B:sus4
42.368242	43.448605	B:maj
43.448605	45.608545	E:min7
45.608545	47.768486	A:7
47.768486	49.931644	D:maj7
49.931644	52.092816	D:maj7
52.092816	54.252756	E:min7
54.252756	56.412697	A:7
56.412697	58.575856	D:maj7
58.575856	59.662146	B:sus4
59.662146	60.742509	B:maj
60.742509	62.902449	E:min7
62.902449	65.062389	A:7
65.062389	67.225548	D:maj7
67.225548	69.386720	D:maj7
69.386720	71.546660	E:min7
71.546660	73.706601	A:7
73.706601	75.869759	D:maj7
75.869759	76.956050	B:sus4
76.956050	78.036412	B:maj
78.036412	80.196353	E:min7
80.196353	82.356293	A:7
82.356293	84.519452	D:maj7
84.519452	86.680623	D:maj7
86.680623	88.840564	E:min7
88.840564	91.000504	A:7
91.000504	93.163663	D:maj7
93.163663	94.249954	B:sus4
94.249954	95.330316	B:maj
95.330316	97.490257	E:min7
97.490257	99.650197	A:7
99.650197	101.813356	D:maj7
101.813356	103.974527	D:maj7
103.974527	106.134468	E:min7
106.134468	108.294408	A:7
108.294408	110.457567	D:maj7
110.457567	111.543857	B:sus4
111.543857	112.632773	B:maj
112.632773	114.792713	E:min7
114.792713	116.952654	A:7
116.952654	119.115813	D:maj7
119.115813	121.276984	D:maj7
121.276984	123.436924	E:min7
123.436924	125.596865	A:7
125.596865	127.760024	D:maj7
127.760024	128.846314	B:sus4
128.846314	129.926677	B:maj
129.926677	132.086617	E:min7
132.086617	134.246558	A:7
134.246558	136.409716	D:maj7
136.409716	138.570888	D:maj7
138.570888	140.730828	E:min7
140.730828	142.890769	A:7
142.890769	145.053927	D:maj7
145.053927	146.140218	B:sus4
146.140218	147.220580	B:maj
147.220580	149.380521	E:min7
149.380521	151.540461	A:7
151.540461	153.703620	D:maj7
153.703620	155.864792	D:maj7
155.864792	158.024732	E:min7
158.024732	160.184672	A:7
160.184672	162.347831	D:maj7
162.347831	163.434122	B:sus4
163.434122	164.514484	B:maj
164.514484	166.674425	E:min7
166.674425	168.834365	A:7
168.834365	170.997524	D:maj7
170.997524	173.158695	D:maj7
173.158695	175.318636	E:min7
175.318636	177.478576	A:7
177.478576	179.641735	D:maj7
179.641735	180.728026	B:sus4
180.728026	181.824806	B:maj
181.824806	183.984747	E:min7
183.984747	186.144687	A:7
186.144687	188.307846	D:maj7
188.307846	190.469017	D:maj7
190.469017	192.628958	E:min7
192.628958	194.788898	A:7
194.788898	196.952057	D:maj7
196.952057	198.038348	B:sus4
198.038348	199.118710	B:maj
199.118710	201.278650	E:min7
201.278650	203.438591	A:7
203.438591	205.601750	D:maj7
205.601750	207.762921	D:maj7
207.762921	209.922862	E:min7
209.922862	212.082802	A:7
212.082802	214.245961	D:maj7
214.245961	215.332251	B:sus4
215.332251	216.412614	B:maj
216.412614	218.572554	E:min7
218.572554	220.732495	A:7
220.732495	222.895653	D:maj7
222.895653	225.056825	D:maj7
225.056825	227.216765	E:min7
227.216765	229.376706	A:7
229.376706	231.539865	D:maj7
231.539865	232.626155	B:sus4
232.626155	234.731960	B:maj
234.731960	235.619396	N
