0.000000	2.245911	N
2.245911	4.952903	E:maj
4.952903	7.645021	B:maj
7.645021	10.277645	C#:min
10.277645	12.850774	A:maj
12.850774	15.542893	E:maj
15.542893	18.264758	B:maj
18.264758	20.942003	C#:min
20.942003	23.619247	A:maj
23.619247	26.296492	E:maj
26.296492	28.958863	B:maj
28.958863	31.576613	C#:min
31.576613	34.298479	A:maj
34.298479	36.975724	E:maj
36.975724	39.667842	B:maj
39.667842	42.285592	C#:min
42.285592	44.977710	A:maj
44.977710	47.625208	E:maj
47.625208	50.302453	B:maj
50.302453	52.964824	C#:min
52.964824	55.627195	A:maj
55.627195	58.319313	E:maj
58.319313	60.951937	B:maj
60.951937	63.644055	C#:min
63.644055	66.321300	A:maj
66.321300	68.983671	E:maj
68.983671	71.631168	B:maj
71.631168	74.338160	C#:min
74.338160	77.045152	A:maj
77.045152	79.737270	E:maj
79.737270	82.355021	B:maj
82.355021	85.032265	C#:min
85.032265	87.709510	A:maj
87.709510	90.327260	E:maj
90.327260	92.974758	B:maj
92.974758	95.696623	C#:min
95.696623	98.329247	A:maj
98.329247	101.006492	E:maj
101.006492	103.743231	B:maj
103.743231	106.360981	C#:min
106.360981	109.038226	A:maj
109.038226	111.670850	E:maj
111.670850	114.318347	B:maj
114.318347	117.144328	C#:min
117.144328	119.702584	A:maj
119.702584	122.364955	E:maj
122.364955	125.027326	B:maj
125.027326	127.764065	C#:min
127.764065	130.426436	A:maj
130.426436	133.059060	E:maj
133.059060	135.766052	B:maj
135.766052	138.339181	C#:min
138.339181	141.061047	A:maj
141.061047	143.708544	E:maj
143.708544	146.400663	B:maj
146.400663	149.048160	C#:min
149.048160	151.665910	A:maj
151.665910	154.447270	E:maj
154.447270	157.079894	B:maj
157.079894	159.667897	C#:min
159.667897	162.434383	A:maj
162.434383	165.126502	F#:min
165.126502	167.818620	E:maj/3
167.818620	170.510738	A:maj
170.510738	173.024373	C#:min
173.024373	175.716492	F#:min
175.716492	178.349116	E:maj/3
178.349116	180.996613	A:maj
180.996613	183.673858	B:sus4
183.673858	186.321355	E:maj
186.321355	189.013473	B:maj
189.013473	191.675845	C#:min
191.675845	194.397710	A:maj
194.397710	197.074955	E:maj
197.074955	199.737326	B:maj
199.737326	202.429444	C#:min
202.429444	204.972826	A:maj
204.972826	207.694692	E:maj
207.694692	210.282695	B:maj
210.282695	213.019434	C#:min
213.019434	215.696679	A:maj
215.696679	218.299555	E:maj
218.299555	221.110662	B:maj
221.110662	223.728413	C#:min
223.728413	226.331289	A:maj
226.331289	228.993660	E:maj
228.993660	231.700652	B:maj
231.700652	234.363023	C#:min
234.363023	237.382360	A:maj
237.382360	239.799618	E:maj
239.799618	242.373540	B:maj
242.373540	244.997442	C#:min
244.997442	247.471406	N
