0.000000	4.980680	N
4.980680	15.555464	B:min7
15.568980	17.554286	B:min
17.554286	19.179683	F#:min
19.200000	21.037279	E:min
21.037279	22.656000	D:maj
22.656000	24.369342	B:min
24.369342	26.192109	F#:min
26.192109	27.921995	E:min
27.921995	29.696000	D:maj
29.696000	31.532698	B:min
31.532698	33.309025	F#:min
33.309025	35.062132	E:min
35.062132	36.736000	D:maj
36.736000	38.440635	B:min
38.440635	40.333061	F#:min
40.333061	42.074558	E:min
42.074558	45.638821	D:maj
45.638821	47.488000	B:min7
47.488000	48.512000	G:maj
48.512000	49.354014	A:maj
49.354014	51.025850	D:maj
51.025850	52.767347	B:min
52.767347	54.369524	F#:min
54.369524	56.192000	E:min
56.192000	57.957007	A:maj
57.957007	59.907483	D:maj
59.907483	61.696000	B:min
61.696000	62.380408	G:min
62.380408	63.216327	A:maj
63.216327	65.062313	D:maj
65.062313	66.780590	B:min
66.780590	68.684626	F#:min
68.684626	70.400000	E:min
70.400000	75.511293	A:maj
75.520000	77.415329	B:min
77.415329	79.203265	F#:min
79.203265	80.991202	E:min
80.991202	82.628209	D:maj
82.628209	84.485805	B:min
84.485805	86.215692	F#:min
86.215692	88.003628	E:min
88.003628	88.960000	A:maj
88.960000	91.625941	B:min
91.625941	93.286168	F#:min
93.286168	95.004444	E:min
95.004444	96.362812	D:maj
96.362812	96.786576	D:maj(*3)/7
96.780771	98.603537	B:min
98.603537	100.224000	F#:min
100.224000	102.074921	E:min
102.074921	102.912000	A:maj
102.912000	105.615964	B:min
105.615964	107.380680	F#:min
107.380680	109.133787	E:min
109.133787	110.848000	D:maj
110.848000	112.756100	B:min
112.756100	114.451156	F#:min
114.451156	116.250703	E:min
116.250703	119.768526	D:maj
119.768526	121.544853	B:min
121.544853	122.403991	G:maj
122.403991	123.344399	A:maj
123.344399	125.027846	D:maj
125.027846	126.722902	B:min
126.722902	128.522449	F#:min
128.522449	130.472925	E:min
130.472925	135.604535	A:maj
135.604535	137.552811	B:min
137.552811	139.192018	F#:min
139.192018	140.875465	E:min
140.875465	142.582132	D:maj
142.582132	144.404898	B:min
144.404898	146.146395	F#:min
146.146395	147.899501	E:min
147.899501	148.864000	A:maj
148.864000	151.417324	B:min
151.417324	153.298141	F#:min
153.263311	155.051247	E:min
155.051247	156.374785	D:maj
156.374785	156.928000	D:maj(*3)/7
156.928000	158.685170	B:min
158.685170	160.287347	F#:min
160.287347	162.075283	E:min
162.075283	162.969252	A:maj
162.969252	163.874830	B:min
163.874830	167.357823	G:maj
167.357823	171.008000	E:min
171.008000	176.193016	B:min
176.193016	178.178322	F#:min
178.178322	181.510385	G:maj
181.510385	185.088000	E:min
185.088000	190.403628	B:min
190.403628	192.017285	A:maj
192.017285	193.933061	B:min
193.933061	195.674558	F#:min
195.674558	197.474104	E:min
197.474104	198.656000	D:maj
198.656000	199.168000	D:maj(*3)/7
199.168000	201.154467	B:min
201.154467	202.779864	F#:min
202.779864	204.532971	E:min
204.532971	205.440000	A:maj
205.440000	207.934694	B:min
207.934694	209.734240	F#:min
209.734240	211.812426	E:min
211.812426	212.886349	D:maj
212.886349	213.202721	D:maj(*3)/7
213.211429	215.109660	B:min
215.109660	216.827937	F#:min
216.827937	218.464943	E:min
218.488163	219.498231	A:maj
219.520000	222.110476	B:min
222.110476	223.840363	F#:min
223.840363	225.570249	E:min
225.570249	226.800907	D:maj
226.800907	227.439456	D:maj(*3)/7
227.456000	229.180952	B:min
229.180952	230.922449	F#:min
230.922449	232.652336	E:min
232.652336	234.440272	D:maj
234.440272	236.297868	B:min
236.297868	237.952000	F#:min
237.952000	239.792472	E:min
239.792472	241.536000	D:maj
241.536000	243.298685	B:min
243.298685	245.144671	F#:min
245.144671	246.839728	E:min
246.839728	247.733696	A:maj
247.733696	249.045624	B:min
249.045624	253.952000	N
