0.000000	0.776629	N
0.776629	3.654725	D:min7
3.654725	6.426225	G:7
6.426225	9.258637	C:maj7
9.258637	10.720527	F:maj7
10.720527	11.270212	G:min7
11.270212	11.622006	G#:min7
11.622006	12.082537	A:min7
12.082537	14.953917	D:min7
14.953917	17.771101	G:7
17.771101	20.603513	C:maj7
20.603513	21.977552	F:maj7
21.977552	22.546820	G:min7
22.546820	22.911406	G#:min7
22.911406	23.519679	A:min7
23.519679	26.203617	D:min7
26.203617	29.020801	G:7
29.020801	31.841792	C:maj7
31.841792	33.288454	F:maj7
33.288454	33.804239	G:min7
33.804239	34.194411	G#:min7
34.194411	34.666590	A:min7
34.666590	37.491388	D:min7
37.491388	40.327607	G:7
40.327607	43.137177	C:maj7
43.137177	44.549576	F:maj7
44.549576	45.132017	G:min7
45.132017	45.471019	G#:min7
45.471019	45.961975	A:min7
45.961975	48.786773	D:min7
48.786773	51.611570	G:7
51.611570	54.424947	C:maj7
54.424947	55.848767	F:maj7
55.848767	56.383040	G:min7
56.383040	56.779608	G#:min7
56.779608	57.242131	A:min7
57.242131	60.078350	D:min7
60.078350	62.895534	G:7
62.895534	65.716525	C:maj7
65.716525	67.144152	F:maj7
67.144152	67.666044	G:min7
67.666044	68.056216	G#:min7
68.056216	68.587007	A:min7
68.587007	71.385156	N
71.385156	74.190919	D:min7
74.190919	77.000489	G:7
77.000489	79.855743	C:maj7
79.855743	81.256721	F:maj7
81.256721	81.654666	G:min7
81.654666	82.143753	G#:min7
82.143753	82.653891	A:min7
82.653891	85.490110	D:min7
85.490110	88.320619	G:7
88.320619	91.135899	C:maj7
91.135899	92.559719	F:maj7
92.559719	93.092700	G:min7
93.092700	93.416295	G#:min7
93.416295	93.964504	A:min7
93.964504	96.796916	D:min7
96.796916	99.598872	G:7
99.598872	102.438898	C:maj7
102.438898	105.256082	F:maj7
105.256082	108.077073	F:maj7
108.077073	110.909485	D:min7
110.909485	116.669484	A:min
116.669484	119.387685	D:min7
119.387685	122.197255	G:7
122.197255	125.029667	C:maj7
125.029667	126.438259	F:maj7
126.438259	127.146362	G:min7
127.146362	127.405238	G#:min7
127.405238	127.877307	A:min7
127.877307	130.679263	D:min7
130.679263	133.504061	G:7
133.504061	136.359315	C:maj7
136.359315	139.168885	N
139.168885	141.970841	D:min7
141.970841	144.788024	G:7
144.788024	147.611114	C:maj7
147.611114	149.018650	F:maj7
149.018650	149.638149	G:min7
149.638149	150.102604	G#:min7
150.102604	150.426281	A:min7
150.426281	153.261810	D:min7
153.261810	156.068698	G:7
156.068698	158.919628	C:maj7
158.919628	164.592066	N
164.592066	167.414909	D:min7
167.414909	170.241662	G:7
170.241662	173.058846	C:maj7
173.058846	174.436220	F:maj7
174.436220	174.969962	G:min7
174.969962	175.205997	G#:min7
175.205997	175.839664	A:min7
175.839664	178.662757	D:min7
178.662757	181.495169	G:7
181.495169	184.335195	C:maj7
184.335195	185.759015	F:maj7
185.759015	187.124499	N
187.124499	189.964121	D:min7
189.964121	192.771519	G:7
192.771519	195.602447	C:maj7
195.602447	197.014074	F:maj7
197.014074	197.586908	G:min7
197.586908	197.922425	G#:min7
197.922425	198.459185	A:min7
198.459185	201.261231	D:min7
201.261231	204.076302	G:7
204.076302	206.903122	C:maj7
206.903122	208.509679	F:maj7
208.509679	210.009639	F:maj7
210.009639	212.575560	D:min7
212.575560	215.377516	G:7
215.377516	218.192575	C:maj7
218.192575	219.610906	F:maj7
219.610906	219.961151	G:min7
219.961151	220.307971	G#:min7
220.307971	221.004270	A:min7
221.004270	223.844296	D:min7
223.844296	226.669094	G:7
226.669094	229.501506	C:maj7
229.501506	230.917712	F:maj7
230.917712	231.432709	G:min7
231.432709	231.867655	G#:min7
231.867655	232.561649	A:min7
232.561649	235.126550	D:min7
235.126550	237.912239	G:7
237.912239	240.670027	C:maj7
240.670027	242.081654	F:maj7
242.081654	242.613226	G:min7
242.613226	242.872102	G#:min7
242.872102	243.595433	A:min7
243.595433	246.324720	D:min7
246.324720	248.856715	D:min7
248.856715	253.265227	N
