0.000000	4.168326	B:(1,5)
4.168326	6.163802	B:min
6.163802	8.026246	A:maj
8.026246	10.066065	F#:min
10.066065	12.061540	B:min
12.061540	14.057016	B:min
14.057016	16.008147	G:maj
16.008147	18.047967	E:min
18.047967	19.954754	F#:min
19.954754	21.994574	B:maj
21.994574	23.945705	A:maj/3
23.945705	25.409054	A:maj/3
25.409054	26.118556	D:maj
26.118556	28.069688	E:min
28.069688	30.020819	G:maj
30.020819	32.060639	F#:min
32.060639	33.967426	E:min
33.967426	39.953853	A:maj
39.953853	43.811772	D:maj
43.811772	47.714035	A:maj/3
47.714035	49.576479	B:min
49.576479	51.483266	F#:min
51.483266	53.434398	G:maj
53.434398	55.429873	A:maj
55.429873	59.243449	D:maj
59.243449	63.145712	A:maj/3
63.145712	65.052499	B:min
65.052499	67.003631	F#:min
67.003631	70.950238	G:maj
70.950238	72.812682	E:min
72.812682	74.808157	A:maj
74.808157	82.435308	B:min
82.435308	84.430783	B:min
84.430783	86.293227	A:maj
86.293227	88.333046	F#:min
88.333046	90.106802	B:min
90.106802	92.146621	B:min
92.146621	94.053409	G:maj
94.053409	96.004541	E:min
96.004541	97.911328	F#:min
97.911328	99.862460	B:maj
99.862460	101.857935	A:maj/3
101.857935	103.232596	A:maj/3
103.232596	103.853411	D:maj
103.853411	105.760198	E:min
105.760198	107.578298	G:maj
107.578298	109.573773	F#:min
109.573773	111.391873	E:min
111.391873	117.511331	A:maj
117.511331	121.369251	E:maj
121.369251	125.182826	B:maj/3
125.182826	127.133957	C#:min
127.133957	129.040745	G#:min
129.040745	130.991877	A:maj
130.991877	132.721289	B:maj
132.721289	136.557036	E:maj
136.557036	140.348439	B:maj/3
140.348439	142.277399	C#:min
142.277399	144.206358	G#:min
144.206358	147.975590	A:maj
147.975590	149.926721	F#:min
149.926721	151.789165	B:maj
151.789165	155.558396	E:maj
155.558396	159.283284	C#:min
159.283284	163.008171	A:maj
163.008171	164.870615	B:maj
164.870615	166.777403	A:maj
166.777403	168.639846	C#:min
168.639846	170.502290	B:maj/3
170.502290	172.364734	E:maj
172.364734	173.340300	B:maj/3
173.340300	174.227178	C#:min
174.227178	176.089621	C#:min
176.089621	177.952065	B:maj/3
177.952065	179.814509	E:maj
179.814509	180.790075	F#:min
180.790075	181.765640	E:maj/3
181.765640	185.446184	A:maj
185.446184	189.171071	B:maj
189.171071	192.940303	C#:min
192.940303	197.064285	B:maj
197.064285	200.833517	F#:maj
200.833517	204.647092	C#:maj/3
204.647092	206.465192	D#:min
206.465192	208.416323	C#:maj
208.416323	210.323111	B:maj
210.323111	212.185555	C#:maj
212.185555	215.954786	F#:maj
215.954786	219.768362	C#:maj/3
219.768362	221.586461	D#:min
221.586461	223.581937	A#:min
223.581937	227.439856	B:maj
227.439856	229.346644	D#:min
229.346644	231.253431	A#:min
231.253431	232.273341	G#:min
232.273341	233.160219	F#:maj
233.160219	235.067007	C#:maj
235.067007	237.018138	D#:min
237.018138	238.880582	C#:maj
238.880582	239.811804	B:maj
239.811804	246.507732	N
246.507732	250.321308	F#:maj
250.321308	254.046195	D#:min
254.046195	257.859770	F#:maj
257.859770	261.673346	D#:min
261.673346	273.513167	F#:maj
