0.000000	2.011551	N
2.011551	2.809699	F:maj
2.809699	3.552648	G:maj
3.552648	6.058413	A:min
6.058413	6.858862	G:maj6/3
6.858862	7.616180	C:maj
7.616180	10.167648	F:maj
10.167648	10.953634	F:maj
10.953634	11.706174	G:maj
11.706174	14.219418	A:min
14.219418	14.988681	G:maj/3
14.988681	15.784223	C:maj
15.784223	18.323746	F:maj
18.323746	20.564642	C:maj
20.564642	22.198728	C:maj9
22.198728	24.415734	F:maj
24.415734	25.151551	G:(1,4,5)
25.151551	26.432063	G:maj
26.432063	28.488723	A:min7
28.488723	30.487932	G:maj/3
30.487932	31.248317	C:maj
31.248317	31.783456	D:min7
31.783456	32.538385	C:maj/3
32.538385	33.427099	F:maj
33.427099	34.038687	G:maj
34.038687	34.803171	A:min7
34.803171	35.691885	G:maj/3
35.691885	36.628379	C:maj
36.628379	37.345084	A:min
37.345084	38.349685	G:maj
38.349685	40.622812	F:maj
40.622812	42.665544	D:min9
42.665544	44.712031	F:maj
44.712031	46.796027	G:maj
46.796027	47.541400	G:(1,4,5)
47.541400	48.802475	G:maj
48.802475	50.828685	F:maj
50.828685	52.883238	G:maj
52.883238	54.883680	A:min
54.883680	55.702275	G:maj/3
55.702275	56.992343	C:maj
56.992343	58.982400	F:maj
58.982400	60.996126	G:maj
60.996126	63.031774	A:min
63.031774	64.054272	G:maj/3
64.054272	65.086326	C:maj
65.086326	67.093099	F:maj
67.093099	69.138096	G:maj
69.138096	71.125757	A:min
71.125757	72.043138	G:maj/3
72.043138	73.084749	C:maj
73.084749	75.234862	F:maj
75.234862	77.040958	G:maj
77.040958	80.079785	A:min
80.079785	81.369853	N
81.369853	83.386182	F:maj
83.386182	85.402511	G:maj
85.402511	87.418839	A:min
87.418839	88.450894	G:maj/3
88.450894	89.473392	C:maj
89.473392	91.489721	F:maj
91.489721	93.563386	G:maj
93.563386	95.579715	A:min
95.579715	96.793334	G:maj/3
96.793334	97.616765	C:maj
97.616765	99.622728	F:maj
99.622728	101.675969	G:maj
101.675969	103.702194	A:min
103.702194	104.708553	G:maj/3
104.708553	105.728419	C:maj
105.728419	107.781660	F:maj
107.781660	109.753853	G:maj
109.753853	112.054363	A:min
112.054363	112.933520	G:maj/3
112.933520	113.898682	C:maj
113.898682	115.915011	F:maj
115.915011	117.979120	G:maj
117.979120	119.985893	A:min
119.985893	120.998835	G:maj/3
120.998835	122.050002	C:maj
122.050002	124.066330	F:maj
124.066330	126.082659	G:maj
126.082659	128.098988	A:min
128.098988	129.159711	G:maj/3
129.159711	130.155930	C:maj
130.155930	132.238196	C:maj
132.238196	134.190126	C:maj9
134.190126	136.247918	F:maj
136.247918	136.983735	G:(1,4,5)
136.983735	138.264247	G:maj
138.264247	140.309325	A:min7
140.309325	142.404410	G:maj/3
142.404410	143.135449	C:maj
143.135449	143.651476	D:min7
143.651476	144.406405	C:maj/3
144.406405	145.259283	F:maj
145.259283	145.940152	G:maj
145.940152	146.635356	A:min7
146.635356	147.459566	G:maj/3
147.459566	148.460563	C:maj
148.460563	149.222659	A:min
149.222659	150.240380	G:maj
150.240380	152.419161	F:maj
152.419161	154.445046	D:min9
154.445046	156.556935	F:maj
156.556935	158.628211	G:maj
158.628211	159.399863	G:(1,4,5)
159.399863	160.663652	G:maj
160.663652	162.691926	F:maj
162.691926	164.741701	G:maj
164.741701	166.771824	A:min
166.771824	167.534460	G:maj/3
167.534460	168.824528	C:maj
168.824528	170.838467	F:maj
170.838467	172.878686	G:maj
172.878686	174.895015	A:min
174.895015	175.669056	G:maj/3
175.669056	176.918511	C:maj
176.918511	178.956341	F:maj
178.956341	181.003727	G:maj
181.003727	183.042048	A:min
183.042048	183.875323	G:maj/3
183.875323	185.001094	C:maj
185.001094	187.094860	F:maj
187.094860	189.169664	G:maj
189.169664	191.147310	A:min
191.147310	193.202037	N
193.202037	195.218366	F:maj
195.218366	197.234695	G:maj
197.234695	199.251024	A:min
199.251024	200.323691	G:maj/3
200.323691	201.305577	C:maj
201.305577	203.321905	F:maj
203.321905	205.395570	G:maj
205.395570	207.411899	A:min
207.411899	208.637464	G:maj/3
208.637464	209.511662	C:maj
209.511662	209.989646	N
209.989646	211.618955	F:maj
211.618955	213.654395	G:maj
213.654395	215.590337	A:maj
215.590337	216.616958	G:maj/3
216.616958	217.569284	C:maj
217.569284	219.582001	F:maj
219.582001	221.648750	G:maj
221.648750	223.886547	A:min
223.886547	224.834986	G:maj/3
224.834986	225.738034	C:maj
225.738034	227.797365	F:maj
227.797365	229.811304	G:maj
229.811304	231.818077	A:min
231.818077	232.831019	G:maj/3
232.831019	233.882186	C:maj
233.882186	235.929572	F:maj
235.929572	237.965013	G:maj
237.965013	239.931172	A:min
239.931172	240.999062	G:maj/3
240.999062	242.021560	C:maj
242.021560	242.809935	F:maj
242.809935	243.564864	G:maj
243.564864	246.082886	A:min
246.082886	246.828259	G:maj/3
246.828259	247.611856	C:maj
247.611856	250.153768	F:maj
250.153768	250.951699	F:maj
250.951699	251.687515	G:maj
251.687515	254.224649	A:min7
254.224649	254.981967	A:min
254.981967	255.753619	C:maj/3
255.753619	262.877662	F:maj
262.877662	267.569762	N
