0.000000	0.084232	N
0.084232	3.820181	Eb:maj7
3.820181	7.531355	Eb:maj/3
7.531355	9.315097	Ab:sus2
9.315097	11.192981	Bb:7(*3,4)
11.192981	14.953703	Eb:maj7
14.953703	18.689652	Eb:maj7
18.689652	22.400826	Eb:maj/3
22.400826	24.080516	Ab:sus2
24.080516	25.963355	Bb:sus4
25.963355	29.669574	Eb:maj7
29.669574	33.336155	Eb:maj7
33.336155	37.156335	Eb:maj/3
37.156335	38.647742	Ab:sus2
38.647742	40.738684	Bb:sus4 
40.738684	44.454813	Eb:maj7
44.454813	48.131303	Eb:maj7
48.131303	51.887071	Eb:maj/3
51.887071	53.735226	C:min7
53.730271	55.533832	C:min7
55.533832	59.180594	Ab:maj(9)
59.180594	62.807535	Eb:maj7
62.807535	66.627716	Eb:maj/3
66.627716	70.200155	C:min7
70.200155	73.946013	Ab:maj7(9)
73.946013	77.572955	Eb:maj7
77.572955	81.308903	Eb:maj7
81.308903	85.020077	Eb:maj/3
85.020077	86.699768	Ab:maj
86.699768	88.582606	Bb:sus4
88.582606	92.338374	Eb:maj7
92.338374	96.074323	Eb:maj7
96.074323	99.785497	Eb:maj/3
99.785497	101.465187	Ab:maj7
101.465187	103.348026	Bb:maj
103.348026	107.143432	Eb:maj7
107.143432	110.770374	Eb:maj7
110.770374	114.590555	G:min7
114.590555	118.162994	C:min7
118.162994	121.908852	Ab:maj7(9)
121.908852	125.535794	Eb:maj7
125.535794	129.355974	G:min7
129.355974	132.928413	C:min7
132.928413	136.674271	Ab:maj
136.674271	138.537290	C:min7
138.537290	140.301213	Ab:maj
140.301213	142.203871	Eb:maj
142.203871	144.121394	Bb:maj
144.121394	145.850632	C:min7
145.850632	147.693832	Ab:maj
147.693832	151.439690	Bb:maj
151.439690	153.263071	C:min
153.263071	155.066632	Ab:maj
155.066632	157.068387	Eb:maj
157.068387	158.886813	Bb:maj
158.886813	160.710194	C:min
160.710194	162.513755	Ab:maj
162.513755	164.515510	Eb:maj
164.515510	166.264568	Bb:maj
166.264568	168.087948	C:min
168.087948	169.891510	Ab:maj
169.891510	171.893265	Eb:maj
171.893265	173.637368	Bb:maj
173.637368	175.460748	C:min
175.460748	177.264310	Ab:maj
177.264310	179.266065	Bb:maj
179.266065	181.084490	Bb:maj
181.084490	182.907871	Eb:maj7
182.907871	184.711432	Eb:maj7
184.711432	186.713187	Eb:maj/3
186.713187	188.531613	Eb:maj/3
188.531613	192.148645	C:min7
192.148645	195.775587	Ab:maj7
195.775587	197.598968	Eb:maj
197.598968	199.402529	Eb:maj
199.402529	201.404284	G:min7
201.404284	203.222710	G:min7
203.222710	206.839742	C:min7
206.839742	210.466684	Ab:maj
210.466684	214.083716	Eb:maj7
214.083716	217.675974	Ab:maj
217.675974	221.639845	Eb:maj7
221.639845	222.551535	Ab:maj
222.551535	223.601961	Bb:maj
223.601961	225.306426	Ab:maj
225.306426	229.270297	Eb:maj
229.270297	230.181987	Ab:maj
230.181987	232.837781	Bb:maj
232.837781	236.544000	Eb:maj7
236.544000	243.124026	Ab:maj
