0.000000	10.973593	N
10.973593	12.184939	E:maj
12.184939	13.388368	B:maj/3
13.388368	15.756912	C#:min
15.756912	16.983113	F#:min
16.983113	18.214346	E:maj
18.214346	20.588765	B:maj/3
20.588765	21.800111	E:maj
21.800111	23.032754	B:maj/3
23.032754	25.399094	C#:min
25.399094	26.610434	F#:min
26.610434	27.844735	E:maj
27.844735	30.243270	B:maj/3
30.243270	31.454616	E:maj
31.454616	32.687259	B:maj/3
32.687259	35.053599	C#:min
35.053599	36.264939	F#:min
36.264939	37.499240	E:maj
37.499240	39.897775	B:maj/3
39.897775	41.109121	E:maj
41.109121	42.341764	B:maj/3
42.341764	44.708104	C#:min
44.708104	45.919444	F#:min
45.919444	47.153745	E:maj
47.153745	49.516291	B:maj/3
49.516291	50.323437	C#:(1,5)
50.323437	51.768369	A:(1,5)
51.768369	54.209658	E:(1,5)
54.209658	55.016803	C#:(1,5)
55.016803	56.503332	A:(1,5)
56.503332	59.013633	E:(1,5)
59.013633	59.841682	C#:(1,5)
59.841682	61.407336	A:(1,5)
61.407336	62.262077	E:(1,5)
62.262077	63.857392	B:(1,5)
63.857392	64.715725	C#:(1,5)
64.715725	66.251095	A:(1,5)
66.251095	67.747927	B:(1,5)
67.747927	68.614886	N
68.614886	70.090011	E:maj
70.090011	70.982850	B:maj
70.982850	72.505421	C#:min
72.505421	73.411481	A:maj
73.411481	74.939506	E:maj
74.939506	75.811725	A:maj(9)
75.811725	77.339750	E:maj
77.339750	78.198886	N
78.198886	79.636650	E:maj
79.636650	80.597842	B:maj
80.597842	82.113951	C#:min
82.113951	83.025597	A:maj
83.025597	84.523506	E:maj
84.523506	85.395725	A:maj(9)
85.395725	86.923751	E:maj
86.923751	87.782887	N
87.782887	88.994232	E:maj
88.994232	90.197661	B:maj/3
90.197661	92.566206	C#:min
92.566206	93.792407	F#:min
93.792407	95.023640	E:maj
95.023640	97.398059	B:maj/3
97.398059	98.609404	E:maj
98.609404	99.877188	B:maj/3
99.877188	102.232212	C#:min
102.232212	103.439917	F#:min
103.439917	104.664875	E:maj
104.664875	107.052564	B:maj/3
107.052564	108.263909	E:maj
108.263909	109.496552	B:maj/3
109.496552	111.862892	C#:min
111.862892	113.006664	F#:min
113.006664	114.292007	E:maj
114.292007	116.707069	B:maj/3
116.707069	117.820231	E:maj
117.820231	119.023622	B:maj/3
119.023622	121.421779	C#:min
121.421779	122.607917	F#:min
122.607917	123.854441	E:maj
123.854441	126.274164	B:maj/3
126.274164	127.132730	C#:(1,5)
127.132730	128.577663	A:(1,5)
128.577663	131.018952	E:(1,5)
131.018952	131.803727	C#:(1,5)
131.803727	133.312626	A:(1,5)
133.312626	135.822926	E:(1,5)
135.822926	136.673365	C#:(1,5)
136.673365	138.216629	A:(1,5)
138.216629	139.136220	E:(1,5)
139.136220	140.666685	B:(1,5)
140.666685	141.525018	C#:(1,5)
141.525018	143.060388	A:(1,5)
143.060388	144.557220	B:(1,5)
144.557220	145.424180	N
145.424180	146.899305	E:maj
146.899305	147.792144	B:maj
147.792144	149.314714	C#:min
149.314714	150.220774	A:maj(9)
150.220774	151.748800	E:maj
151.748800	152.621018	A:maj(9)
152.621018	154.149044	E:maj
154.149044	155.008180	N
155.008180	156.445943	E:maj
156.445943	157.463141	B:maj
157.463141	158.990025	C#:min
158.990025	159.834891	A:maj
159.834891	161.332800	E:maj
161.332800	162.205019	A:maj(9)
162.205019	163.733044	E:maj
163.733044	164.592180	N
164.592180	166.071463	E:maj
166.071463	167.078700	B:maj
167.078700	168.574025	C#:min
168.574025	169.418891	A:maj
169.418891	170.916800	E:maj
170.916800	171.821214	A:maj(9)
171.821214	173.317044	E:maj
173.317044	174.123163	N
174.123163	175.640357	E:maj
175.640357	176.537796	B:maj
176.537796	178.105008	C#:min
178.105008	178.908160	A:maj
178.908160	180.481695	E:maj
180.481695	181.419377	A:maj(9)
181.419377	182.848027	E:maj
182.848027	183.781693	N
183.781693	184.993038	E:maj
184.993038	186.196467	B:maj/3
186.196467	188.565012	C#:min
188.565012	189.791213	F#:min
189.791213	191.022446	E:maj
191.022446	193.396865	B:maj/3
193.396865	194.608210	E:maj
194.608210	195.811639	B:maj/3
195.811639	198.180184	C#:min
198.180184	199.406385	F#:min
199.406385	200.637618	E:maj
200.637618	203.012037	B:maj/3
203.012037	204.449800	E:maj
204.449800	205.466998	B:maj
205.466998	206.866894	C#:min
206.866894	207.867564	A:maj
207.867564	209.336657	E:maj
209.336657	210.208876	A:maj(9)
210.208876	211.736901	E:maj
211.736901	212.596037	N
212.596037	214.033800	E:maj
214.033800	215.050998	B:maj
215.050998	216.577882	C#:min
216.577882	217.422748	A:maj
217.422748	218.920657	E:maj
218.920657	219.792876	A:maj(9)
219.792876	221.320901	E:maj
221.320901	222.180037	N
222.180037	223.617801	E:maj
223.617801	224.634998	B:maj
224.634998	226.161882	C#:min
226.161882	227.006748	A:maj
227.006748	228.504658	E:maj
228.504658	229.376876	A:maj(9)
229.376876	230.904902	E:maj
230.904902	231.764038	N
231.764038	233.201801	E:maj
233.201801	234.218999	B:maj
234.218999	235.745883	C#:min
235.745883	236.590749	A:maj
236.590749	238.088658	E:maj
238.088658	238.960876	A:maj(9)
238.960876	240.488902	E:maj
240.488902	272.223232	N
