0.000000	8.523700	N
8.523700	12.669388	F:maj
12.669388	16.815076	D:min
16.815076	20.958912	G:min
20.958912	23.010975	Bb:maj
23.010975	25.089161	C:maj
25.089161	29.234849	F:maj
29.234849	33.380537	D:min
33.380537	37.524373	G:min
37.524373	39.576436	Bb:maj
39.576436	41.646124	C:maj
41.646124	42.968526	G:min
42.968526	44.231111	A:min
44.231111	44.872562	D:min
44.872562	45.545941	C:maj
45.545941	46.811429	Bb:maj
46.811429	48.149478	Bb:maj
48.149478	49.464308	C:maj
49.464308	54.032924	F:maj
54.032924	54.692828	C:maj/3
54.692828	59.892870	D:min
59.892870	65.110509	Bb:maj
65.110509	67.741326	C:sus4
67.741326	70.336948	C:maj
70.336948	74.905563	F:maj
74.905563	75.565467	C:maj/3
75.565467	80.765509	D:min
80.765509	85.983149	Bb:maj
85.983149	88.613965	C:sus4
88.613965	91.057052	C:maj
91.057052	95.503673	F:maj
95.503673	96.119002	C:maj/3
96.119002	101.082268	D:min
101.082268	106.103583	G:min
106.103583	108.588118	Bb:maj
108.588118	111.293243	C:maj
111.293243	115.861858	F:maj
115.861858	116.521762	C:maj/3
116.521762	121.721804	D:min
121.721804	126.939444	Bb:maj
126.939444	129.570260	C:sus4
129.570260	132.165882	C:maj
132.165882	136.734497	F:maj
136.734497	137.394401	C:maj/3
137.394401	142.594443	D:min
142.594443	147.812083	Bb:maj
147.812083	150.442899	C:sus4
150.442899	153.038521	C:maj
153.038521	155.643356	F:maj
155.643356	158.243991	Bb:maj
158.243991	160.873651	F:maj/3
160.873651	163.459773	C:maj
163.459773	166.064608	F:maj
166.064608	168.665243	Bb:maj
168.665243	171.294903	F:maj/3
171.294903	173.900045	C:maj
173.900045	176.504880	F:maj
176.504880	179.105515	Bb:maj
179.105515	181.735175	F:maj/3
181.735175	184.321298	C:maj
184.321298	186.926133	F:maj
186.926133	189.526768	Bb:maj
189.526768	192.156427	F:maj/3
192.156427	194.750813	C:maj
194.750813	199.319428	F:maj
199.319428	199.979332	C:maj/3
199.979332	205.179374	D:min
205.179374	210.397014	Bb:maj
210.397014	213.027830	C:sus4
213.027830	215.623452	C:maj
215.623452	220.192068	F:maj
220.192068	220.851971	C:maj/3
220.851971	226.052013	D:min
226.052013	231.269653	Bb:maj
231.269653	233.900469	C:sus4
233.900469	236.496091	C:maj
236.496091	237.818493	G:min
237.818493	239.081078	A:min
239.081078	239.722530	D:min
239.722530	240.518095	C:maj
240.518095	241.899683	Bb:maj
241.899683	243.258050	Bb:maj
243.258050	244.657052	C:maj
244.657052	248.882891	F:maj
248.882891	252.256479	N
